epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
252,7595.6,0.85323,0.85111,0.65505,0.00257,0.33308,0.86792,0.75306,0.81698,0.68715,0.87021,0.75482,0.82267,0.66167,0.77623,0.93927,0.73137,0.00278,0,0.001717,0.001717,0.001717
253,7626.32,0.83058,0.85841,0.65444,0.00256,0.36701,0.89284,0.74416,0.81875,0.69227,0.88769,0.74956,0.82521,0.681,0.7783,0.92241,0.72063,0.0028,0,0.001684,0.001684,0.001684
254,7657.98,0.88662,0.97834,0.68006,0.00244,0.34727,0.90881,0.73308,0.8218,0.69367,0.90881,0.73308,0.82597,0.66919,0.7795,0.93022,0.70979,0.0028,0,0.001651,0.001651,0.001651
255,7688.5,0.84278,0.88357,0.69318,0.00255,0.32342,0.92492,0.7338,0.81964,0.69113,0.92272,0.73205,0.82203,0.66531,0.77765,0.91408,0.7148,0.00278,0,0.001618,0.001618,0.001618
256,7717.72,0.84459,0.88645,0.66381,0.00257,0.33352,0.92226,0.72154,0.82165,0.69371,0.87874,0.74781,0.82005,0.66351,0.76939,0.92979,0.69275,0.00278,0,0.001585,0.001585,0.001585
257,7747.17,0.86448,0.88748,0.67672,0.00274,0.36423,0.90244,0.7452,0.82116,0.69384,0.89611,0.74023,0.81903,0.66854,0.76351,0.93944,0.72523,0.00273,0,0.001552,0.001552,0.001552
258,7777.24,0.86637,0.89468,0.65629,0.00286,0.34718,0.9007,0.73205,0.81741,0.69167,0.89424,0.7268,0.81664,0.66428,0.76528,0.947,0.73792,0.00272,0,0.001519,0.001519,0.001519
259,7807.63,0.80647,0.79847,0.64489,0.00251,0.30533,0.94031,0.71737,0.81784,0.6917,0.93318,0.70931,0.81521,0.66909,0.77735,0.94996,0.73572,0.00277,0,0.001486,0.001486,0.001486
260,7837.87,0.82969,0.86201,0.63521,0.00248,0.3382,0.89336,0.73358,0.81882,0.69348,0.89123,0.73183,0.81759,0.66799,0.76403,0.93484,0.72353,0.00271,0,0.001453,0.001453,0.001453
261,7868.03,0.84443,0.85188,0.63822,0.00248,0.33378,0.9101,0.7268,0.81841,0.69065,0.90803,0.72626,0.81973,0.66504,0.78103,0.94258,0.72763,0.00281,0,0.00142,0.00142,0.00142
262,7898.23,0.84734,0.90638,0.65591,0.00248,0.2935,0.91724,0.71815,0.81365,0.68914,0.91053,0.7129,0.81611,0.66926,0.77118,0.94523,0.73445,0.00274,0,0.001387,0.001387,0.001387
263,7928.31,0.85422,0.88482,0.65665,0.00262,0.31737,0.9036,0.7303,0.81474,0.6893,0.89927,0.7268,0.8158,0.65849,0.77966,0.96026,0.71348,0.0028,0,0.001354,0.001354,0.001354
264,7958.67,0.80654,0.79096,0.61064,0.0025,0.32964,0.9154,0.7373,0.81573,0.69256,0.9045,0.7303,0.81159,0.6724,0.77562,0.94664,0.7161,0.00278,0,0.001321,0.001321,0.001321
265,7988.98,0.82489,0.84363,0.63999,0.00253,0.33713,0.91143,0.7338,0.82222,0.69105,0.88939,0.74635,0.81768,0.66136,0.77782,0.94249,0.70843,0.00276,0,0.001288,0.001288,0.001288
266,8019.69,0.84055,0.85577,0.64809,0.00248,0.3517,0.88403,0.76094,0.82455,0.69715,0.88199,0.75919,0.82608,0.67165,0.76065,0.9427,0.70272,0.00268,0,0.001255,0.001255,0.001255
267,8050.04,0.91473,0.89804,0.7048,0.00266,0.34742,0.9064,0.74625,0.82301,0.69728,0.90215,0.74275,0.82338,0.66696,0.76328,0.93634,0.69445,0.00272,0,0.001222,0.001222,0.001222
268,8080.62,0.82627,0.88986,0.65168,0.00265,0.34209,0.89063,0.75589,0.82229,0.69442,0.88621,0.7502,0.8205,0.66679,0.7672,0.92981,0.70115,0.00275,0,0.001189,0.001189,0.001189
269,8109.76,0.83055,0.83324,0.64924,0.00255,0.33028,0.88627,0.75062,0.82133,0.69429,0.88183,0.74781,0.82034,0.66671,0.76733,0.92147,0.72288,0.00278,0,0.001156,0.001156,0.001156
270,8140.28,0.80437,0.79132,0.62472,0.00249,0.36198,0.90326,0.7522,0.8272,0.69372,0.90098,0.75306,0.82287,0.66241,0.77713,0.91496,0.69883,0.00281,0,0.001123,0.001123,0.001123
271,8170.88,0.8169,0.84052,0.61068,0.00264,0.34895,0.90493,0.74781,0.82648,0.69773,0.90493,0.74781,0.82824,0.67377,0.77055,0.92277,0.68876,0.00277,0,0.00109,0.00109,0.00109
272,8201.19,0.86439,0.89406,0.67273,0.00247,0.31172,0.9058,0.74093,0.82743,0.69739,0.89952,0.74256,0.82206,0.67392,0.77581,0.94256,0.68735,0.00279,0,0.001057,0.001057,0.001057
273,8231.56,0.8436,0.84653,0.68082,0.00271,0.26674,0.92207,0.746,0.82654,0.69716,0.92008,0.74604,0.82547,0.67028,0.77123,0.94607,0.68825,0.0028,0,0.001024,0.001024,0.001024
274,8261.62,0.85466,0.95261,0.68779,0.00237,0.32465,0.92254,0.75086,0.82866,0.69925,0.91823,0.74736,0.82451,0.67444,0.76219,0.94583,0.68976,0.00274,0,0.000991,0.000991,0.000991
275,8292.04,0.83048,0.83061,0.63439,0.00251,0.34679,0.92413,0.7466,0.82646,0.6995,0.91979,0.7431,0.82565,0.67145,0.76507,0.94204,0.6814,0.00276,0,0.000958,0.000958,0.000958
276,8322.38,0.83034,0.82913,0.63834,0.0025,0.29422,0.92186,0.73555,0.82497,0.6974,0.91967,0.7338,0.8294,0.67325,0.7613,0.94951,0.69752,0.00274,0,0.000925,0.000925,0.000925
277,8353,0.8238,0.77728,0.65979,0.0026,0.31507,0.92531,0.73771,0.82432,0.69642,0.9188,0.73325,0.82337,0.66811,0.76002,0.96374,0.68878,0.00271,0,0.000892,0.000892,0.000892
278,8383.46,0.8468,0.9398,0.65358,0.00246,0.39209,0.91733,0.7373,0.82448,0.70011,0.91328,0.73778,0.82558,0.67325,0.76156,0.95246,0.68116,0.00274,0,0.000859,0.000859,0.000859
279,8413.79,0.88684,0.94573,0.69053,0.00254,0.34941,0.92493,0.73366,0.82609,0.70183,0.92493,0.73366,0.82926,0.67129,0.75742,0.94823,0.67622,0.00271,0,0.000826,0.000826,0.000826
280,8444.06,0.85303,0.90518,0.68356,0.00265,0.35837,0.921,0.73905,0.82576,0.70069,0.91881,0.7373,0.82549,0.67666,0.75836,0.93813,0.68591,0.00272,0,0.000793,0.000793,0.000793
281,8474.75,0.80965,0.84896,0.63091,0.00247,0.28756,0.8986,0.75131,0.82735,0.70039,0.91498,0.7373,0.82711,0.67366,0.75646,0.93824,0.68987,0.00271,0,0.00076,0.00076,0.00076
282,8505.19,0.8228,0.86604,0.66995,0.00245,0.36353,0.88965,0.76007,0.82586,0.70012,0.88924,0.75832,0.82981,0.67203,0.75082,0.94614,0.68914,0.00268,0,0.000727,0.000727,0.000727
283,8535.58,0.84229,0.87424,0.64562,0.00237,0.32281,0.9032,0.75164,0.82566,0.69936,0.89838,0.74956,0.82366,0.67106,0.75381,0.95948,0.69657,0.0027,0,0.000694,0.000694,0.000694
284,8565.98,0.83366,0.85365,0.63883,0.00256,0.32539,0.88734,0.75131,0.82533,0.70021,0.88034,0.74606,0.82295,0.67397,0.75388,0.9703,0.69988,0.0027,0,0.000661,0.000661,0.000661
285,8596.6,0.80099,0.79192,0.60188,0.00241,0.28833,0.90618,0.74606,0.82602,0.70005,0.89544,0.74994,0.82774,0.67107,0.75098,0.9659,0.70049,0.00267,0,0.000628,0.000628,0.000628
286,8627.09,0.84197,0.89681,0.67722,0.00252,0.32794,0.92176,0.74081,0.82661,0.69902,0.91169,0.73905,0.82793,0.66253,0.74893,0.96307,0.70021,0.00266,0,0.000595,0.000595,0.000595
287,8657.4,0.82613,0.84887,0.6426,0.00242,0.32846,0.91992,0.75131,0.82796,0.7009,0.91558,0.74956,0.83038,0.66655,0.75988,0.96526,0.67327,0.00272,0,0.000562,0.000562,0.000562
288,8687.89,0.79768,0.78526,0.61146,0.00261,0.31394,0.92237,0.74916,0.82729,0.70092,0.92196,0.74486,0.82859,0.67509,0.75423,0.96119,0.68982,0.00269,0,0.000529,0.000529,0.000529
289,8718.62,0.87445,0.97992,0.66964,0.00245,0.30401,0.90458,0.75131,0.82619,0.70188,0.90317,0.75131,0.82921,0.67654,0.75024,0.95971,0.6934,0.00266,0,0.000496,0.000496,0.000496
290,8749.55,0.83836,0.84362,0.67235,0.00254,0.304,0.9101,0.74956,0.82507,0.70125,0.90584,0.74606,0.82682,0.67575,0.75343,0.9482,0.69649,0.00267,0,0.000463,0.000463,0.000463
291,8799.6,0.74854,0.76846,0.58278,0.00268,0.25396,0.94633,0.71629,0.8207,0.69894,0.94171,0.71278,0.81982,0.67003,0.76482,0.96451,0.71145,0.00274,0,0.00043,0.00043,0.00043
292,8829.66,0.72223,0.76526,0.53389,0.0027,0.23588,0.92054,0.7303,0.82007,0.69818,0.93614,0.71979,0.82125,0.66634,0.76361,0.97116,0.69807,0.00273,0,0.000397,0.000397,0.000397
293,8860.16,0.76893,0.85783,0.59508,0.00268,0.26318,0.9088,0.7338,0.81867,0.69819,0.90106,0.73366,0.8215,0.66981,0.76751,0.97925,0.69407,0.00277,0,0.000364,0.000364,0.000364
294,8890.26,0.72615,0.79636,0.53003,0.00267,0.23643,0.9108,0.7338,0.81868,0.69989,0.90547,0.7303,0.82262,0.66877,0.75986,0.96705,0.69062,0.00273,0,0.000331,0.000331,0.000331
295,8920.15,0.71634,0.74203,0.53464,0.00257,0.24609,0.90962,0.74025,0.81899,0.69973,0.90408,0.73905,0.82282,0.66619,0.76025,0.97588,0.68821,0.00273,0,0.000298,0.000298,0.000298
296,8950.47,0.73625,0.75298,0.53922,0.00263,0.23094,0.91553,0.7373,0.81911,0.69863,0.91119,0.7338,0.82428,0.66663,0.75896,0.97579,0.69038,0.00273,0,0.000265,0.000265,0.000265
297,8980.61,0.69883,0.72508,0.50991,0.00255,0.21747,0.91909,0.7361,0.82162,0.7006,0.91055,0.72855,0.82073,0.66419,0.75916,0.97409,0.68596,0.00273,0,0.000232,0.000232,0.000232
298,9010.65,0.72674,0.75855,0.52469,0.00254,0.24464,0.91879,0.74081,0.82166,0.69926,0.91254,0.73555,0.82562,0.66635,0.75899,0.96843,0.6841,0.00273,0,0.000199,0.000199,0.000199
299,9040.65,0.74152,0.75934,0.56943,0.00257,0.22991,0.92315,0.7303,0.81993,0.70138,0.91872,0.7268,0.82482,0.66845,0.75956,0.9779,0.68464,0.00273,0,0.000166,0.000166,0.000166
300,9070.78,0.71402,0.76638,0.53953,0.00251,0.23636,0.92105,0.73551,0.81992,0.70159,0.91629,0.73205,0.82572,0.66926,0.75684,0.97598,0.68721,0.00272,0,0.000133,0.000133,0.000133
