epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
75,1190.74,0.96169,1.37773,0.7977,0.97192,0,0.85861,0.66635,0.76155,0.58291,0.86103,0.65558,0.75646,0.56798,0.83755,1.31462,0.77955,0.9813,0,0.0007558,0.0007558,0.0007558
76,1206.39,0.95097,1.33071,0.80585,0.96642,0,0.87109,0.67398,0.76535,0.58873,0.87136,0.67398,0.76311,0.58014,0.8279,1.35883,0.76689,0.97641,0,0.0007525,0.0007525,0.0007525
77,1222.35,0.94669,1.35795,0.80242,0.96293,0,0.85617,0.65825,0.76318,0.58116,0.85467,0.65491,0.75707,0.56406,0.85475,1.28847,0.78936,0.98863,0,0.0007492,0.0007492,0.0007492
78,1238.34,0.92811,1.30013,0.77795,0.96608,0,0.87077,0.67445,0.77244,0.59166,0.8867,0.66063,0.76772,0.57604,0.82633,1.31064,0.77615,0.97874,0,0.0007459,0.0007459,0.0007459
79,1254.2,0.94351,1.32871,0.78641,0.96686,0,0.86628,0.66921,0.76636,0.59394,0.86108,0.66771,0.76434,0.57521,0.81215,1.29228,0.75876,0.97156,0,0.0007426,0.0007426,0.0007426
80,1270.03,0.93496,1.30817,0.784,0.96456,0,0.86685,0.67398,0.77028,0.58998,0.88446,0.66063,0.76884,0.57476,0.81892,1.2962,0.75664,0.96851,0,0.0007393,0.0007393,0.0007393
81,1285.42,0.94158,1.31214,0.79304,0.96324,0,0.89863,0.65072,0.77019,0.59698,0.89205,0.64595,0.76693,0.57763,0.80366,1.25066,0.75725,0.96501,0,0.000736,0.000736,0.000736
82,1301.64,0.93099,1.28133,0.77512,0.96047,0,0.8316,0.68827,0.76958,0.59075,0.88409,0.64919,0.76697,0.56963,0.83511,1.27988,0.78577,0.9763,0,0.0007327,0.0007327,0.0007327
83,1317.35,0.94042,1.31778,0.7912,0.9636,0,0.90448,0.6244,0.7498,0.57855,0.9031,0.62345,0.74707,0.55994,0.81956,1.26778,0.77953,0.97215,0,0.0007294,0.0007294,0.0007294
84,1333.17,0.92197,1.28642,0.77046,0.95518,0,0.88025,0.66635,0.76901,0.59744,0.87773,0.66379,0.76631,0.57839,0.80212,1.24907,0.74708,0.966,0,0.0007261,0.0007261,0.0007261
85,1348.91,0.91015,1.25212,0.77249,0.96732,0,0.87102,0.65023,0.75628,0.58838,0.88189,0.64062,0.75601,0.57036,0.82302,1.24828,0.77207,0.97077,0,0.0007228,0.0007228,0.0007228
86,1364.74,0.94362,1.29,0.78899,0.96533,0,0.89748,0.64258,0.75894,0.58266,0.89659,0.64468,0.75274,0.56435,0.82712,1.26822,0.78111,0.96932,0,0.0007195,0.0007195,0.0007195
87,1380.7,0.92788,1.28926,0.79106,0.95764,0,0.88321,0.67493,0.77354,0.59849,0.86929,0.67779,0.77066,0.58373,0.82327,1.26276,0.74888,0.97133,0,0.0007162,0.0007162,0.0007162
88,1396.78,0.91589,1.25305,0.75769,0.9599,0,0.89215,0.6654,0.77299,0.60042,0.88476,0.66921,0.76673,0.57869,0.80897,1.24095,0.73466,0.96255,0,0.0007129,0.0007129,0.0007129
89,1412.48,0.91774,1.24989,0.75696,0.9513,0,0.86508,0.66349,0.76569,0.59616,0.86384,0.66254,0.7606,0.57367,0.81043,1.23704,0.79286,0.96435,0,0.0007096,0.0007096,0.0007096
90,1428.51,0.90869,1.2598,0.75592,0.95231,0,0.88439,0.67016,0.77237,0.60125,0.88187,0.66826,0.76944,0.58344,0.79947,1.25196,0.76754,0.96222,0,0.0007063,0.0007063,0.0007063
91,1443.87,0.89813,1.2215,0.75636,0.95497,0,0.85709,0.68604,0.7771,0.60135,0.85828,0.687,0.77413,0.58817,0.81867,1.23234,0.77705,0.9649,0,0.000703,0.000703,0.000703
92,1459.74,0.90355,1.25983,0.75833,0.95366,0,0.87045,0.67874,0.77368,0.6049,0.86887,0.67684,0.77135,0.58768,0.78077,1.25745,0.72693,0.95217,0,0.0006997,0.0006997,0.0006997
93,1475.37,0.89051,1.22317,0.75315,0.95323,0,0.87048,0.67874,0.77668,0.60181,0.8653,0.67588,0.77284,0.58299,0.80049,1.21021,0.73382,0.96075,0,0.0006964,0.0006964,0.0006964
