confidence,recall,precision
0.004564695525914431,0.8894184938036225,0.18738702550712993
0.004542043432593346,0.8894184938036225,0.18686160624874826
0.004530589561909437,0.8894184938036225,0.18637634838194167
0.004519270267337561,0.8894184938036225,0.18585657370517927
0.004506084136664867,0.8894184938036225,0.18533969010727055
0.004494367633014917,0.8894184938036225,0.1848256735340729
0.004471722990274429,0.8894184938036225,0.18435091879075283
0.004461818840354681,0.8894184938036225,0.18384236453201971
0.004435457289218903,0.8894184938036225,0.18333660837099627
0.004409970249980688,0.8903717826501429,0.18302959043699785
0.004381624516099691,0.8903717826501429,0.18256450351837372
0.004350860603153706,0.8903717826501429,0.1820662768031189
0.00433153472840786,0.8903717826501429,0.18157076205287714
0.004315482918173075,0.8903717826501429,0.1810779371849554
0.0043000574223697186,0.8903717826501429,0.1806227035389673
0.004280300345271826,0.8903717826501429,0.18013500482160077
0.004259295761585236,0.8903717826501429,0.1796499326793614
0.004239371046423912,0.8903717826501429,0.17916746595050834
0.0042205448262393475,0.8903717826501429,0.17872177573670112
0.004198069218546152,0.8903717826501429,0.1782442748091603
0.004179973620921373,0.8903717826501429,0.17776931861438905
0.004162818659096956,0.8903717826501429,0.17729688686408504
0.004149667918682098,0.8903717826501429,0.1768604430978981
0.004134854301810265,0.8903717826501429,0.17639282341831916
0.004122402518987656,0.8903717826501429,0.17592766999434922
0.004105949308723211,0.8903717826501429,0.17546496336652265
0.004087412729859352,0.8903717826501429,0.17503748125937033
0.004070909693837166,0.8903717826501429,0.17457943925233646
0.004056347068399191,0.8903717826501429,0.17412378821774796
0.004042514134198427,0.8903717826501429,0.17367050948307922
0.004029589239507914,0.8903717826501429,0.1732517158226674
0.0040147448889911175,0.8903717826501429,0.17280296022201666
0.003993034828454256,0.8903717826501429,0.17235652334379037
0.003972130827605724,0.8903717826501429,0.17191238726302227
0.003953606355935335,0.8903717826501429,0.17150201983106866
0.003937984351068735,0.8903717826501429,0.17106227106227107
0.003927131183445454,0.8903717826501429,0.17062477164778955
0.003918246831744909,0.8903717826501429,0.17018950437317784
0.0038952419999986887,0.8903717826501429,0.16978731139792766
0.003879350842908025,0.8903717826501429,0.16935630099728013
0.00386433326639235,0.8903717826501429,0.16892747332248145
0.0038461447693407536,0.8903717826501429,0.16850081183474652
0.003838709555566311,0.8913250714966635,0.16828653707703384
0.0038232943043112755,0.8913250714966635,0.16786355475763015
0.0038079367950558662,0.8913250714966635,0.16744269340974213
0.003790168324485421,0.8913250714966635,0.16702393712040015
0.0037765123415738344,0.8913250714966635,0.16663696310818035
0.0037585138343274593,0.8913250714966635,0.16622222222222222
0.003743782639503479,0.8913250714966635,0.16580954069870543
0.003733614459633827,0.8913250714966635,0.16539890323721917
0.0037203452084213495,0.8913250714966635,0.16501941404871162
0.003714074147865176,0.8913250714966635,0.16461267605633803
0.003701124107465148,0.8913250714966635,0.1642079381805409
0.0036847940646111965,0.8913250714966635,0.16380518570427471
0.0036710500717163086,0.8913250714966635,0.16343296626463905
0.003652651561424136,0.8913250714966635,0.16300557880055788
0.0036387660074979067,0.8913250714966635,0.16260869565217392
0.0036292963195592165,0.8913250714966635,0.16221374045801526
0.003619605675339699,0.8913250714966635,0.16184871040332352
0.003612195374444127,0.8913250714966635,0.16145743394923157
0.003597083268687129,0.8913250714966635,0.16106804478897502
0.003588747465983033,0.8913250714966635,0.16068052930056712
0.0035723764449357986,0.8913250714966635,0.16032235939643347
0.003553415182977915,0.8913250714966635,0.1599384194320903
0.0035377773456275463,0.8913250714966635,0.15955631399317405
0.003524073399603367,0.8913250714966635,0.15917602996254682
0.0035098183434456587,0.8913250714966635,0.1588245286223883
0.0034998967312276363,0.8913250714966635,0.1584477207253008
0.0034798113629221916,0.8913250714966635,0.158072696534235
0.0034693002235144377,0.8913250714966635,0.15769944341372913
0.003453677985817194,0.8913250714966635,0.1573544261191518
0.0034486742224544287,0.8913250714966635,0.15698455339153794
0.0034373581875115633,0.8913250714966635,0.15661641541038526
0.003425412345677614,0.8913250714966635,0.15625
0.0034071840345859528,0.892278360343184,0.15607803901950976
0.0033924018498510122,0.892278360343184,0.15571452337381467
0.00338402995839715,0.892278360343184,0.15535269709543567
0.003374084597453475,0.892278360343184,0.15499254843517138
0.0033618686720728874,0.892278360343184,0.15465961665565103
0.003349446691572666,0.892278360343184,0.1543026706231454
0.0033406249713152647,0.892278360343184,0.15394736842105264
0.0033313243184238672,0.892278360343184,0.15359369872005252
0.0033233643043786287,0.892278360343184,0.1532667430817095
0.0033169351518154144,0.892278360343184,0.1529161901650057
0.0033029753249138594,0.892278360343184,0.15256723716381418
0.0032943880651146173,0.892278360343184,0.1522198731501057
0.0032851258292794228,0.892278360343184,0.1518987341772152
0.0032756414730101824,0.892278360343184,0.15155440414507773
0.003258721437305212,0.892278360343184,0.15121163166397414
0.0032463502138853073,0.892278360343184,0.15087040618955513
0.0032340800389647484,0.892278360343184,0.15055493003056136
0.0032259009312838316,0.892278360343184,0.15021665864227252
0.0032089808955788612,0.892278360343184,0.14987990392313852
0.0031992748845368624,0.892278360343184,0.14954465569579806
0.003188324859365821,0.892278360343184,0.14923469387755103
0.0031780225690454245,0.892278360343184,0.148902322621699
0.003164412919431925,0.892278360343184,0.14857142857142858
0.0031552414875477552,0.892278360343184,0.1482420019005385
0.003146310104057193,0.892278360343184,0.14793741109530584
0.0031354075763374567,0.892278360343184,0.1476107869421227
0.0031281851697713137,0.892278360343184,0.14728560188827694
0.003115631639957428,0.892278360343184,0.14696184644371174
0.003106494201347232,0.892278360343184,0.14666248824819805
0.0030996399000287056,0.892278360343184,0.14634146341463414
0.0030896335374563932,0.892278360343184,0.14602184087363496
0.0030796448700129986,0.892278360343184,0.14570361145703611
0.003070251550525427,0.892278360343184,0.1454093521826938
0.0030605753418058157,0.892278360343184,0.1450937839094714
0.0030534344259649515,0.892278360343184,0.14477958236658933
0.003037274582311511,0.892278360343184,0.14446673869424295
0.003032093634828925,0.892278360343184,0.14417744916820702
0.0030185009818524122,0.892278360343184,0.14386719950814633
0.0030069195199757814,0.892278360343184,0.14355828220858896
0.0030026896856725216,0.892278360343184,0.14325068870523416
0.0029920300003141165,0.892278360343184,0.1429662440812586
0.002986001316457987,0.892278360343184,0.14266117969821673
0.002977564465254545,0.892278360343184,0.1423574144486692
0.0029696431010961533,0.892278360343184,0.14205494005160116
0.002961762249469757,0.8932316491897044,0.14192668888215693
0.0029538266826421022,0.8932316491897044,0.14162636033857315
0.002945126499980688,0.8932316491897044,0.14132730015082956
0.0029361234046518803,0.8932316491897044,0.14102950030102349
0.0029292269609868526,0.8932316491897044,0.14075409343548145
0.0029207272455096245,0.8932316491897044,0.14045870184380152
0.002912519033998251,0.8932316491897044,0.14016454749439042
0.002900435123592615,0.8932316491897044,0.13987162263024333
0.0028902064077556133,0.8932316491897044,0.13960071513706793
0.002881644293665886,0.894184938036225,0.13945881653285758
0.002870476571843028,0.894184938036225,0.13916913946587536
0.0028615654446184635,0.894184938036225,0.13888066331063073
0.0028572636656463146,0.894184938036225,0.13861386138613863
0.0028431846294552088,0.894184938036225,0.13832768028314407
0.0028345442842692137,0.894184938036225,0.13804267844002943
0.0028252536430954933,0.894184938036225,0.1377588485827581
0.002811034442856908,0.894184938036225,0.13749633538551745
0.002800634130835533,0.894184938036225,0.1372147454651843
0.0027943372260779142,0.894184938036225,0.13693430656934308
0.0027857674285769463,0.894184938036225,0.13665501165501165
0.0027714965399354696,0.894184938036225,0.1363966846008434
0.002763855503872037,0.894184938036225,0.1361195762588884
0.002755348803475499,0.894184938036225,0.13584359160028964
0.0027455994859337807,0.894184938036225,0.1355687238040179
0.002738926326856017,0.894184938036225,0.1353144835545297
0.0027325134724378586,0.894184938036225,0.13504175064785487
0.0027263977099210024,0.894184938036225,0.13477011494252875
0.002719374606385827,0.894184938036225,0.1344995698308001
0.0027112241368740797,0.894184938036225,0.13424932016602262
0.0027029789052903652,0.894184938036225,0.1339808598771604
0.002690058434382081,0.894184938036225,0.13371347113328583
0.0026841824874281883,0.894184938036225,0.13344714753165457
0.0026782131753861904,0.894184938036225,0.13320079522862824
0.0026715584099292755,0.894184938036225,0.13293650793650794
0.0026623238809406757,0.894184938036225,0.13267326732673268
0.002654874697327614,0.8951382268827455,0.13255223037831734
0.0026488190051168203,0.8951382268827455,0.13230942651824715
0.002642592415213585,0.8951382268827455,0.13204893826466038
0.0026316812727600336,0.8951382268827455,0.13178947368421054
0.0026264728512614965,0.8951382268827455,0.1315310267544474
0.00261511979624629,0.8951382268827455,0.13129194630872484
0.0026078999508172274,0.8951382268827455,0.13103544515768908
0.0026016077026724815,0.8951382268827455,0.13077994428969358
0.002593877026811242,0.8951382268827455,0.1305254378648874
0.0025835810229182243,0.8951382268827455,0.13028999583738032
