epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
63,2971.85,1.18201,2.00935,0.87428,1.35057,0,0.80961,0.64222,0.71117,0.39256,0.7838,0.63178,0.68704,0.34138,1.66539,4.52011,1.21757,1.95902,0,0.0007954,0.0007954,0.0007954
64,3018.09,1.19831,2.00477,0.8609,1.34431,0,0.81782,0.64685,0.72324,0.39575,0.80532,0.63806,0.70584,0.36356,1.70587,3.82298,1.19964,1.99772,0,0.0007921,0.0007921,0.0007921
65,3064.36,1.18036,2.01713,0.87202,1.34749,0,0.84018,0.64934,0.73075,0.40905,0.82893,0.64064,0.71184,0.37078,1.67116,4.26439,1.17789,2.00744,0,0.0007888,0.0007888,0.0007888
66,3110.05,1.19039,2.00732,0.86042,1.34664,0,0.84335,0.64935,0.73143,0.42571,0.83694,0.63613,0.71264,0.38522,1.58406,5.18797,1.16849,1.87417,0,0.0007855,0.0007855,0.0007855
67,3155.35,1.17355,1.97341,0.86991,1.33359,0,0.8136,0.62801,0.70161,0.39064,0.79951,0.61844,0.68321,0.3558,1.64348,7.45327,1.24904,1.94786,0,0.0007822,0.0007822,0.0007822
68,3200.24,1.15945,1.96106,0.85322,1.32752,0,0.83682,0.64231,0.72267,0.41129,0.82662,0.63449,0.70513,0.36945,1.64589,5.33298,1.15827,1.95955,0,0.0007789,0.0007789,0.0007789
69,3245.66,1.17903,1.98336,0.84973,1.32909,0,0.82606,0.63816,0.70597,0.39989,0.81152,0.62743,0.68849,0.35844,1.68963,7.72728,1.16358,2.04255,0,0.0007756,0.0007756,0.0007756
70,3290.58,1.16199,1.94123,0.85471,1.33222,0,0.84038,0.64725,0.72714,0.40636,0.82827,0.64186,0.71143,0.3673,1.64652,6.29291,1.147,1.98419,0,0.0007723,0.0007723,0.0007723
71,3335.57,1.17403,1.98502,0.85231,1.34197,0,0.81741,0.66454,0.72936,0.41083,0.82294,0.63739,0.70771,0.37205,1.60555,6.71402,1.18137,1.89885,0,0.000769,0.000769,0.000769
72,3380.91,1.15822,1.96078,0.84709,1.33111,0,0.83243,0.664,0.74259,0.42534,0.83504,0.64251,0.72179,0.38568,1.5805,4.99472,1.17052,1.87636,0,0.0007657,0.0007657,0.0007657
73,3426.24,1.16796,1.95332,0.83684,1.33675,0,0.84545,0.68658,0.7605,0.42858,0.84306,0.67266,0.74202,0.39018,1.63324,3.7561,1.14719,1.93652,0,0.0007624,0.0007624,0.0007624
74,3471.7,1.15417,1.94241,0.82339,1.32981,0,0.83945,0.6655,0.74365,0.42362,0.82573,0.64859,0.71641,0.37507,1.63136,3.75223,1.19102,1.92398,0,0.0007591,0.0007591,0.0007591
75,3516.96,1.15461,1.95902,0.85077,1.3233,0,0.84301,0.66947,0.75342,0.41996,0.83023,0.65933,0.73234,0.37682,1.62904,3.39829,1.20264,1.93986,0,0.0007558,0.0007558,0.0007558
76,3562,1.14988,1.96376,0.84415,1.31118,0,0.85984,0.67946,0.76537,0.429,0.84783,0.66918,0.74609,0.38621,1.63235,3.79094,1.14726,1.94004,0,0.0007525,0.0007525,0.0007525
77,3606.87,1.15715,1.96094,0.82821,1.31703,0,0.82131,0.66715,0.73205,0.39388,0.81109,0.66229,0.71966,0.3651,1.72981,4.28148,1.18149,2.05472,0,0.0007492,0.0007492,0.0007492
78,3652.17,1.16312,1.93918,0.82926,1.32941,0,0.83255,0.68765,0.75699,0.43216,0.82731,0.67411,0.73749,0.39483,1.6311,4.0161,1.15576,1.93793,0,0.0007459,0.0007459,0.0007459
79,3697.26,1.15098,1.94864,0.82403,1.3249,0,0.84772,0.6924,0.76879,0.44088,0.83807,0.68274,0.74765,0.40206,1.56568,4.61017,1.15306,1.87592,0,0.0007426,0.0007426,0.0007426
