epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
72,1693.21,1.4234,2.24836,1.09122,1.65807,0,0.81851,0.64975,0.74622,0.3987,0.82691,0.63441,0.72681,0.37674,1.72829,2.72065,1.29385,2.04329,0,8.24275e-05,8.24275e-05,8.24275e-05
73,1716.43,1.40589,2.28457,1.09411,1.64355,0,0.78447,0.6512,0.72833,0.36427,0.77301,0.64453,0.70669,0.33956,1.85035,2.90475,1.33113,2.20272,0,8.218e-05,8.218e-05,8.218e-05
74,1739.64,1.39678,2.26215,1.08659,1.64831,0,0.78534,0.64019,0.7257,0.37308,0.78052,0.64308,0.71125,0.35298,1.78248,2.81343,1.30123,2.12782,0,8.19325e-05,8.19325e-05,8.19325e-05
75,1765.78,1.41356,2.23892,1.0817,1.66425,0,0.79873,0.67081,0.75149,0.39829,0.79226,0.65902,0.72648,0.36815,1.71873,2.76894,1.26816,2.06797,0,8.1685e-05,8.1685e-05,8.1685e-05
76,1789.19,1.40498,2.24062,1.08826,1.66431,0,0.78962,0.67121,0.75758,0.40729,0.777,0.66048,0.72882,0.36618,1.6937,2.86708,1.25069,2.07747,0,8.14375e-05,8.14375e-05,8.14375e-05
77,1812.76,1.39452,2.24358,1.08399,1.65802,0,0.78495,0.62545,0.71659,0.36821,0.78418,0.62395,0.70363,0.34992,1.78285,2.87238,1.32686,2.15357,0,8.119e-05,8.119e-05,8.119e-05
78,1835.93,1.38983,2.24686,1.08037,1.64994,0,0.79993,0.65035,0.74549,0.39732,0.79676,0.63729,0.72423,0.36957,1.69198,2.79842,1.26604,2.05201,0,8.09425e-05,8.09425e-05,8.09425e-05
79,1859.06,1.40111,2.27416,1.07965,1.66446,0,0.81386,0.66454,0.76293,0.41679,0.81031,0.65062,0.73695,0.37932,1.64175,2.78862,1.22335,1.99487,0,8.0695e-05,8.0695e-05,8.0695e-05
80,1883,1.38536,2.24641,1.07271,1.64563,0,0.81943,0.66976,0.75937,0.39628,0.81443,0.6599,0.74057,0.36788,1.72765,2.81908,1.21619,2.09755,0,8.04475e-05,8.04475e-05,8.04475e-05
81,1906.41,1.36753,2.24391,1.05362,1.63633,0,0.81331,0.6581,0.75171,0.38752,0.80087,0.6495,0.7291,0.35896,1.76111,2.87801,1.24588,2.14605,0,8.02e-05,8.02e-05,8.02e-05
82,1929.32,1.38961,2.23852,1.04817,1.64885,0,0.84426,0.6727,0.77785,0.42597,0.83516,0.66545,0.75382,0.39311,1.66153,2.7352,1.18109,2.03815,0,7.99525e-05,7.99525e-05,7.99525e-05
83,1952.36,1.37195,2.23288,1.04575,1.63034,0,0.82406,0.67382,0.76963,0.41078,0.81377,0.66541,0.74566,0.38039,1.70696,2.85141,1.23279,2.11522,0,7.9705e-05,7.9705e-05,7.9705e-05
84,1976.69,1.3862,2.24266,1.06457,1.64645,0,0.82631,0.67585,0.77213,0.41832,0.81974,0.66222,0.74918,0.39533,1.66944,2.67135,1.20899,2.04415,0,7.94575e-05,7.94575e-05,7.94575e-05
85,2000.92,1.36515,2.2481,1.06549,1.6241,0,0.81278,0.64859,0.7452,0.39558,0.79782,0.6483,0.73034,0.36921,1.7202,2.77611,1.25644,2.08636,0,7.921e-05,7.921e-05,7.921e-05
86,2024.75,1.35535,2.2412,1.0582,1.62379,0,0.80867,0.66542,0.75521,0.41258,0.80119,0.65961,0.74038,0.38255,1.67875,2.74345,1.23674,2.04552,0,7.89625e-05,7.89625e-05,7.89625e-05
87,2047.85,1.35885,2.20439,1.0504,1.62555,0,0.81314,0.66193,0.7526,0.40283,0.80172,0.66309,0.74104,0.37513,1.73293,2.80455,1.2187,2.12056,0,7.8715e-05,7.8715e-05,7.8715e-05
88,2071.19,1.3491,2.21357,1.04118,1.61507,0,0.81756,0.63758,0.73361,0.37538,0.80291,0.63265,0.71656,0.35595,1.78558,2.86816,1.26671,2.16525,0,7.84675e-05,7.84675e-05,7.84675e-05
89,2094.78,1.34551,2.18998,1.03532,1.59903,0,0.78369,0.64288,0.72731,0.37337,0.777,0.64149,0.71449,0.36006,1.75863,2.82518,1.26858,2.12053,0,7.822e-05,7.822e-05,7.822e-05
90,2118.19,1.33802,2.22883,1.03236,1.59823,0,0.82696,0.65584,0.75746,0.41244,0.81414,0.64266,0.73365,0.38697,1.65007,2.69021,1.22186,1.992,0,7.79725e-05,7.79725e-05,7.79725e-05
91,2141.11,1.35049,2.21001,1.03914,1.60966,0,0.82967,0.67034,0.7646,0.41538,0.81819,0.66106,0.74573,0.38977,1.67954,2.73707,1.18688,2.04247,0,7.7725e-05,7.7725e-05,7.7725e-05
92,2165.38,1.34887,2.19869,1.0337,1.60799,0,0.7832,0.66407,0.73455,0.37559,0.78101,0.66106,0.72504,0.3625,1.80817,2.88255,1.21495,2.21621,0,7.74775e-05,7.74775e-05,7.74775e-05
93,2188.95,1.35759,2.19744,1.02241,1.61447,0,0.81174,0.66918,0.75145,0.39438,0.80682,0.66512,0.73801,0.38022,1.7514,2.77749,1.18801,2.1304,0,7.723e-05,7.723e-05,7.723e-05
94,2211.79,1.34001,2.20679,1.02711,1.5982,0,0.80793,0.66338,0.75054,0.38372,0.80353,0.66367,0.73996,0.36558,1.78176,2.81598,1.1949,2.20201,0,7.69825e-05,7.69825e-05,7.69825e-05
95,2234.61,1.33402,2.16705,1.01319,1.59814,0,0.8295,0.70455,0.78965,0.43292,0.82369,0.69962,0.7743,0.40724,1.6521,2.68375,1.12666,2.05366,0,7.6735e-05,7.6735e-05,7.6735e-05
