confidence,recall,precision
0.0036233095452189445,0.8875119161105816,0.1805313166569711
0.0036122039891779423,0.888465204957102,0.18030566840781584
0.003599890973418951,0.888465204957102,0.17985333847935162
0.003582937642931938,0.888465204957102,0.17943781286099345
0.003564600832760334,0.888465204957102,0.1790242028428736
0.0035472584422677755,0.888465204957102,0.1786124952088923
0.0035369808319956064,0.8894184938036225,0.17835977824507743
0.003528190078213811,0.8894184938036225,0.17795155445355712
0.0035117410589009523,0.8894184938036225,0.1775451950523311
0.0035046555567532778,0.8894184938036225,0.17714068729827226
0.003494556527584791,0.8903717826501429,0.17692744838037508
0.0034860114101320505,0.8903717826501429,0.1764928193499622
0.0034773859661072493,0.8903717826501429,0.17609351432880846
0.0034641630481928587,0.892278360343184,0.17607223476297967
0.0034504206851124763,0.892278360343184,0.17567567567567569
0.003434263402596116,0.892278360343184,0.17524808088372965
0.0034245711285620928,0.892278360343184,0.17485522137119372
0.0034078045282512903,0.892278360343184,0.1744641192917055
0.0033975967671722174,0.892278360343184,0.17407476287892876
0.003380886744707823,0.892278360343184,0.17365491651205936
0.0033752042800188065,0.892278360343184,0.17326915957052944
0.003365476382896304,0.892278360343184,0.17288511267085335
0.0033539438154548407,0.892278360343184,0.17250276446737928
0.0033416058868169785,0.892278360343184,0.17209045780474352
0.0033302016090601683,0.892278360343184,0.1717116125481563
0.0033152035903185606,0.892278360343184,0.171334431630972
0.0033046696335077286,0.892278360343184,0.17095890410958905
0.0032913866452872753,0.892278360343184,0.17055393586005832
0.0032795921433717012,0.892278360343184,0.17018181818181818
0.0032661803998053074,0.892278360343184,0.16981132075471697
0.0032574471551924944,0.892278360343184,0.16944243301955106
0.003244254505261779,0.892278360343184,0.16904460899404009
0.0032339151948690414,0.892278360343184,0.16867904126869707
0.0032216645777225494,0.892278360343184,0.16831505124977522
0.0032123092096298933,0.8932316491897044,0.16813206531491118
0.003203803673386574,0.8932316491897044,0.16774078052273542
0.003194066695868969,0.8932316491897044,0.1673812075741336
0.003178771585226059,0.8932316491897044,0.16702317290552585
0.0031738902907818556,0.894184938036225,0.16684453930985416
0.00316760060377419,0.894184938036225,0.16645962732919253
0.0031611621379852295,0.894184938036225,0.1661058969364264
0.00314648007042706,0.894184938036225,0.16575366672556988
0.003136720508337021,0.894184938036225,0.16540292717333804
0.0031242407858371735,0.894184938036225,0.16502463054187191
0.0031173047609627247,0.894184938036225,0.16467696629213482
0.0031042674090713263,0.894184938036225,0.16433076384022424
0.003094237996265292,0.894184938036225,0.16398601398601398
0.003082111943513155,0.894184938036225,0.16361416361416362
0.003066819394007325,0.894184938036225,0.16327241079199303
0.003058174392208457,0.894184938036225,0.16293208268195242
0.0030443049035966396,0.894184938036225,0.1625931703934824
0.003036071080714464,0.894184938036225,0.162227602905569
0.0030250316485762596,0.894184938036225,0.16189161201242666
0.0030168029479682446,0.894184938036225,0.16155700998966585
0.0030087630730122328,0.894184938036225,0.1612237882433826
0.002998566022142768,0.894184938036225,0.1608643457382953
0.002993761096149683,0.894184938036225,0.16053397227451652
0.002987300744280219,0.894184938036225,0.16020495303159693
0.002982122590765357,0.894184938036225,0.15987727970001706
0.002972746267914772,0.894184938036225,0.1595238095238095
0.002967078937217593,0.894184938036225,0.1591989137813985
0.0029624502640217543,0.894184938036225,0.15887533875338752
0.0029517633374780416,0.894184938036225,0.15855307640297497
0.002942921593785286,0.894184938036225,0.15820543093270367
0.002933056792244315,0.894184938036225,0.15788587779835045
0.002922496059909463,0.894184938036225,0.1575676129682513
0.002914967481046915,0.894184938036225,0.15725062866722547
0.002905826782807708,0.894184938036225,0.15690866510538642
0.0029012865852564573,0.894184938036225,0.15659432387312186
0.0028917910531163216,0.894184938036225,0.1562812395868044
0.002884803805500269,0.894184938036225,0.1559694047223146
0.0028764549642801285,0.894184938036225,0.15563298490127758
0.002864721929654479,0.894184938036225,0.1553237290942209
0.0028534780722111464,0.894184938036225,0.15501569988431665
0.0028387049678713083,0.894184938036225,0.15470888998845456
0.002831473480910063,0.894184938036225,0.1543778801843318
0.002823904622346163,0.894184938036225,0.15407358738501972
0.0028155867476016283,0.894184938036225,0.15377049180327867
0.0028053284622728825,0.894184938036225,0.15346858638743455
0.002800201065838337,0.894184938036225,0.15314285714285714
0.0027921264991164207,0.894184938036225,0.1528434088316767
0.0027874745428562164,0.894184938036225,0.15254512928931532
0.00277762021869421,0.894184938036225,0.15224801168641455
0.0027711030561476946,0.894184938036225,0.15192743764172337
0.0027664448134601116,0.894184938036225,0.15163271904300032
0.002756711095571518,0.894184938036225,0.15133914165859955
0.0027495380491018295,0.894184938036225,0.15104669887278582
0.002743033692240715,0.894184938036225,0.15073115860517436
0.0027336287312209606,0.894184938036225,0.1504410585404972
0.0027279427740722895,0.894184938036225,0.1501520729950376
0.002722464967519045,0.894184938036225,0.14986419555839592
0.002716885646805167,0.894184938036225,0.14955357142857142
0.0027095156256109476,0.8951382268827455,0.14942711648631446
0.002703359117731452,0.8951382268827455,0.14914231257941551
0.0026954098138958216,0.8951382268827455,0.148858592263792
0.002689437009394169,0.8951382268827455,0.14855244423350736
0.0026817170437425375,0.8951382268827455,0.14827096162955944
0.002674337010830641,0.8951382268827455,0.14799054373522458
0.002663734834641218,0.8951382268827455,0.14771118452100046
0.0026569708716124296,0.8951382268827455,0.14740973312401884
0.0026469435542821884,0.8951382268827455,0.14713256032591665
0.0026400054339319468,0.8951382268827455,0.14685642790115733
0.002631515497341752,0.8951382268827455,0.14658133000312207
0.0026208856143057346,0.8960915157292659,0.14644025549150957
0.002613695804029703,0.8960915157292659,0.14616700357642667
0.0026069495361298323,0.8960915157292659,0.1458947695173056
0.002597158309072256,0.8960915157292659,0.14562354763749033
