confidence,recall,precision
0.00465512927621603,0.8875119161105816,0.19448506371422603
0.0046342103742063046,0.8875119161105816,0.19395833333333334
0.004615955054759979,0.8875119161105816,0.19343444836900062
0.004595439415425062,0.8875119161105816,0.19291338582677164
0.004576207138597965,0.8875119161105816,0.19239512295928912
0.004554301034659147,0.8875119161105816,0.19187963726298435
0.004533698782324791,0.888465204957102,0.19157245632065775
0.004514582920819521,0.888465204957102,0.19106191061910618
0.004497632384300232,0.888465204957102,0.19055407892046616
0.004471925552934408,0.888465204957102,0.1900489396411093
0.004447826184332371,0.888465204957102,0.18954647142566605
0.004413865972310305,0.888465204957102,0.18904665314401622
0.004402579739689827,0.888465204957102,0.18851132686084143
0.004382651764899492,0.888465204957102,0.18801694573330643
0.004366361536085606,0.888465204957102,0.1875251509054326
0.004352772608399391,0.888465204957102,0.18703592213525988
0.004333043470978737,0.8894184938036225,0.1867493995196157
0.004315032158046961,0.8894184938036225,0.18626472349770412
0.004304984118789434,0.8894184938036225,0.1857825567502987
0.004288680385798216,0.8894184938036225,0.1853028798411122
0.0042695216834545135,0.8894184938036225,0.1848256735340729
0.004252186510711908,0.8894184938036225,0.18435091879075283
0.0042334748432040215,0.8894184938036225,0.18387859676783602
0.004220718052238226,0.8894184938036225,0.18340868881462552
0.0041940766386687756,0.8894184938036225,0.18294117647058825
0.004174243658781052,0.8894184938036225,0.1824760414629376
0.004159760661423206,0.8894184938036225,0.18197776477472205
0.004141675774008036,0.8894184938036225,0.18151750972762645
0.0041244663298130035,0.8894184938036225,0.18105957694546865
0.004111579153686762,0.8894184938036225,0.1806039488966318
0.004089198540896177,0.8894184938036225,0.18015060822552617
0.004075945820659399,0.8894184938036225,0.17969953775038522
0.00406390056014061,0.8894184938036225,0.1792507204610951
0.004054564516991377,0.8894184938036225,0.17880413951705634
0.004042132757604122,0.8894184938036225,0.17835977824507743
0.004026797600090504,0.8894184938036225,0.17791762013729978
0.004005298484116793,0.8894184938036225,0.1774776488491535
0.003984449896961451,0.8894184938036225,0.17703984819734345
0.003965373151004314,0.8894184938036225,0.17660420215786485
0.0039473604410886765,0.8894184938036225,0.17613743628468945
0.003931351471692324,0.8894184938036225,0.17570621468926553
0.003921958152204752,0.8903717826501429,0.17546496336652265
0.003911613952368498,0.8903717826501429,0.17503748125937033
0.003895111382007599,0.8903717826501429,0.17461207702374276
0.0038825063966214657,0.8903717826501429,0.1741887355464379
0.0038691542576998472,0.8903717826501429,0.1737674418604651
0.0038552102632820606,0.8903717826501429,0.17334818114328138
0.0038452220614999533,0.8903717826501429,0.17293093871505277
0.0038305993657559156,0.8903717826501429,0.17251570003694125
0.0038184989243745804,0.8913250714966635,0.17228671457527178
0.0038069416768848896,0.8913250714966635,0.171875
0.0037953811697661877,0.8913250714966635,0.17146524848707134
0.0037784832529723644,0.8913250714966635,0.17105744603000367
0.003761021886020899,0.8913250714966635,0.17062043795620438
0.0037463693879544735,0.8913250714966635,0.1702166393591844
0.0037333746440708637,0.8913250714966635,0.1698147475481293
0.0037217054050415754,0.8913250714966635,0.1694147490487407
0.0037061201874166727,0.8913250714966635,0.16901663051337673
0.0036978002171963453,0.8913250714966635,0.16862037871956717
0.0036834711208939552,0.8913250714966635,0.16822598056854984
0.0036665613297373056,0.8913250714966635,0.16783342308382695
0.0036516040563583374,0.8913250714966635,0.16744269340974213
0.003644402837380767,0.894184938036225,0.16758978023941398
0.003631937550380826,0.894184938036225,0.16720142602495544
0.003619789844378829,0.894184938036225,0.16681486750844746
0.003606577171012759,0.894184938036225,0.16643009226401703
0.00359622691757977,0.894184938036225,0.16601769911504424
0.0035817562602460384,0.894184938036225,0.16563658838071693
0.003564730752259493,0.894184938036225,0.16525722339675827
0.003552662907168269,0.894184938036225,0.16487959219546494
0.003539626020938158,0.894184938036225,0.1645036829182743
0.003531017806380987,0.894184938036225,0.1641294838145232
0.003520581405609846,0.894184938036225,0.16375698324022347
0.003507750341668725,0.894184938036225,0.1633861696568542
0.0034946405794471502,0.894184938036225,0.1630170316301703
0.003488922957330942,0.894184938036225,0.16264955782902724
0.003471020609140396,0.894184938036225,0.16228373702422144
0.003460128325968981,0.894184938036225,0.1619195580873468
0.003444892819970846,0.894184938036225,0.16155700998966585
0.0034305218141525984,0.894184938036225,0.16119608180099673
0.003418736858293414,0.894184938036225,0.1608091890965198
0.003411123063415289,0.894184938036225,0.16045159083133767
0.0033983844332396984,0.894184938036225,0.16009557945041816
0.003381762420758605,0.894184938036225,0.15974114441416895
0.0033626428339630365,0.894184938036225,0.15938827527612576
0.0033461947459727526,0.894184938036225,0.15903696168192608
0.00333612784743309,0.894184938036225,0.1586871933682964
0.003319404786452651,0.894184938036225,0.15833896016205268
