epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
124,5076.56,0.76412,1.23753,0.49402,0.98353,0,0.84968,0.7405,0.81548,0.50957,0.84003,0.73442,0.80135,0.4577,1.41639,2.59852,0.85444,1.38327,0,0.0005941,0.0005941,0.0005941
125,5117.18,0.76823,1.23585,0.49487,0.98716,0,0.84375,0.72335,0.79643,0.48574,0.83066,0.71394,0.77713,0.43461,1.49766,2.95153,0.85349,1.51224,0,0.0005908,0.0005908,0.0005908
126,5157.61,0.78518,1.27886,0.50616,0.99554,0,0.85366,0.77037,0.83772,0.52042,0.84145,0.75935,0.82036,0.47262,1.41677,2.63868,0.79024,1.38484,0,0.0005875,0.0005875,0.0005875
127,5198.19,0.76932,1.24512,0.49657,0.99231,0,0.86274,0.77182,0.84798,0.53192,0.87057,0.74496,0.82629,0.48013,1.38383,2.60936,0.77582,1.35405,0,0.0005842,0.0005842,0.0005842
128,5238.77,0.76544,1.23468,0.48966,0.98387,0,0.86862,0.7521,0.83699,0.51552,0.85858,0.7434,0.81979,0.46576,1.44093,2.71174,0.77355,1.40998,0,0.0005809,0.0005809,0.0005809
129,5279.45,0.76688,1.2444,0.49228,0.98448,0,0.83994,0.75464,0.8215,0.50427,0.83417,0.73703,0.80039,0.4516,1.44634,2.75954,0.84677,1.40968,0,0.0005776,0.0005776,0.0005776
130,5320.31,0.76777,1.23122,0.49311,0.9845,0,0.87143,0.76979,0.85002,0.54532,0.85467,0.76218,0.83228,0.49286,1.34716,2.52847,0.76365,1.31239,0,0.0005743,0.0005743,0.0005743
131,5360.97,0.77174,1.22591,0.49005,0.98531,0,0.89196,0.7292,0.83985,0.52631,0.87955,0.71905,0.82072,0.47564,1.41432,2.69391,0.76217,1.3977,0,0.000571,0.000571,0.000571
132,5401.32,0.74911,1.21058,0.48292,0.97757,0,0.82303,0.73488,0.80006,0.48782,0.81089,0.72603,0.78007,0.43802,1.49834,2.91914,0.85736,1.49012,0,0.0005677,0.0005677,0.0005677
133,5442.03,0.75278,1.20863,0.48422,0.98352,0,0.85884,0.74688,0.82808,0.52066,0.85314,0.73101,0.80811,0.46857,1.40272,2.72448,0.79375,1.38268,0,0.0005644,0.0005644,0.0005644
134,5482.87,0.75814,1.20651,0.48618,0.97836,0,0.84657,0.76627,0.83582,0.55407,0.83471,0.75554,0.81651,0.50234,1.28775,2.40755,0.79963,1.26764,0,0.0005611,0.0005611,0.0005611
135,5523.62,0.76492,1.22682,0.4932,0.98485,0,0.86149,0.7664,0.83813,0.54097,0.84812,0.75612,0.8192,0.48862,1.33831,2.58364,0.79704,1.30691,0,0.0005578,0.0005578,0.0005578
136,5564.35,0.7739,1.23632,0.48849,0.99276,0,0.88181,0.74201,0.83602,0.53726,0.87079,0.73274,0.81582,0.48795,1.35565,2.52375,0.78763,1.32864,0,0.0005545,0.0005545,0.0005545
137,5605.2,0.75528,1.21235,0.48697,0.98207,0,0.86729,0.76548,0.84123,0.53251,0.86098,0.75674,0.8272,0.48621,1.39273,2.67775,0.75364,1.36812,0,0.0005512,0.0005512,0.0005512
138,5645.78,0.74842,1.20458,0.47865,0.97619,0,0.86896,0.74659,0.83118,0.53522,0.85753,0.73616,0.81496,0.48271,1.34626,2.57884,0.82424,1.31248,0,0.0005479,0.0005479,0.0005479
139,5686.12,0.75665,1.22322,0.48976,0.98283,0,0.85402,0.77687,0.84641,0.5255,0.8404,0.76642,0.82604,0.47425,1.42508,2.78525,0.74973,1.40276,0,0.0005446,0.0005446,0.0005446
140,5726.91,0.74922,1.21185,0.47865,0.97752,0,0.84111,0.7608,0.82382,0.51555,0.83226,0.75007,0.80239,0.46065,1.42262,2.7853,0.81086,1.40938,0,0.0005413,0.0005413,0.0005413
141,5767.87,0.74112,1.19643,0.47766,0.97192,0,0.85627,0.77356,0.84044,0.53753,0.83698,0.76834,0.82368,0.48811,1.35892,2.68963,0.76329,1.34166,0,0.000538,0.000538,0.000538
142,5808.71,0.73411,1.18505,0.47303,0.9698,0,0.86371,0.77298,0.83908,0.53754,0.85841,0.75877,0.82039,0.48606,1.35079,2.65403,0.78813,1.34033,0,0.0005347,0.0005347,0.0005347
143,5849.37,0.74389,1.19086,0.47114,0.97253,0,0.86098,0.77559,0.84708,0.54853,0.85162,0.76167,0.82523,0.49792,1.31898,2.5357,0.79036,1.2942,0,0.0005314,0.0005314,0.0005314
144,5890.2,0.749,1.20542,0.47506,0.97615,0,0.88159,0.76203,0.83992,0.53451,0.87232,0.74678,0.81761,0.48746,1.36715,2.66569,0.76862,1.34512,0,0.0005281,0.0005281,0.0005281
145,5930.65,0.74614,1.18111,0.47373,0.97572,0,0.8673,0.78081,0.8503,0.54532,0.85709,0.77095,0.83368,0.4951,1.353,2.6631,0.75195,1.32415,0,0.0005248,0.0005248,0.0005248
146,5971.34,0.73755,1.17813,0.46725,0.96958,0,0.8667,0.75239,0.83442,0.51065,0.85687,0.74118,0.81381,0.46321,1.45217,2.811,0.77828,1.42356,0,0.0005215,0.0005215,0.0005215
147,6011.96,0.74729,1.20104,0.47785,0.97396,0,0.84603,0.76341,0.83186,0.51312,0.83443,0.7521,0.81041,0.46523,1.43034,2.73469,0.80347,1.40801,0,0.0005182,0.0005182,0.0005182
148,6053.21,0.73722,1.19282,0.47786,0.974,0,0.85718,0.74543,0.8199,0.50428,0.84564,0.73383,0.80181,0.45543,1.45499,2.88585,0.81244,1.42656,0,0.0005149,0.0005149,0.0005149
149,6094.19,0.73264,1.18985,0.47168,0.97101,0,0.86265,0.76301,0.83937,0.53523,0.85314,0.7546,0.81967,0.48577,1.36349,2.66186,0.78496,1.33728,0,0.0005116,0.0005116,0.0005116
150,6134.82,0.7371,1.19851,0.46805,0.97063,0,0.87675,0.75819,0.84235,0.54131,0.86906,0.74804,0.82219,0.49232,1.34643,2.59475,0.76885,1.32031,0,0.0005083,0.0005083,0.0005083
151,6175.64,0.73868,1.18527,0.469,0.97041,0,0.86724,0.71969,0.8076,0.50529,0.84949,0.71847,0.79031,0.4565,1.43443,2.79686,0.84123,1.42677,0,0.000505,0.000505,0.000505
152,6216.21,0.73574,1.17438,0.465,0.9676,0,0.84535,0.74646,0.81863,0.52754,0.84995,0.72594,0.80202,0.47642,1.3604,2.58629,0.81045,1.34688,0,0.0005017,0.0005017,0.0005017
153,6256.89,0.72754,1.18212,0.46941,0.96857,0,0.84579,0.77287,0.83635,0.54261,0.83396,0.76312,0.8203,0.49216,1.33847,2.5654,0.79263,1.32159,0,0.0004984,0.0004984,0.0004984
154,6297.62,0.73111,1.1709,0.46839,0.96754,0,0.85456,0.75297,0.82969,0.52343,0.84337,0.74311,0.8125,0.4741,1.39025,2.72181,0.79435,1.37461,0,0.0004951,0.0004951,0.0004951
155,6338.47,0.73196,1.17052,0.46347,0.96663,0,0.84643,0.77505,0.83658,0.54262,0.83827,0.7666,0.82203,0.49517,1.3298,2.57034,0.78887,1.30625,0,0.0004918,0.0004918,0.0004918
156,6379.13,0.73883,1.17154,0.46839,0.96598,0,0.82829,0.76428,0.82821,0.53168,0.82245,0.75529,0.81215,0.48436,1.36057,2.63242,0.80916,1.34137,0,0.0004885,0.0004885,0.0004885
