epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
77,1081.22,0.92994,1.21753,0.71352,0.9514,0,0.9215,0.67142,0.77649,0.60106,0.91368,0.67398,0.7832,0.58271,0.80513,1.17215,0.70223,0.95975,0,0.0007492,0.0007492,0.0007492
78,1094.21,0.90196,1.16884,0.70722,0.95079,0,0.93552,0.67969,0.78414,0.60917,0.93529,0.67684,0.7867,0.60242,0.7908,1.1462,0.68367,0.95351,0,0.0007459,0.0007459,0.0007459
79,1107.92,0.90189,1.17146,0.70434,0.94629,0,0.92139,0.68351,0.79192,0.61969,0.92009,0.68351,0.79347,0.6097,0.78474,1.12494,0.67512,0.95276,0,0.0007426,0.0007426,0.0007426
80,1121.78,0.89343,1.16337,0.69378,0.94271,0,0.91143,0.69495,0.78787,0.62016,0.91018,0.69399,0.79184,0.60422,0.77428,1.12443,0.68537,0.94651,0,0.0007393,0.0007393,0.0007393
81,1135.37,0.90304,1.1682,0.716,0.9453,0,0.88428,0.70162,0.78879,0.6188,0.88711,0.70448,0.79257,0.61498,0.77516,1.12081,0.71286,0.94692,0,0.000736,0.000736,0.000736
82,1148.37,0.88838,1.16339,0.68972,0.94453,0,0.88319,0.70067,0.79431,0.61429,0.88425,0.6991,0.79353,0.60384,0.82037,1.12229,0.7134,0.96302,0,0.0007327,0.0007327,0.0007327
83,1162.05,0.89676,1.15713,0.71394,0.9455,0,0.91404,0.68927,0.78106,0.61147,0.91408,0.68962,0.7863,0.5996,0.79551,1.15438,0.67442,0.95593,0,0.0007294,0.0007294,0.0007294
84,1174.89,0.89064,1.15642,0.70098,0.9418,0,0.91686,0.68331,0.78127,0.61334,0.92245,0.6816,0.78467,0.60408,0.76687,1.13349,0.68739,0.9462,0,0.0007261,0.0007261,0.0007261
85,1188.23,0.86436,1.09743,0.68709,0.94965,0,0.88854,0.69685,0.79153,0.6211,0.8952,0.70448,0.79541,0.60166,0.77868,1.10794,0.66698,0.95104,0,0.0007228,0.0007228,0.0007228
86,1201.68,0.90105,1.13761,0.69389,0.94453,0,0.91158,0.69781,0.7921,0.6185,0.89319,0.69971,0.79322,0.60796,0.79568,1.09849,0.67739,0.95059,0,0.0007195,0.0007195,0.0007195
