confidence,recall,precision
0.003048291429877281,0.9475691134413727,0.07567567567567568
0.0030368242878466845,0.9475691134413727,0.07549175970228601
0.0030289001297205687,0.9475691134413727,0.07531444158205788
0.003014282090589404,0.9475691134413727,0.07512659662912856
0.0030032380018383265,0.9475691134413727,0.07494533665083314
0.0029935904312878847,0.9475691134413727,0.0747705731909132
0.002983587794005871,0.9475691134413727,0.07459102506378508
0.002975695999339223,0.9475691134413727,0.07441790821292206
0.002966035855934024,0.9475691134413727,0.0742400478004332
0.002957652322947979,0.9475691134413727,0.07406303554131585
0.0029474834445863962,0.9475691134413727,0.07389235801367826
0.002936393255367875,0.9475691134413727,0.07371699792346485
0.0029250644147396088,0.9475691134413727,0.0735424681858538
0.0029140510596334934,0.9475691134413727,0.07337417878497084
0.0029020821675658226,0.9475691134413727,0.07320126666175712
0.0028922134079039097,0.9475691134413727,0.07302916758504151
0.0028805513866245747,0.9475691134413727,0.07286321653716464
0.0028719629626721144,0.9475691134413727,0.07269270147725611
0.002863974077627063,0.9475691134413727,0.07252827435242612
0.0028536892496049404,0.9475691134413727,0.07235932154036544
0.0028469660319387913,0.9475691134413727,0.07219115404168785
0.0028396863490343094,0.9475691134413727,0.07202898550724637
0.0028300161939114332,0.9475691134413727,0.07186234817813765
0.0028201148379594088,0.9475691134413727,0.07169648009232545
0.0028115054592490196,0.9475691134413727,0.07153652392947103
0.0028035969007760286,0.9475691134413727,0.07137215480720902
0.002795532112941146,0.9475691134413727,0.07120853929364568
0.0027846158482134342,0.9475691134413727,0.07105075053609722
0.0027751883026212454,0.9475691134413727,0.07088860362287834
0.0027663884684443474,0.9475691134413727,0.07072216293134116
0.0027572293765842915,0.9475691134413727,0.07056651994888542
0.002748385537415743,0.9475691134413727,0.0704065731690041
0.0027394802309572697,0.9475691134413727,0.0702523146512121
0.002729961881414056,0.9475691134413727,0.07009378746209717
0.0027213196735829115,0.9475691134413727,0.0699359741082108
0.002710920525714755,0.9475691134413727,0.06978376860432463
0.002702027792111039,0.9475691134413727,0.06962734659568506
0.002692111302167177,0.9475691134413727,0.06947162426614481
0.002685551531612873,0.9475691134413727,0.06932143106213823
0.0026776043232530355,0.9475691134413727,0.069167072576717
0.002668531611561775,0.9475691134413727,0.069013399986114
0.0026619164273142815,0.9475691134413727,0.06886517943743937
0.0026553324423730373,0.9475691134413727,0.0687128439098576
0.0026477484498173,0.9475691134413727,0.06856591018831483
0.002640262246131897,0.9475691134413727,0.06841489434923256
0.002632107585668564,0.9475691134413727,0.06826454227044845
0.0026249673683196306,0.9475691134413727,0.06811951754385964
0.0026141696143895388,0.9475691134413727,0.06797045951859956
0.0026050671003758907,0.9475691134413727,0.06782205240174673
0.0025976384058594704,0.9475691134413727,0.06767889970722407
0.002589169656857848,0.9475691134413727,0.06753176166859162
0.0025814042892307043,0.9475691134413727,0.0673852620161345
0.0025742282159626484,0.9475691134413727,0.06724394533892572
0.002566087292507291,0.9475691134413727,0.06709869042797353
0.002557635074481368,0.9475691134413727,0.06695857190973392
0.0025533020962029696,0.9475691134413727,0.06681454594340257
0.0025456633884459734,0.9475691134413727,0.0666711382386478
0.00253912340849638,0.9475691134413727,0.06653279785809907
