epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
125,3351.58,0.35731,1.18515,0.77898,0.90872,0,0.87911,0.68827,0.78328,0.59621,0.88175,0.68923,0.78433,0.57768,0.41415,1.19532,0.87735,0.91308,0,0.0005908,0.0005908,0.0005908
126,3378.53,0.34381,1.15455,0.77252,0.90014,0,0.87436,0.71115,0.79003,0.60822,0.87436,0.71115,0.789,0.59143,0.41339,1.17955,0.87136,0.91469,0,0.0005875,0.0005875,0.0005875
127,3405.85,0.35867,1.14269,0.76872,0.91288,0,0.84319,0.7102,0.77823,0.59005,0.8624,0.70353,0.77511,0.56698,0.41259,1.19375,0.90853,0.9149,0,0.0005842,0.0005842,0.0005842
128,3433.95,0.35164,1.13788,0.77432,0.90367,0,0.87566,0.70067,0.78636,0.60339,0.87723,0.70257,0.78228,0.57719,0.41494,1.19167,0.89092,0.91315,0,0.0005809,0.0005809,0.0005809
129,3459.49,0.36319,1.13501,0.77754,0.90908,0,0.86488,0.71211,0.79197,0.60025,0.86373,0.71115,0.78812,0.57374,0.40896,1.16483,0.86174,0.91282,0,0.0005776,0.0005776,0.0005776
130,3486.26,0.35487,1.16796,0.76751,0.90481,0,0.8446,0.72018,0.78862,0.59407,0.84671,0.71611,0.78545,0.57528,0.42064,1.15598,0.86571,0.91932,0,0.0005743,0.0005743,0.0005743
131,3512.12,0.35058,1.10165,0.75273,0.90315,0,0.88481,0.69971,0.78831,0.5991,0.88127,0.69345,0.78146,0.58047,0.4224,1.15439,0.8932,0.91997,0,0.000571,0.000571,0.000571
132,3538.99,0.34909,1.13546,0.77609,0.90125,0,0.87288,0.70043,0.77474,0.59065,0.87288,0.70043,0.77272,0.56863,0.4146,1.16741,0.86707,0.91337,0,0.0005677,0.0005677,0.0005677
133,3565.99,0.34514,1.06496,0.75258,0.90496,0,0.88214,0.7135,0.79373,0.6041,0.87696,0.71306,0.79127,0.58364,0.40988,1.16819,0.8636,0.91565,0,0.0005644,0.0005644,0.0005644
134,3593.41,0.3517,1.09433,0.74334,0.89778,0,0.88964,0.67302,0.77758,0.59414,0.89707,0.67298,0.77831,0.57376,0.41319,1.19144,0.87768,0.91768,0,0.0005611,0.0005611,0.0005611
135,3619.08,0.35638,1.13795,0.75672,0.90371,0,0.85848,0.71401,0.7905,0.60016,0.86192,0.71687,0.79058,0.58438,0.41084,1.15452,0.87053,0.91501,0,0.0005578,0.0005578,0.0005578
136,3646.67,0.3526,1.11504,0.75553,0.90353,0,0.90519,0.70734,0.79463,0.60457,0.90397,0.70639,0.79109,0.59528,0.40882,1.2054,0.84303,0.91332,0,0.0005545,0.0005545,0.0005545
137,3674.06,0.35697,1.12305,0.76792,0.9046,0,0.86452,0.71306,0.78371,0.59862,0.89899,0.69495,0.78554,0.58403,0.42424,1.17614,0.88227,0.9173,0,0.0005512,0.0005512,0.0005512
138,3700.7,0.34898,1.11475,0.75873,0.90062,0,0.89159,0.69495,0.78512,0.60002,0.89159,0.69495,0.78202,0.5756,0.40722,1.17499,0.86885,0.90977,0,0.0005479,0.0005479,0.0005479
139,3728.64,0.34609,1.07649,0.74941,0.89969,0,0.88848,0.69115,0.77749,0.59701,0.8891,0.68784,0.77443,0.57223,0.40971,1.1668,0.88192,0.91205,0,0.0005446,0.0005446,0.0005446
140,3755.83,0.35145,1.12769,0.76299,0.9007,0,0.86318,0.72545,0.79327,0.60727,0.86432,0.72641,0.79493,0.58309,0.41666,1.16074,0.87064,0.91414,0,0.0005413,0.0005413,0.0005413
141,3782.35,0.35317,1.10146,0.76678,0.90299,0,0.88075,0.69685,0.77821,0.5896,0.87593,0.69304,0.77055,0.56489,0.40606,1.1459,0.87523,0.91061,0,0.000538,0.000538,0.000538
142,3809.06,0.35076,1.10806,0.74601,0.90027,0,0.88753,0.69207,0.78569,0.59609,0.88352,0.69399,0.78471,0.5709,0.41033,1.15769,0.89902,0.91256,0,0.0005347,0.0005347,0.0005347
143,3836.87,0.35072,1.11,0.74827,0.90072,0,0.87166,0.71878,0.79002,0.6013,0.86742,0.71592,0.78598,0.58534,0.40604,1.15904,0.87821,0.91053,0,0.0005314,0.0005314,0.0005314
144,3862.4,0.34616,1.13829,0.74861,0.89767,0,0.87383,0.71303,0.79123,0.60847,0.87257,0.71306,0.78885,0.5827,0.40362,1.15895,0.84492,0.91213,0,0.0005281,0.0005281,0.0005281
145,3889.73,0.33833,1.0837,0.73982,0.89618,0,0.91472,0.69529,0.79013,0.60697,0.91325,0.69018,0.79057,0.58633,0.38728,1.1785,0.83004,0.90755,0,0.0005248,0.0005248,0.0005248
146,3917.03,0.3353,1.07562,0.72458,0.89338,0,0.86083,0.70925,0.78611,0.59846,0.86274,0.7102,0.78591,0.58124,0.39582,1.1417,0.84839,0.91069,0,0.0005215,0.0005215,0.0005215
147,3943.66,0.3445,1.0982,0.73562,0.89686,0,0.88906,0.69519,0.78344,0.60551,0.89344,0.69539,0.78407,0.58923,0.3972,1.15545,0.85379,0.90969,0,0.0005182,0.0005182,0.0005182
148,3971.13,0.34011,1.074,0.72929,0.89121,0,0.89138,0.69685,0.78761,0.60905,0.89016,0.6959,0.7888,0.59614,0.39126,1.14477,0.85487,0.90933,0,0.0005149,0.0005149,0.0005149
149,3998.63,0.35056,1.04614,0.73148,0.89964,0,0.87881,0.71199,0.78025,0.60272,0.87669,0.72259,0.78488,0.58959,0.40471,1.13326,0.88153,0.91165,0,0.0005116,0.0005116,0.0005116
150,4025.03,0.33357,1.07961,0.73262,0.89263,0,0.89102,0.70448,0.78992,0.60526,0.88674,0.70907,0.78913,0.57625,0.38587,1.14143,0.85215,0.90454,0,0.0005083,0.0005083,0.0005083
151,4052.08,0.33275,1.13297,0.7342,0.89174,0,0.86397,0.72069,0.79091,0.60995,0.86511,0.72164,0.79105,0.58693,0.39078,1.13932,0.85438,0.90545,0,0.000505,0.000505,0.000505
152,4078.6,0.33345,1.06899,0.73162,0.88986,0,0.90333,0.71973,0.79574,0.6176,0.90435,0.71201,0.79727,0.59678,0.38694,1.14281,0.85113,0.90235,0,0.0005017,0.0005017,0.0005017
153,4105.74,0.33455,1.06429,0.72267,0.89007,0,0.88926,0.69971,0.78919,0.60586,0.89251,0.69781,0.782,0.5805,0.3762,1.16349,0.83679,0.90142,0,0.0004984,0.0004984,0.0004984
154,4133.9,0.32903,1.05073,0.71518,0.88821,0,0.905,0.70835,0.79164,0.61338,0.8968,0.71244,0.78939,0.5938,0.37648,1.14151,0.85284,0.90205,0,0.0004951,0.0004951,0.0004951
155,4161.34,0.33287,1.06701,0.72514,0.88829,0,0.91641,0.68974,0.78415,0.59901,0.89307,0.70061,0.78512,0.58348,0.38431,1.12832,0.84684,0.90218,0,0.0004918,0.0004918,0.0004918
156,4189.05,0.33541,1.09286,0.71653,0.89393,0,0.88006,0.6959,0.78171,0.59512,0.87386,0.70257,0.78028,0.57601,0.38921,1.15576,0.91472,0.90365,0,0.0004885,0.0004885,0.0004885
157,4219.92,0.33402,1.08191,0.72578,0.89224,0,0.89715,0.68184,0.78254,0.60164,0.89162,0.69012,0.78125,0.58076,0.38251,1.17695,0.86011,0.90332,0,0.0004852,0.0004852,0.0004852
158,4247.7,0.33618,1.07585,0.73496,0.89366,0,0.89977,0.69113,0.78337,0.61058,0.89796,0.68788,0.78583,0.59193,0.38111,1.14186,0.85825,0.90345,0,0.0004819,0.0004819,0.0004819
159,4274.2,0.32971,1.0379,0.71683,0.89193,0,0.89488,0.70603,0.78639,0.60426,0.89888,0.70734,0.78684,0.58332,0.38624,1.15981,0.86145,0.90439,0,0.0004786,0.0004786,0.0004786
160,4302.59,0.32904,1.06038,0.71328,0.88861,0,0.88779,0.70147,0.78415,0.59592,0.88601,0.70394,0.78504,0.57962,0.38647,1.12231,0.87051,0.90325,0,0.0004753,0.0004753,0.0004753
161,4330.36,0.33096,1.06887,0.7163,0.89137,0,0.87829,0.70639,0.78133,0.60152,0.88155,0.70945,0.78353,0.57651,0.38426,1.13024,0.84343,0.90432,0,0.000472,0.000472,0.000472
162,4360.38,0.33243,1.06773,0.72348,0.88887,0,0.89506,0.69876,0.78929,0.61209,0.89,0.70187,0.79242,0.59805,0.39216,1.12779,0.85684,0.90819,0,0.0004687,0.0004687,0.0004687
163,4394.58,0.33172,1.02958,0.71045,0.88521,0,0.87213,0.71522,0.78869,0.61035,0.87193,0.71401,0.78777,0.58637,0.38215,1.15135,0.83858,0.89751,0,0.0004654,0.0004654,0.0004654
164,4426.87,0.32656,1.06798,0.71247,0.88481,0,0.8811,0.71497,0.78988,0.61339,0.85786,0.72641,0.79228,0.59125,0.37861,1.18523,0.84313,0.90075,0,0.0004621,0.0004621,0.0004621
165,4456.04,0.32804,1.00599,0.6998,0.88701,0,0.89627,0.71115,0.79507,0.61651,0.89821,0.70661,0.794,0.5914,0.37234,1.14405,0.83416,0.89703,0,0.0004588,0.0004588,0.0004588
166,4485.38,0.32179,1.02415,0.70188,0.8841,0,0.90185,0.70067,0.79122,0.6135,0.90063,0.69971,0.79119,0.57895,0.37948,1.13955,0.8365,0.89964,0,0.0004555,0.0004555,0.0004555
167,4512.61,0.32769,1.06343,0.70786,0.88729,0,0.90927,0.69739,0.78513,0.60491,0.89713,0.70734,0.783,0.57684,0.38289,1.13666,0.86488,0.90136,0,0.0004522,0.0004522,0.0004522
168,4540.89,0.32856,1.05213,0.70888,0.88825,0,0.9046,0.69876,0.78818,0.60882,0.91001,0.69304,0.78646,0.58617,0.38089,1.15086,0.84689,0.90299,0,0.0004489,0.0004489,0.0004489
169,4573.83,0.32473,1.02935,0.70891,0.8878,0,0.87782,0.70162,0.78079,0.60518,0.87338,0.70829,0.78701,0.57917,0.3881,1.11024,0.84242,0.90551,0,0.0004456,0.0004456,0.0004456
170,4611.71,0.32201,1.0548,0.69741,0.88457,0,0.88299,0.69061,0.78323,0.60792,0.85512,0.70893,0.78551,0.58227,0.38819,1.11907,0.85341,0.9014,0,0.0004423,0.0004423,0.0004423
171,4646.53,0.31867,1.05786,0.68807,0.87992,0,0.89019,0.71097,0.79159,0.60486,0.88681,0.7095,0.79026,0.58415,0.39749,1.14522,0.84751,0.90096,0,0.000439,0.000439,0.000439
172,4673.86,0.33198,1.01757,0.70306,0.88573,0,0.85891,0.71878,0.78575,0.60385,0.85591,0.72481,0.79069,0.58221,0.39,1.12486,0.84068,0.90169,0,0.0004357,0.0004357,0.0004357
173,4701.59,0.3249,1.04376,0.70136,0.88513,0,0.8898,0.70816,0.78418,0.60313,0.8921,0.70932,0.78877,0.58034,0.38389,1.11084,0.85055,0.90152,0,0.0004324,0.0004324,0.0004324
174,4730.08,0.32435,1.0309,0.68855,0.88233,0,0.86706,0.71306,0.79177,0.60725,0.8688,0.7133,0.78987,0.58677,0.38672,1.14039,0.8326,0.90654,0,0.0004291,0.0004291,0.0004291
175,4759.16,0.3198,1.02048,0.6856,0.8827,0,0.88766,0.69399,0.77698,0.59637,0.89084,0.69239,0.77749,0.57755,0.3821,1.13362,0.86409,0.90347,0,0.0004258,0.0004258,0.0004258
176,4792.77,0.32453,1.04961,0.68856,0.88633,0,0.87649,0.71211,0.78652,0.60455,0.87531,0.71115,0.78626,0.58701,0.38319,1.12289,0.84883,0.90192,0,0.0004225,0.0004225,0.0004225
177,4823.77,0.32632,1.02415,0.68884,0.88483,0,0.86433,0.72831,0.79154,0.60508,0.86918,0.72202,0.78839,0.57644,0.38012,1.14687,0.84095,0.90363,0,0.0004192,0.0004192,0.0004192
178,4851.63,0.32506,1.06204,0.71161,0.88491,0,0.89389,0.69876,0.79391,0.61492,0.89698,0.6972,0.79143,0.59443,0.37278,1.12792,0.83154,0.90231,0,0.0004159,0.0004159,0.0004159
179,4880.7,0.32075,1.06455,0.69719,0.8823,0,0.8947,0.71274,0.79559,0.61123,0.89082,0.71211,0.79182,0.58808,0.37913,1.10732,0.83328,0.90363,0,0.0004126,0.0004126,0.0004126
180,4908.87,0.32571,1.01538,0.70573,0.88542,0,0.86363,0.71841,0.79127,0.60709,0.87383,0.71401,0.78693,0.57948,0.37147,1.09996,0.82516,0.8988,0,0.0004093,0.0004093,0.0004093
181,4937.57,0.30821,1.01388,0.68606,0.87714,0,0.89773,0.70543,0.78702,0.60834,0.8959,0.70734,0.78376,0.58109,0.36589,1.08382,0.82968,0.89725,0,0.000406,0.000406,0.000406
182,4968.25,0.30933,1.05535,0.69022,0.87809,0,0.90672,0.69502,0.78601,0.61251,0.9016,0.70162,0.78672,0.58788,0.35968,1.09896,0.83361,0.89717,0,0.0004027,0.0004027,0.0004027
183,4999.59,0.31041,1.007,0.67668,0.87812,0,0.84888,0.72927,0.78628,0.61161,0.90908,0.68631,0.77952,0.58288,0.36831,1.10781,0.84823,0.89877,0,0.0003994,0.0003994,0.0003994
184,5028.23,0.30909,1.04366,0.68508,0.87648,0,0.86729,0.70925,0.78446,0.60798,0.87079,0.71211,0.78604,0.58426,0.36647,1.10299,0.8657,0.89913,0,0.0003961,0.0003961,0.0003961
185,5056.35,0.31921,1.00659,0.67579,0.88131,0,0.86434,0.72278,0.79199,0.61183,0.86648,0.72069,0.78928,0.59265,0.3756,1.10595,0.84398,0.90158,0,0.0003928,0.0003928,0.0003928
186,5080.27,0.31061,0.99764,0.6653,0.87911,0,0.88541,0.71448,0.79161,0.6175,0.88187,0.71162,0.7885,0.60045,0.37032,1.09839,0.83395,0.90184,0,0.0003895,0.0003895,0.0003895
187,5104.03,0.31546,1.02538,0.68945,0.8779,0,0.88737,0.71687,0.79503,0.61679,0.90093,0.70925,0.79421,0.59949,0.37151,1.08277,0.8198,0.9012,0,0.0003862,0.0003862,0.0003862
188,5129.29,0.31208,0.98349,0.67458,0.88041,0,0.91515,0.69914,0.79585,0.61228,0.9139,0.69819,0.78995,0.58572,0.36545,1.09634,0.81261,0.89965,0,0.0003829,0.0003829,0.0003829
189,5154.72,0.31906,0.99792,0.67196,0.87917,0,0.9034,0.70353,0.78963,0.61262,0.90336,0.70401,0.79158,0.58971,0.36876,1.13298,0.82711,0.89983,0,0.0003796,0.0003796,0.0003796
190,5180.7,0.32717,1.00432,0.6871,0.88477,0,0.90187,0.71306,0.79189,0.61669,0.90187,0.71306,0.79515,0.59049,0.36401,1.10237,0.81018,0.89568,0,0.0003763,0.0003763,0.0003763
191,5206.64,0.30606,1.01254,0.66671,0.8772,0,0.87917,0.71306,0.788,0.61181,0.87917,0.71306,0.78586,0.58583,0.36762,1.11436,0.82742,0.8986,0,0.000373,0.000373,0.000373
192,5232.05,0.3109,1.01372,0.66396,0.87296,0,0.90881,0.70305,0.79326,0.61985,0.88579,0.71878,0.79353,0.59544,0.35905,1.09546,0.80848,0.89571,0,0.0003697,0.0003697,0.0003697
193,5256.6,0.30959,1.00401,0.66509,0.87593,0,0.88868,0.71401,0.78998,0.61614,0.88911,0.71401,0.79122,0.59297,0.36044,1.10589,0.82787,0.89757,0,0.0003664,0.0003664,0.0003664
194,5282.86,0.30296,1.01213,0.67436,0.87481,0,0.89917,0.69399,0.77845,0.60731,0.89322,0.70172,0.78249,0.58316,0.35952,1.09879,0.81213,0.8948,0,0.0003631,0.0003631,0.0003631
195,5308.74,0.30113,0.97133,0.66237,0.87159,0,0.88356,0.70163,0.78684,0.6146,0.87781,0.7102,0.79039,0.58874,0.35857,1.10383,0.80656,0.89627,0,0.0003598,0.0003598,0.0003598
196,5333.53,0.31022,0.98959,0.6686,0.87415,0,0.87383,0.71965,0.79584,0.62005,0.87661,0.71792,0.79671,0.59691,0.36383,1.10308,0.81002,0.89771,0,0.0003565,0.0003565,0.0003565
197,5359.69,0.30914,0.99802,0.65927,0.8763,0,0.90164,0.71658,0.78471,0.60922,0.90276,0.71689,0.78476,0.58505,0.3656,1.10901,0.81558,0.89863,0,0.0003532,0.0003532,0.0003532
198,5385.78,0.30702,0.96714,0.65961,0.87352,0,0.88394,0.70925,0.79059,0.61478,0.88631,0.71115,0.7919,0.58766,0.36141,1.10645,0.83036,0.90003,0,0.0003499,0.0003499,0.0003499
199,5410.35,0.30168,0.95947,0.66445,0.86836,0,0.90386,0.6959,0.78834,0.61205,0.90509,0.69685,0.78839,0.59185,0.36726,1.11928,0.8252,0.89849,0,0.0003466,0.0003466,0.0003466
200,5436.99,0.29939,0.97893,0.65668,0.86985,0,0.90867,0.69234,0.79156,0.61501,0.91259,0.69018,0.7936,0.59842,0.35893,1.10494,0.84257,0.89532,0,0.0003433,0.0003433,0.0003433
201,5462.56,0.30645,0.97782,0.66661,0.87616,0,0.9001,0.69113,0.78178,0.60519,0.88799,0.69531,0.77968,0.58337,0.36059,1.08731,0.841,0.89716,0,0.00034,0.00034,0.00034
202,5487.22,0.31044,0.97708,0.6582,0.87551,0,0.88871,0.6959,0.78685,0.60666,0.88819,0.70162,0.78636,0.57711,0.36627,1.09579,0.83099,0.89834,0,0.0003367,0.0003367,0.0003367
203,5514.02,0.30561,0.9622,0.66036,0.87207,0,0.92072,0.69747,0.79561,0.62344,0.9212,0.69876,0.79431,0.59162,0.36311,1.10609,0.8063,0.89575,0,0.0003334,0.0003334,0.0003334
204,5539.9,0.31139,1.03427,0.67351,0.87715,0,0.90426,0.70232,0.79,0.60979,0.90108,0.70335,0.78866,0.57822,0.36218,1.11193,0.80351,0.89592,0,0.0003301,0.0003301,0.0003301
205,5564.76,0.30588,0.98885,0.64069,0.87538,0,0.92331,0.70012,0.79623,0.62063,0.92438,0.70353,0.79302,0.59109,0.3643,1.08286,0.80505,0.89711,0,0.0003268,0.0003268,0.0003268
206,5590.16,0.29977,0.97557,0.64185,0.87142,0,0.91383,0.69755,0.79361,0.61792,0.90903,0.69685,0.78895,0.58436,0.35823,1.08751,0.81354,0.89526,0,0.0003235,0.0003235,0.0003235
207,5616.07,0.30194,0.96688,0.64167,0.8704,0,0.92782,0.69781,0.8031,0.6269,0.92771,0.69971,0.80252,0.59662,0.36055,1.08653,0.78908,0.89646,0,0.0003202,0.0003202,0.0003202
208,5641.41,0.30306,0.9753,0.659,0.87255,0,0.88919,0.7102,0.79359,0.62005,0.89039,0.71115,0.79054,0.58876,0.35722,1.11377,0.79481,0.89432,0,0.0003169,0.0003169,0.0003169
209,5667.04,0.2974,1.00643,0.64089,0.87169,0,0.90579,0.70257,0.79662,0.61499,0.89748,0.70353,0.78867,0.59075,0.35947,1.10618,0.80297,0.89381,0,0.0003136,0.0003136,0.0003136
210,5692.54,0.30571,0.96953,0.65169,0.876,0,0.90299,0.70353,0.79106,0.61407,0.90177,0.70257,0.78853,0.58866,0.36544,1.1128,0.80926,0.89653,0,0.0003103,0.0003103,0.0003103
211,5716.31,0.30372,1.00529,0.64834,0.87022,0,0.92307,0.69495,0.79435,0.61976,0.92307,0.69495,0.79332,0.59348,0.36415,1.10515,0.80472,0.89691,0,0.000307,0.000307,0.000307
212,5742.91,0.29931,0.97803,0.65227,0.8721,0,0.88014,0.72099,0.79644,0.62722,0.87744,0.72345,0.79482,0.60043,0.35767,1.11044,0.79357,0.89461,0,0.0003037,0.0003037,0.0003037
213,5770.21,0.30119,0.9927,0.65723,0.87366,0,0.9132,0.70201,0.79276,0.62249,0.89587,0.7102,0.78971,0.59527,0.3557,1.09945,0.80729,0.89366,0,0.0003004,0.0003004,0.0003004
214,5795.46,0.29899,0.96375,0.64346,0.86828,0,0.89226,0.71843,0.7965,0.62193,0.89469,0.72081,0.79115,0.59442,0.35581,1.08359,0.7912,0.89376,0,0.0002971,0.0002971,0.0002971
215,5820.94,0.29981,0.99059,0.63795,0.87298,0,0.91276,0.69818,0.79601,0.61941,0.90335,0.7039,0.79131,0.59205,0.35312,1.09626,0.80136,0.89226,0,0.0002938,0.0002938,0.0002938
216,5847.49,0.30106,0.96763,0.63893,0.87106,0,0.86064,0.72736,0.79815,0.62129,0.88321,0.71306,0.79268,0.58956,0.34996,1.0892,0.79264,0.89047,0,0.0002905,0.0002905,0.0002905
217,5872.91,0.29413,1.01456,0.64442,0.86828,0,0.88414,0.72018,0.79834,0.62497,0.88341,0.72355,0.79841,0.60179,0.35198,1.09449,0.78894,0.89299,0,0.0002872,0.0002872,0.0002872
218,5898.69,0.30126,0.99851,0.66413,0.87923,0,0.89295,0.73159,0.79905,0.6238,0.89351,0.72791,0.79678,0.59879,0.35806,1.09777,0.79191,0.89447,0,0.0002839,0.0002839,0.0002839
219,5924.91,0.29609,0.95755,0.63076,0.87103,0,0.86874,0.74071,0.79975,0.62566,0.8644,0.74135,0.79705,0.59919,0.35357,1.0745,0.78818,0.89417,0,0.0002806,0.0002806,0.0002806
220,5949.75,0.2912,0.97273,0.63508,0.86586,0,0.86871,0.7317,0.79667,0.62284,0.86415,0.7277,0.79358,0.602,0.35123,1.0858,0.7978,0.89424,0,0.0002773,0.0002773,0.0002773
221,5975.62,0.28558,1.01208,0.64267,0.87147,0,0.85147,0.73499,0.79235,0.61863,0.87324,0.7102,0.78426,0.59033,0.35886,1.08233,0.8198,0.89644,0,0.000274,0.000274,0.000274
222,6002.45,0.29632,0.96312,0.63383,0.86961,0,0.9083,0.70257,0.79478,0.62227,0.90671,0.70162,0.79241,0.59279,0.36031,1.10667,0.80153,0.89592,0,0.0002707,0.0002707,0.0002707
223,6028.77,0.2872,0.95461,0.631,0.86233,0,0.88956,0.71783,0.79004,0.62463,0.89035,0.71973,0.79069,0.59805,0.35139,1.08967,0.80696,0.89215,0,0.0002674,0.0002674,0.0002674
224,6053.86,0.29358,1.03481,0.65064,0.871,0,0.89873,0.69495,0.78873,0.6148,0.87611,0.70783,0.78603,0.58601,0.35229,1.08259,0.79252,0.89309,0,0.0002641,0.0002641,0.0002641
225,6079.76,0.28933,0.94029,0.62076,0.86734,0,0.89257,0.71286,0.79269,0.62176,0.88528,0.71359,0.78831,0.5951,0.35692,1.07881,0.79613,0.8944,0,0.0002608,0.0002608,0.0002608
226,6106.25,0.29599,0.96815,0.63291,0.87041,0,0.88201,0.71592,0.79426,0.62759,0.87296,0.71592,0.78892,0.59782,0.34737,1.07504,0.79701,0.89127,0,0.0002575,0.0002575,0.0002575
227,6132.16,0.29234,0.97968,0.63743,0.8693,0,0.88204,0.70543,0.79382,0.61751,0.89852,0.69211,0.78995,0.58533,0.35241,1.08194,0.80591,0.89069,0,0.0002542,0.0002542,0.0002542
228,6155.96,0.28933,0.93899,0.6286,0.86715,0,0.91264,0.70067,0.79075,0.62822,0.90643,0.6959,0.7889,0.59682,0.35042,1.08795,0.80245,0.89285,0,0.0002509,0.0002509,0.0002509
229,6182.25,0.29213,0.98142,0.63254,0.86908,0,0.88399,0.71783,0.79305,0.61502,0.88617,0.71242,0.78751,0.58552,0.34563,1.09254,0.82286,0.89077,0,0.0002476,0.0002476,0.0002476
230,6207.87,0.28778,0.90612,0.62448,0.86713,0,0.89422,0.71211,0.79926,0.62733,0.88211,0.72041,0.79634,0.60394,0.34841,1.08413,0.79977,0.88931,0,0.0002443,0.0002443,0.0002443
231,6232.48,0.29401,0.96105,0.62479,0.86324,0,0.86991,0.73307,0.8011,0.6278,0.87104,0.73594,0.80115,0.60055,0.34782,1.08175,0.79202,0.88752,0,0.000241,0.000241,0.000241
232,6258.76,0.29239,0.95272,0.63393,0.869,0,0.89031,0.71959,0.79903,0.62311,0.89127,0.72069,0.80039,0.59886,0.35553,1.08013,0.78644,0.89424,0,0.0002377,0.0002377,0.0002377
233,6284.68,0.29314,0.92778,0.63182,0.86445,0,0.91664,0.70231,0.79714,0.62307,0.91338,0.70367,0.79563,0.59663,0.34969,1.07111,0.79264,0.89088,0,0.0002344,0.0002344,0.0002344
234,6308.63,0.2886,0.93143,0.62179,0.8665,0,0.90724,0.69929,0.79038,0.61581,0.90608,0.69892,0.78741,0.58543,0.35395,1.07773,0.80994,0.89421,0,0.0002311,0.0002311,0.0002311
235,6334.68,0.29267,0.94942,0.62955,0.87019,0,0.89434,0.7101,0.79247,0.61436,0.89314,0.70914,0.7856,0.58676,0.35218,1.07981,0.79656,0.89111,0,0.0002278,0.0002278,0.0002278
236,6361.55,0.29463,0.98087,0.64244,0.86862,0,0.88136,0.72736,0.80144,0.626,0.87771,0.72831,0.79821,0.5996,0.35268,1.08297,0.78581,0.89381,0,0.0002245,0.0002245,0.0002245
237,6386.28,0.28952,0.97343,0.6176,0.86921,0,0.8575,0.73022,0.79641,0.62315,0.85531,0.73256,0.79443,0.59453,0.34329,1.08266,0.78847,0.89208,0,0.0002212,0.0002212,0.0002212
238,6412.74,0.29462,0.94792,0.61772,0.86428,0,0.89449,0.71926,0.79695,0.62307,0.8869,0.72355,0.79668,0.59283,0.34247,1.09171,0.79756,0.89077,0,0.0002179,0.0002179,0.0002179
239,6438.1,0.2938,0.94853,0.63983,0.86542,0,0.89815,0.71401,0.79897,0.62252,0.89588,0.71401,0.79582,0.59111,0.34583,1.08645,0.7865,0.89028,0,0.0002146,0.0002146,0.0002146
240,6462.93,0.28725,0.90852,0.61741,0.86363,0,0.90809,0.70353,0.79879,0.62582,0.90473,0.70639,0.79633,0.59266,0.34105,1.09212,0.78283,0.88954,0,0.0002113,0.0002113,0.0002113
241,6489.17,0.29118,0.93644,0.625,0.86738,0,0.88223,0.71592,0.79594,0.62917,0.89105,0.70945,0.79362,0.59904,0.34056,1.09848,0.77301,0.8905,0,0.000208,0.000208,0.000208
242,6514.88,0.29263,0.91437,0.616,0.86708,0,0.90405,0.70957,0.7943,0.62562,0.90205,0.71112,0.7924,0.59879,0.34145,1.08572,0.7928,0.8905,0,0.0002047,0.0002047,0.0002047
243,6539.21,0.29165,0.92559,0.61475,0.86358,0,0.89262,0.71322,0.78914,0.62229,0.89385,0.7144,0.79313,0.59018,0.34404,1.08566,0.79149,0.89174,0,0.0002014,0.0002014,0.0002014
244,6565.05,0.28555,0.92767,0.61127,0.86238,0,0.88774,0.71973,0.79592,0.62578,0.89127,0.72259,0.79522,0.59707,0.34218,1.0933,0.78515,0.89097,0,0.0001981,0.0001981,0.0001981
245,6590.65,0.28816,0.94668,0.61563,0.86416,0,0.91891,0.69876,0.79196,0.61823,0.91891,0.69876,0.78974,0.59004,0.34361,1.10768,0.78464,0.8898,0,0.0001948,0.0001948,0.0001948
246,6614.99,0.28818,0.93712,0.61408,0.86143,0,0.92293,0.70257,0.79195,0.62358,0.91833,0.70162,0.7897,0.59315,0.34276,1.09127,0.79399,0.88943,0,0.0001915,0.0001915,0.0001915
247,6640.78,0.28738,0.91367,0.61337,0.86519,0,0.89539,0.72069,0.79785,0.62601,0.8854,0.72259,0.79374,0.59763,0.34461,1.09427,0.79831,0.89034,0,0.0001882,0.0001882,0.0001882
248,6666.8,0.28223,0.89689,0.60356,0.86148,0,0.90628,0.72164,0.80112,0.62986,0.9032,0.71973,0.79808,0.59548,0.34836,1.10603,0.78335,0.89029,0,0.0001849,0.0001849,0.0001849
249,6692.23,0.28875,0.93576,0.62083,0.86181,0,0.9056,0.71783,0.80189,0.6273,0.89095,0.72355,0.80115,0.60043,0.34809,1.11181,0.7797,0.89067,0,0.0001816,0.0001816,0.0001816
250,6718.11,0.28644,0.93456,0.61284,0.8627,0,0.87155,0.73594,0.80047,0.63079,0.87493,0.7388,0.80254,0.60288,0.3424,1.10029,0.77335,0.89093,0,0.0001783,0.0001783,0.0001783
251,6743.69,0.28376,0.95544,0.60371,0.8622,0,0.89837,0.7163,0.80069,0.63067,0.89662,0.71592,0.79631,0.59617,0.35037,1.09609,0.77634,0.89266,0,0.000175,0.000175,0.000175
