epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
354,7407.62,1.00673,1.69773,0.73434,1.10345,0,0.81778,0.47927,0.54607,0.31745,0.7975,0.46738,0.52351,0.29,1.68348,2.95824,2.54291,1.51939,0,3.0106e-05,3.0106e-05,3.0106e-05
355,7428.02,1.00603,1.68774,0.73298,1.1036,0,0.81725,0.47985,0.54628,0.31745,0.7996,0.46738,0.52413,0.29013,1.68465,2.95793,2.54173,1.52008,0,2.9908e-05,2.9908e-05,2.9908e-05
356,7448.44,1.01121,1.69953,0.73355,1.10107,0,0.81616,0.48101,0.54665,0.31763,0.79617,0.46887,0.52405,0.29042,1.68456,2.95811,2.54066,1.51956,0,2.971e-05,2.971e-05,2.971e-05
357,7468.94,1.01486,1.70019,0.73426,1.1077,0,0.81711,0.4813,0.54705,0.31823,0.79742,0.46941,0.52431,0.29044,1.68285,2.95634,2.53874,1.51833,0,2.9512e-05,2.9512e-05,2.9512e-05
358,7489.4,1.01488,1.71472,0.73825,1.11294,0,0.81503,0.48188,0.54674,0.318,0.80009,0.46998,0.52466,0.29028,1.68437,2.95512,2.5375,1.52013,0,2.9314e-05,2.9314e-05,2.9314e-05
359,7509.65,1.01234,1.70915,0.73766,1.1056,0,0.81904,0.48014,0.54641,0.31758,0.80237,0.46883,0.52407,0.29022,1.6838,2.95533,2.54218,1.52032,0,2.9116e-05,2.9116e-05,2.9116e-05
360,7530.21,1.00244,1.69409,0.72856,1.10254,0,0.81791,0.48057,0.54637,0.31739,0.80037,0.46912,0.52392,0.28984,1.68565,2.95738,2.54364,1.52158,0,2.8918e-05,2.8918e-05,2.8918e-05
361,7550.78,1.00564,1.68935,0.72706,1.1012,0,0.81967,0.47985,0.54624,0.31736,0.80144,0.46883,0.5246,0.28993,1.68607,2.95938,2.54541,1.52235,0,2.872e-05,2.872e-05,2.872e-05
362,7571.55,1.01262,1.7033,0.73277,1.10567,0,0.82044,0.47957,0.54622,0.31765,0.80209,0.46884,0.52477,0.29013,1.68434,2.95941,2.54839,1.52155,0,2.8522e-05,2.8522e-05,2.8522e-05
363,7592.03,0.99929,1.67238,0.72141,1.09766,0,0.8196,0.47956,0.54525,0.31695,0.80151,0.46831,0.52277,0.28957,1.68658,2.9638,2.55675,1.52342,0,2.8324e-05,2.8324e-05,2.8324e-05
364,7612.66,1.00541,1.68718,0.73399,1.0996,0,0.82026,0.4784,0.54464,0.31571,0.80088,0.46709,0.52189,0.28877,1.6896,2.9685,2.56371,1.52624,0,2.8126e-05,2.8126e-05,2.8126e-05
365,7633.24,0.99935,1.67672,0.72129,1.09767,0,0.81931,0.47855,0.54426,0.31497,0.79995,0.46724,0.52152,0.28779,1.69172,2.97151,2.56761,1.52824,0,2.7928e-05,2.7928e-05,2.7928e-05
366,7653.95,1.00388,1.69249,0.72879,1.1001,0,0.81823,0.4784,0.54344,0.31473,0.79937,0.46651,0.52092,0.28769,1.6928,2.97389,2.57608,1.52917,0,2.773e-05,2.773e-05,2.773e-05
367,7674.39,0.99982,1.6961,0.72696,1.10066,0,0.81691,0.47811,0.54323,0.31477,0.79759,0.4668,0.52064,0.28765,1.69275,2.97523,2.58085,1.5294,0,2.7532e-05,2.7532e-05,2.7532e-05
368,7695.12,1.00667,1.68873,0.73066,1.0991,0,0.81459,0.47811,0.54294,0.31468,0.79582,0.46709,0.51922,0.28768,1.69319,2.97656,2.58293,1.53013,0,2.7334e-05,2.7334e-05,2.7334e-05
369,7715.57,1.00927,1.69554,0.73388,1.10664,0,0.81724,0.47666,0.54314,0.31479,0.79603,0.46593,0.51916,0.28774,1.69348,2.97743,2.58422,1.53051,0,2.7136e-05,2.7136e-05,2.7136e-05
370,7736.16,0.998,1.67363,0.72145,1.0997,0,0.81938,0.47666,0.54336,0.31499,0.79977,0.46477,0.51921,0.28795,1.69234,2.97688,2.58359,1.52977,0,2.6938e-05,2.6938e-05,2.6938e-05
371,7756.57,1.00736,1.69997,0.72738,1.09747,0,0.81778,0.47666,0.5434,0.3151,0.79789,0.46506,0.51921,0.288,1.69147,2.97479,2.58382,1.52916,0,2.674e-05,2.674e-05,2.674e-05
372,7777.11,1.00107,1.68301,0.72496,1.0995,0,0.82102,0.47616,0.54359,0.31558,0.80103,0.46456,0.52068,0.28845,1.68999,2.9731,2.58023,1.52796,0,2.6542e-05,2.6542e-05,2.6542e-05
373,7797.63,1.00636,1.68212,0.72983,1.10232,0,0.82344,0.47608,0.54388,0.31566,0.80428,0.46477,0.52173,0.28819,1.69073,2.97563,2.57955,1.52852,0,2.6344e-05,2.6344e-05,2.6344e-05
374,7818.11,1.00302,1.67574,0.72363,1.09942,0,0.82215,0.47608,0.54416,0.31611,0.80298,0.46477,0.52066,0.28864,1.68927,2.97424,2.57829,1.52748,0,2.6146e-05,2.6146e-05,2.6146e-05
375,7838.62,1.00478,1.68344,0.72335,1.09873,0,0.81691,0.47608,0.54405,0.31591,0.79965,0.46448,0.52027,0.28845,1.68904,2.97642,2.58016,1.52707,0,2.5948e-05,2.5948e-05,2.5948e-05
376,7859.04,0.99623,1.67999,0.72112,1.09945,0,0.81851,0.47579,0.54364,0.31613,0.79906,0.46419,0.52013,0.28853,1.68827,2.97727,2.58204,1.52638,0,2.575e-05,2.575e-05,2.575e-05
377,7879.51,1.00433,1.68015,0.72405,1.10194,0,0.81753,0.47637,0.54388,0.3165,0.79929,0.46448,0.52032,0.2887,1.68739,2.97759,2.57984,1.5259,0,2.5552e-05,2.5552e-05,2.5552e-05
378,7900.21,1.00615,1.69118,0.72885,1.10468,0,0.81817,0.47782,0.54473,0.31756,0.79945,0.46448,0.52212,0.28944,1.6853,2.97492,2.57397,1.52414,0,2.5354e-05,2.5354e-05,2.5354e-05
379,7920.88,0.99666,1.69046,0.72887,1.10085,0,0.81763,0.47811,0.54543,0.318,0.80157,0.46564,0.52256,0.28955,1.68479,2.97586,2.5721,1.52368,0,2.5156e-05,2.5156e-05,2.5156e-05
380,7941.55,1.00224,1.69372,0.72768,1.09919,0,0.82134,0.4772,0.54525,0.31799,0.80118,0.46506,0.52236,0.28958,1.6855,2.97723,2.57446,1.52434,0,2.4958e-05,2.4958e-05,2.4958e-05
381,7961.92,0.99763,1.67806,0.72525,1.10115,0,0.82012,0.47753,0.54549,0.31782,0.79995,0.46492,0.52263,0.28984,1.68506,2.97698,2.57495,1.5237,0,2.476e-05,2.476e-05,2.476e-05
382,7982.62,0.99563,1.67422,0.7266,1.09881,0,0.81747,0.47782,0.54506,0.31775,0.79871,0.46593,0.52266,0.29004,1.68437,2.9757,2.57431,1.52312,0,2.4562e-05,2.4562e-05,2.4562e-05
383,8003.09,0.99949,1.67884,0.72169,1.0954,0,0.81562,0.47811,0.54494,0.31785,0.79534,0.46622,0.5227,0.28956,1.68526,2.97817,2.57452,1.52394,0,2.4364e-05,2.4364e-05,2.4364e-05
384,8023.5,0.99653,1.66277,0.72259,1.09953,0,0.8146,0.47811,0.54483,0.31767,0.79574,0.46651,0.52286,0.28942,1.68654,2.98156,2.57552,1.52517,0,2.4166e-05,2.4166e-05,2.4166e-05
385,8043.71,0.99092,1.67584,0.72586,1.09413,0,0.81799,0.47695,0.54477,0.31778,0.79813,0.46427,0.52257,0.28987,1.68626,2.98153,2.57682,1.52501,0,2.3968e-05,2.3968e-05,2.3968e-05
386,8064.15,1.00985,1.69062,0.72893,1.10981,0,0.81847,0.47637,0.54466,0.3178,0.79804,0.46448,0.52243,0.28967,1.68571,2.98329,2.5812,1.52497,0,2.377e-05,2.377e-05,2.377e-05
387,8084.78,1.0006,1.65731,0.72268,1.09695,0,0.81744,0.47666,0.54456,0.31781,0.79755,0.46506,0.52128,0.28957,1.68624,2.984,2.5811,1.52544,0,2.3572e-05,2.3572e-05,2.3572e-05
388,8105.85,0.98935,1.66726,0.71669,1.09707,0,0.81669,0.47666,0.54436,0.31763,0.79809,0.46477,0.52113,0.28897,1.68745,2.98557,2.58211,1.52605,0,2.3374e-05,2.3374e-05,2.3374e-05
389,8126.51,0.99785,1.67404,0.7169,1.09479,0,0.81839,0.47666,0.54452,0.3176,0.79848,0.46506,0.52133,0.28896,1.68746,2.98616,2.58249,1.52619,0,2.3176e-05,2.3176e-05,2.3176e-05
390,8147.49,0.99661,1.68717,0.7215,1.09757,0,0.82269,0.47579,0.54429,0.31725,0.7982,0.46447,0.52085,0.28883,1.68843,2.98754,2.58376,1.52707,0,2.2978e-05,2.2978e-05,2.2978e-05
391,8168.19,0.98889,1.65734,0.71572,1.09091,0,0.82041,0.4755,0.544,0.31701,0.7993,0.46419,0.52038,0.28841,1.68928,2.99017,2.58574,1.52748,0,2.278e-05,2.278e-05,2.278e-05
392,8188.43,0.99864,1.6699,0.71957,1.09915,0,0.81879,0.47608,0.54383,0.31643,0.79887,0.46477,0.52035,0.28813,1.69055,2.99226,2.58752,1.5284,0,2.2582e-05,2.2582e-05,2.2582e-05
393,8208.94,0.99162,1.6597,0.71559,1.09398,0,0.82134,0.4755,0.54368,0.31642,0.8018,0.46448,0.52072,0.28829,1.69081,2.99253,2.5866,1.5283,0,2.2384e-05,2.2384e-05,2.2384e-05
394,8229.22,1.00269,1.68071,0.72001,1.09494,0,0.81807,0.4755,0.54331,0.31633,0.79866,0.46465,0.5204,0.28807,1.6923,2.99441,2.58882,1.5293,0,2.2186e-05,2.2186e-05,2.2186e-05
395,8249.82,0.98902,1.66451,0.71724,1.09278,0,0.81488,0.47521,0.54258,0.31588,0.79598,0.46506,0.51996,0.28765,1.69251,2.99589,2.59143,1.5296,0,2.1988e-05,2.1988e-05,2.1988e-05
396,8270.77,1.00128,1.66107,0.72025,1.09622,0,0.81607,0.47467,0.54272,0.31601,0.80974,0.46028,0.51988,0.28754,1.69322,2.99723,2.59311,1.53014,0,2.179e-05,2.179e-05,2.179e-05
397,8291.63,0.99102,1.68121,0.71657,1.09122,0,0.81579,0.47521,0.54205,0.3154,0.79687,0.46419,0.51952,0.28717,1.6938,2.99729,2.59578,1.53052,0,2.1592e-05,2.1592e-05,2.1592e-05
398,8312.34,0.99289,1.66149,0.7121,1.08954,0,0.82668,0.47202,0.54217,0.31552,0.79602,0.46419,0.51888,0.2872,1.69385,2.99897,2.59502,1.53034,0,2.1394e-05,2.1394e-05,2.1394e-05
399,8333.15,0.99727,1.68574,0.72004,1.09703,0,0.81626,0.4755,0.54254,0.31526,0.80553,0.461,0.51956,0.2872,1.69484,2.99998,2.59334,1.53095,0,2.1196e-05,2.1196e-05,2.1196e-05
400,8353.6,0.9894,1.65086,0.7174,1.09175,0,0.82353,0.4726,0.54198,0.31515,0.80433,0.46158,0.51941,0.28708,1.69531,3.00091,2.59525,1.53131,0,2.0998e-05,2.0998e-05,2.0998e-05
401,8374.11,0.98831,1.6582,0.71455,1.09142,0,0.82527,0.4726,0.54163,0.31497,0.79833,0.46448,0.51951,0.28698,1.69596,3.00293,2.59648,1.53156,0,2.08e-05,2.08e-05,2.08e-05
402,8394.69,0.98284,1.65997,0.71339,1.09047,0,0.81753,0.47405,0.54137,0.31512,0.79903,0.46332,0.51911,0.28696,1.69598,3.00455,2.59808,1.53154,0,2.0602e-05,2.0602e-05,2.0602e-05
403,8415.27,0.99718,1.66937,0.72019,1.09741,0,0.81947,0.47347,0.54124,0.3151,0.79979,0.46477,0.51948,0.28697,1.69519,3.00412,2.59852,1.53101,0,2.0404e-05,2.0404e-05,2.0404e-05
404,8436.11,0.97727,1.64462,0.7104,1.08703,0,0.81949,0.47405,0.53986,0.31516,0.80279,0.46265,0.51941,0.28699,1.69435,3.00368,2.59773,1.53074,0,2.0206e-05,2.0206e-05,2.0206e-05
405,8456.62,0.99046,1.67069,0.71396,1.09811,0,0.82088,0.47521,0.54161,0.31529,0.80397,0.46257,0.51991,0.28718,1.69412,3.00314,2.5949,1.53074,0,2.0008e-05,2.0008e-05,2.0008e-05
406,8477.13,0.98752,1.66755,0.7134,1.09475,0,0.8209,0.4755,0.54161,0.3154,0.80145,0.46564,0.52038,0.28736,1.69344,3.00276,2.59393,1.53046,0,1.981e-05,1.981e-05,1.981e-05
