epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
92,1898.95,0.72804,0.97898,0.54902,0.90697,0,0.91563,0.72416,0.81289,0.65711,0.91569,0.72355,0.80863,0.63458,0.66891,1.03081,0.58505,0.93943,0,0.0006997,0.0006997,0.0006997
93,1919.32,0.72034,0.94722,0.5421,0.91114,0,0.88112,0.72775,0.8098,0.65885,0.88227,0.7287,0.80917,0.63176,0.67078,1.05846,0.57946,0.93747,0,0.0006964,0.0006964,0.0006964
94,1940.93,0.73189,0.96026,0.5567,0.9163,0,0.90539,0.7102,0.80972,0.66646,0.9066,0.71115,0.80901,0.63413,0.65512,1.03291,0.61214,0.92949,0,0.0006931,0.0006931,0.0006931
95,1960.98,0.71039,0.92564,0.54072,0.90318,0,0.90822,0.72831,0.81616,0.66956,0.90565,0.73213,0.81506,0.6334,0.64737,1.0592,0.56625,0.92751,0,0.0006898,0.0006898,0.0006898
96,1982.43,0.71503,0.95697,0.54452,0.90745,0,0.88012,0.70684,0.80486,0.66283,0.88526,0.70607,0.80284,0.62922,0.65225,1.09126,0.67825,0.93174,0,0.0006865,0.0006865,0.0006865
97,2003.2,0.71947,0.95098,0.54194,0.90738,0,0.8986,0.72736,0.81286,0.66057,0.90564,0.72276,0.81436,0.63524,0.67066,1.08688,0.59185,0.937,0,0.0006832,0.0006832,0.0006832
98,2022.57,0.70226,0.90587,0.53172,0.90388,0,0.92403,0.7102,0.81485,0.66471,0.92279,0.70925,0.80732,0.63114,0.65268,1.04409,0.56985,0.92935,0,0.0006799,0.0006799,0.0006799
99,2045.5,0.73153,0.96087,0.54113,0.90169,0,0.86882,0.74357,0.80956,0.66879,0.89502,0.72927,0.8076,0.64143,0.63259,1.0581,0.58611,0.92622,0,0.0006766,0.0006766,0.0006766
100,2065.74,0.70365,0.92447,0.5289,0.90295,0,0.89669,0.71973,0.80606,0.65896,0.90351,0.71878,0.80546,0.63527,0.66776,1.05383,0.59146,0.93536,0,0.0006733,0.0006733,0.0006733
101,2087.43,0.71134,0.94317,0.53751,0.9007,0,0.9008,0.73582,0.81639,0.66461,0.8974,0.73689,0.81661,0.63342,0.64941,1.05402,0.55807,0.92794,0,0.00067,0.00067,0.00067
102,2107.79,0.70032,0.9325,0.52366,0.90146,0,0.91956,0.72545,0.81046,0.66556,0.92036,0.72714,0.80718,0.63285,0.63609,1.04082,0.56064,0.92506,0,0.0006667,0.0006667,0.0006667
103,2128.14,0.70578,0.93988,0.53379,0.90222,0,0.92247,0.72641,0.81669,0.66549,0.91441,0.73327,0.81885,0.6375,0.65569,1.02735,0.58897,0.93042,0,0.0006634,0.0006634,0.0006634
