epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
253,4470.99,0.7255,0.97145,0.54163,0.86744,0,0.90009,0.7128,0.78993,0.6355,0.90004,0.7124,0.78091,0.61756,0.68357,1.10789,0.60335,0.89308,0,0.0001684,0.0001684,0.0001684
254,4484.12,0.73394,0.97164,0.55133,0.87371,0,0.91257,0.70448,0.78848,0.63317,0.9138,0.70543,0.78478,0.61377,0.68715,1.10243,0.61564,0.89385,0,0.0001651,0.0001651,0.0001651
255,4497.67,0.72941,0.96046,0.53731,0.86945,0,0.89608,0.71512,0.79091,0.63577,0.89703,0.70592,0.78669,0.61483,0.68776,1.08993,0.60831,0.89624,0,0.0001618,0.0001618,0.0001618
256,4511.91,0.73044,0.98281,0.53484,0.87189,0,0.91662,0.69209,0.78998,0.6345,0.9097,0.6915,0.78711,0.61606,0.69147,1.10605,0.61907,0.89628,0,0.0001585,0.0001585,0.0001585
257,4524.28,0.72301,0.98214,0.54533,0.86664,0,0.90242,0.70067,0.78964,0.63546,0.90143,0.69746,0.78676,0.61543,0.69511,1.09668,0.60361,0.89806,0,0.0001552,0.0001552,0.0001552
258,4537.51,0.72291,0.96627,0.53695,0.86825,0,0.88818,0.71497,0.79272,0.63669,0.90672,0.69498,0.78823,0.6173,0.69358,1.0963,0.59853,0.89413,0,0.0001519,0.0001519,0.0001519
259,4550.2,0.70433,0.94592,0.5289,0.86937,0,0.88318,0.71347,0.79106,0.63589,0.89908,0.70492,0.78763,0.61478,0.68438,1.10398,0.60813,0.89349,0,0.0001486,0.0001486,0.0001486
260,4565.07,0.72027,0.95947,0.53597,0.87053,0,0.90619,0.70902,0.79029,0.63702,0.90463,0.70448,0.78471,0.61296,0.67978,1.10788,0.60812,0.88941,0,0.0001453,0.0001453,0.0001453
261,4577.55,0.72715,0.95705,0.53744,0.87247,0,0.89421,0.71783,0.79036,0.63604,0.89647,0.70988,0.78523,0.61281,0.68546,1.09257,0.60925,0.89176,0,0.000142,0.000142,0.000142
262,4591.05,0.70627,0.94789,0.52849,0.85951,0,0.90225,0.70353,0.79067,0.63674,0.90253,0.70353,0.78733,0.61404,0.68885,1.09129,0.60953,0.89249,0,0.0001387,0.0001387,0.0001387
263,4603.91,0.73423,0.97284,0.53993,0.87282,0,0.898,0.71687,0.7897,0.63412,0.91232,0.70429,0.78496,0.61397,0.68361,1.08747,0.60413,0.89067,0,0.0001354,0.0001354,0.0001354
264,4616.5,0.7093,0.91787,0.52038,0.86756,0,0.88003,0.72725,0.79148,0.63602,0.90066,0.70448,0.78561,0.61361,0.6859,1.08363,0.61146,0.89122,0,0.0001321,0.0001321,0.0001321
265,4629.4,0.71032,0.92957,0.52481,0.87396,0,0.87888,0.72633,0.78949,0.63661,0.87871,0.71823,0.78517,0.61357,0.67938,1.09427,0.60341,0.8914,0,0.0001288,0.0001288,0.0001288
266,4641.8,0.73449,0.99394,0.539,0.87028,0,0.87764,0.72164,0.79001,0.63713,0.90919,0.70353,0.78645,0.61467,0.67802,1.09003,0.59891,0.89145,0,0.0001255,0.0001255,0.0001255
267,4655.95,0.73349,0.99123,0.5387,0.87058,0,0.88825,0.71985,0.78916,0.63745,0.89577,0.70734,0.7845,0.61471,0.68988,1.10045,0.6067,0.89602,0,0.0001222,0.0001222,0.0001222
268,4668.36,0.71745,0.95935,0.5278,0.86731,0,0.88615,0.71228,0.7857,0.63572,0.92396,0.69018,0.78204,0.61361,0.68772,1.10083,0.60928,0.89478,0,0.0001189,0.0001189,0.0001189
269,4681.5,0.71981,0.97377,0.53579,0.86569,0,0.87765,0.72164,0.78932,0.63822,0.91609,0.69734,0.78669,0.6154,0.68633,1.10137,0.60524,0.89468,0,0.0001156,0.0001156,0.0001156
270,4694.56,0.72579,0.97545,0.53649,0.86386,0,0.91817,0.70257,0.79174,0.63835,0.91817,0.70257,0.78735,0.61631,0.68831,1.11165,0.60341,0.89327,0,0.0001123,0.0001123,0.0001123
271,4707.84,0.71945,0.95855,0.53388,0.86539,0,0.91687,0.70162,0.79484,0.63987,0.92431,0.69849,0.7883,0.61898,0.68755,1.11501,0.59838,0.89462,0,0.000109,0.000109,0.000109
272,4722,0.71338,0.95777,0.52764,0.86938,0,0.92035,0.70543,0.79202,0.63723,0.92197,0.70257,0.78658,0.61726,0.68955,1.12181,0.59719,0.89481,0,0.0001057,0.0001057,0.0001057
273,4735.11,0.72542,0.97715,0.53983,0.86884,0,0.89917,0.70829,0.79074,0.63771,0.90447,0.70401,0.78485,0.61718,0.68415,1.10323,0.60578,0.89349,0,0.0001024,0.0001024,0.0001024
274,4748.54,0.70029,0.91805,0.51704,0.87004,0,0.8793,0.72355,0.78971,0.63703,0.88887,0.71497,0.78776,0.61919,0.686,1.09598,0.60915,0.89587,0,9.91e-05,9.91e-05,9.91e-05
275,4759.87,0.69665,0.92646,0.51416,0.86259,0,0.89496,0.71474,0.78927,0.63649,0.90173,0.70639,0.78491,0.61822,0.68306,1.09685,0.6043,0.89238,0,9.58e-05,9.58e-05,9.58e-05
276,4773.87,0.69264,0.91307,0.51172,0.86839,0,0.89429,0.71306,0.79084,0.64062,0.91234,0.7044,0.78726,0.61907,0.67951,1.09663,0.60803,0.89235,0,9.25e-05,9.25e-05,9.25e-05
277,4786.37,0.70702,0.93638,0.5215,0.8691,0,0.91493,0.70829,0.79344,0.63839,0.91369,0.70734,0.78717,0.61749,0.68367,1.0982,0.59638,0.8923,0,8.92e-05,8.92e-05,8.92e-05
278,4799.4,0.70983,0.93984,0.52348,0.86524,0,0.92257,0.70426,0.79174,0.63926,0.91512,0.70353,0.78812,0.61847,0.68273,1.09902,0.59685,0.89139,0,8.59e-05,8.59e-05,8.59e-05
279,4812.64,0.72177,0.96106,0.52506,0.86346,0,0.9054,0.70925,0.79069,0.6367,0.91468,0.70734,0.78461,0.61624,0.68316,1.09201,0.60011,0.8919,0,8.26e-05,8.26e-05,8.26e-05
280,4824.71,0.7094,0.94045,0.53375,0.87094,0,0.91413,0.70162,0.78933,0.63582,0.91165,0.69971,0.78368,0.61429,0.68618,1.09042,0.60241,0.89249,0,7.93e-05,7.93e-05,7.93e-05
281,4837.54,0.70321,0.93582,0.52008,0.87038,0,0.92876,0.69018,0.78789,0.63363,0.92748,0.68923,0.78069,0.61354,0.68142,1.09758,0.61079,0.89183,0,7.6e-05,7.6e-05,7.6e-05
282,4850.3,0.71528,0.95995,0.52066,0.86888,0,0.90009,0.70543,0.78771,0.63444,0.92155,0.69429,0.78301,0.6132,0.68541,1.10513,0.60993,0.89412,0,7.27e-05,7.27e-05,7.27e-05
283,4863.62,0.69212,0.91353,0.51181,0.86825,0,0.90245,0.70257,0.78943,0.63864,0.9172,0.69698,0.78491,0.61873,0.68023,1.10909,0.61236,0.89353,0,6.94e-05,6.94e-05,6.94e-05
284,4876.7,0.69052,0.90563,0.52321,0.86652,0,0.92553,0.69495,0.79027,0.63718,0.92516,0.69527,0.78394,0.61622,0.68401,1.10109,0.60503,0.89439,0,6.61e-05,6.61e-05,6.61e-05
285,4890.41,0.71703,0.95747,0.52426,0.86759,0,0.92102,0.69304,0.7877,0.63433,0.92169,0.69399,0.78355,0.61747,0.68101,1.10599,0.60655,0.89316,0,6.28e-05,6.28e-05,6.28e-05
286,4902.63,0.69554,0.91856,0.51487,0.86594,0,0.8984,0.70807,0.79005,0.63798,0.90412,0.70543,0.78332,0.61603,0.68165,1.10179,0.60222,0.89283,0,5.95e-05,5.95e-05,5.95e-05
287,4915.93,0.71519,0.95483,0.52274,0.86664,0,0.9061,0.6991,0.78708,0.63666,0.92013,0.69399,0.78146,0.61735,0.68122,1.10988,0.60544,0.89129,0,5.62e-05,5.62e-05,5.62e-05
288,4928.25,0.72132,0.97803,0.5357,0.86557,0,0.91068,0.69983,0.79027,0.63905,0.91934,0.69399,0.78595,0.6185,0.67831,1.09944,0.60143,0.89167,0,5.29e-05,5.29e-05,5.29e-05
289,4940.8,0.72637,0.96181,0.52895,0.86753,0,0.91427,0.69781,0.79172,0.64024,0.91427,0.69781,0.78762,0.61924,0.67684,1.10299,0.60355,0.89053,0,4.96e-05,4.96e-05,4.96e-05
290,4954.66,0.71162,0.94968,0.52682,0.86499,0,0.92628,0.69018,0.79165,0.63891,0.91504,0.69781,0.78702,0.61856,0.67803,1.1025,0.59895,0.88971,0,4.63e-05,4.63e-05,4.63e-05
291,4964.99,0.66332,0.92193,0.52567,0.85617,0,0.93193,0.68732,0.7875,0.63581,0.9349,0.68451,0.78289,0.61831,0.68491,1.11001,0.6018,0.89326,0,4.3e-05,4.3e-05,4.3e-05
292,4973.9,0.66616,0.90536,0.49574,0.85141,0,0.93036,0.68775,0.78146,0.63252,0.93036,0.68775,0.77762,0.61407,0.68979,1.12468,0.60389,0.89365,0,3.97e-05,3.97e-05,3.97e-05
293,4982.39,0.633,0.86597,0.47705,0.85217,0,0.93103,0.68732,0.78385,0.63288,0.91237,0.69685,0.77976,0.61389,0.68481,1.12478,0.59906,0.89142,0,3.64e-05,3.64e-05,3.64e-05
294,4991.47,0.63402,0.87443,0.47266,0.84735,0,0.93219,0.69399,0.78691,0.63744,0.93121,0.69495,0.7821,0.61662,0.68124,1.12631,0.59957,0.89094,0,3.31e-05,3.31e-05,3.31e-05
295,5000.24,0.63444,0.85325,0.46569,0.84465,0,0.93678,0.69304,0.78734,0.63603,0.93253,0.69832,0.78647,0.61575,0.68151,1.1267,0.59709,0.89102,0,2.98e-05,2.98e-05,2.98e-05
296,5008.46,0.64609,0.88113,0.47673,0.84967,0,0.92201,0.69971,0.78589,0.63603,0.92166,0.69971,0.78416,0.61636,0.68247,1.12583,0.59602,0.89114,0,2.65e-05,2.65e-05,2.65e-05
297,5016.91,0.63163,0.85291,0.4694,0.84569,0,0.93028,0.69304,0.78561,0.63647,0.92907,0.69304,0.78245,0.61545,0.68179,1.1251,0.59417,0.8914,0,2.32e-05,2.32e-05,2.32e-05
298,5024.9,0.63479,0.86604,0.46204,0.84345,0,0.92557,0.69495,0.78709,0.63559,0.92557,0.69495,0.78204,0.61571,0.68242,1.126,0.59575,0.89172,0,1.99e-05,1.99e-05,1.99e-05
299,5033.93,0.63341,0.85682,0.46758,0.84683,0,0.91408,0.69981,0.78805,0.63646,0.91418,0.70066,0.78424,0.61681,0.68,1.12497,0.59467,0.89155,0,1.66e-05,1.66e-05,1.66e-05
300,5042.51,0.62792,0.86548,0.45913,0.84392,0,0.92936,0.69304,0.78777,0.63711,0.93275,0.68759,0.78458,0.61707,0.68077,1.12765,0.59486,0.89144,0,1.33e-05,1.33e-05,1.33e-05
