epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
56,587.415,0.80083,1.09924,0.6126,0.9451,0,0.91552,0.70247,0.79506,0.63731,0.90292,0.70734,0.79818,0.61724,0.7116,1.13621,0.62309,0.96733,0,0.0008185,0.0008185,0.0008185
57,597.628,0.79642,1.07189,0.6085,0.94049,0,0.92066,0.70543,0.79861,0.64249,0.91935,0.70634,0.7975,0.61791,0.71129,1.22493,0.60054,0.96795,0,0.0008152,0.0008152,0.0008152
58,607.587,0.79279,1.11674,0.62097,0.93899,0,0.89853,0.72355,0.81062,0.64428,0.9071,0.72355,0.80839,0.62752,0.70514,1.11431,0.6282,0.96278,0,0.0008119,0.0008119,0.0008119
59,617.813,0.77773,1.07795,0.60053,0.93988,0,0.8853,0.71973,0.80273,0.64711,0.88647,0.72069,0.80295,0.62841,0.70409,1.13571,0.62327,0.96027,0,0.0008086,0.0008086,0.0008086
60,627.786,0.78747,1.07483,0.60104,0.94044,0,0.90101,0.72069,0.80046,0.64015,0.89852,0.72069,0.79785,0.62328,0.70571,1.22273,0.59651,0.96416,0,0.0008053,0.0008053,0.0008053
61,637.992,0.78308,1.07736,0.61869,0.9403,0,0.89285,0.71973,0.79817,0.63992,0.89072,0.72263,0.80098,0.62258,0.71955,1.16294,0.59952,0.96857,0,0.000802,0.000802,0.000802
62,647.919,0.77022,1.03389,0.60254,0.93887,0,0.91432,0.69876,0.80063,0.64234,0.91432,0.69876,0.80275,0.62615,0.70561,1.12975,0.59194,0.96081,0,0.0007987,0.0007987,0.0007987
63,658.415,0.77771,1.06094,0.60346,0.92783,0,0.89313,0.725,0.80157,0.63996,0.89313,0.725,0.7993,0.62489,0.71834,1.08275,0.62257,0.96451,0,0.0007954,0.0007954,0.0007954
64,668.379,0.77648,1.01102,0.59197,0.93274,0,0.9151,0.70895,0.79839,0.64264,0.90598,0.72355,0.80326,0.61743,0.71443,1.1394,0.61401,0.96381,0,0.0007921,0.0007921,0.0007921
65,679.495,0.7824,1.08579,0.60391,0.93747,0,0.87003,0.73022,0.80277,0.64637,0.87254,0.73093,0.80194,0.62439,0.68548,1.13013,0.61249,0.95627,0,0.0007888,0.0007888,0.0007888
66,689.791,0.76609,1.0376,0.599,0.93211,0,0.89496,0.72831,0.80656,0.64642,0.89427,0.72566,0.8062,0.6176,0.71937,1.16196,0.63007,0.96482,0,0.0007855,0.0007855,0.0007855
67,699.719,0.77244,1.05677,0.59955,0.93149,0,0.89617,0.72403,0.81138,0.65457,0.89793,0.72545,0.81792,0.6341,0.6878,1.1321,0.62067,0.95512,0,0.0007822,0.0007822,0.0007822
68,710.648,0.76662,1.04759,0.59076,0.93448,0,0.92622,0.70829,0.80697,0.65088,0.93005,0.70976,0.80326,0.61921,0.68332,1.17123,0.56894,0.95812,0,0.0007789,0.0007789,0.0007789
69,720.847,0.77733,1.07895,0.6033,0.92767,0,0.92677,0.68765,0.79975,0.63892,0.92259,0.68169,0.7953,0.62043,0.70315,1.14559,0.61244,0.96974,0,0.0007756,0.0007756,0.0007756
70,731.104,0.7566,1.03298,0.60293,0.93164,0,0.90144,0.71497,0.80342,0.64509,0.90032,0.71467,0.80036,0.62893,0.69803,1.10836,0.59241,0.95591,0,0.0007723,0.0007723,0.0007723
71,740.922,0.7532,1.04825,0.58476,0.92268,0,0.92204,0.70448,0.80751,0.65107,0.91781,0.70353,0.79845,0.62382,0.68457,1.196,0.6035,0.95823,0,0.000769,0.000769,0.000769
72,750.873,0.7374,0.98052,0.56717,0.9234,0,0.91306,0.73086,0.81749,0.66125,0.91826,0.71783,0.81217,0.63753,0.6792,1.10114,0.59492,0.95346,0,0.0007657,0.0007657,0.0007657
73,761.246,0.7587,1.05247,0.57032,0.92011,0,0.91667,0.71973,0.8131,0.65479,0.91249,0.71878,0.81174,0.63257,0.70172,1.09666,0.61883,0.95799,0,0.0007624,0.0007624,0.0007624
74,771.477,0.74999,1.01352,0.56324,0.91536,0,0.92288,0.70162,0.81122,0.65804,0.92037,0.69971,0.80709,0.63414,0.68477,1.08391,0.62826,0.95286,0,0.0007591,0.0007591,0.0007591
75,781.991,0.76125,1.03988,0.57505,0.92219,0,0.89429,0.71306,0.80111,0.64038,0.89668,0.71497,0.80299,0.61906,0.71284,1.1687,0.64706,0.96201,0,0.0007558,0.0007558,0.0007558
76,792.15,0.75368,1.02442,0.56966,0.91946,0,0.90169,0.71687,0.80747,0.65645,0.90289,0.71783,0.80751,0.6359,0.67179,1.09273,0.58871,0.94891,0,0.0007525,0.0007525,0.0007525
77,802.548,0.75704,1.04663,0.57616,0.92055,0,0.92628,0.69971,0.80572,0.65425,0.93035,0.70257,0.80888,0.62886,0.68498,1.11317,0.58458,0.94995,0,0.0007492,0.0007492,0.0007492
78,812.861,0.73393,0.9973,0.56288,0.91991,0,0.91684,0.7102,0.79848,0.63935,0.91872,0.71115,0.79958,0.62743,0.70149,1.10365,0.60521,0.95572,0,0.0007459,0.0007459,0.0007459
79,823.364,0.74639,1.00772,0.5632,0.91525,0,0.90293,0.71592,0.80287,0.65084,0.90414,0.71687,0.8073,0.61934,0.68628,1.04357,0.59831,0.95195,0,0.0007426,0.0007426,0.0007426
80,833.837,0.74012,1.00494,0.55762,0.91725,0,0.91262,0.72069,0.81328,0.65549,0.91503,0.72259,0.81323,0.63411,0.67978,1.1274,0.63133,0.95243,0,0.0007393,0.0007393,0.0007393
81,844.355,0.76326,1.01937,0.58003,0.92309,0,0.88445,0.7224,0.80446,0.6473,0.88023,0.72866,0.8098,0.6369,0.69372,1.0825,0.64146,0.95525,0,0.000736,0.000736,0.000736
82,855.255,0.736,0.99787,0.55194,0.91554,0,0.90624,0.72795,0.81583,0.64899,0.90743,0.72891,0.82235,0.62924,0.72192,1.11971,0.62308,0.96425,0,0.0007327,0.0007327,0.0007327
83,865.626,0.74719,0.97871,0.56724,0.91875,0,0.91278,0.71401,0.80854,0.65626,0.91168,0.71592,0.81052,0.63301,0.68553,1.11277,0.57841,0.95067,0,0.0007294,0.0007294,0.0007294
84,875.743,0.74869,0.99688,0.5657,0.91676,0,0.90611,0.71758,0.81575,0.65807,0.90731,0.71853,0.81769,0.63594,0.68237,1.02912,0.59546,0.95084,0,0.0007261,0.0007261,0.0007261
85,885.935,0.7206,0.93661,0.54564,0.92596,0,0.92177,0.70766,0.80672,0.65693,0.92674,0.71147,0.80696,0.63318,0.66761,1.06898,0.60393,0.94473,0,0.0007228,0.0007228,0.0007228
86,896.518,0.74923,0.98721,0.55721,0.91711,0,0.90072,0.68255,0.77876,0.62556,0.90138,0.68255,0.7784,0.6087,0.69951,1.17332,0.6368,0.95683,0,0.0007195,0.0007195,0.0007195
87,907.047,0.75321,1.02523,0.57845,0.91713,0,0.87773,0.73911,0.81191,0.65291,0.8766,0.73816,0.80846,0.62974,0.69196,1.15068,0.63081,0.95583,0,0.0007162,0.0007162,0.0007162
88,917.469,0.74201,0.97419,0.54463,0.91578,0,0.89658,0.72724,0.80968,0.65676,0.88622,0.73594,0.80908,0.63723,0.67594,1.0478,0.58733,0.9515,0,0.0007129,0.0007129,0.0007129
89,927.574,0.73116,0.97736,0.54615,0.91471,0,0.92577,0.71211,0.80874,0.65308,0.92585,0.7102,0.80856,0.63289,0.68023,1.09056,0.5934,0.95381,0,0.0007096,0.0007096,0.0007096
90,938.011,0.73792,0.96954,0.54899,0.91125,0,0.93665,0.70067,0.80876,0.65416,0.8939,0.72164,0.80632,0.62707,0.66753,1.06929,0.57719,0.94452,0,0.0007063,0.0007063,0.0007063
91,948.092,0.72879,0.95221,0.54543,0.91536,0,0.87716,0.74881,0.81723,0.66331,0.88085,0.75408,0.82043,0.65621,0.66994,1.06907,0.58415,0.94769,0,0.000703,0.000703,0.000703
92,958.463,0.73241,1.01024,0.5492,0.91472,0,0.91396,0.71115,0.81205,0.64934,0.91476,0.71211,0.81184,0.64453,0.68996,1.11958,0.59151,0.95356,0,0.0006997,0.0006997,0.0006997
