epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
90,1836.42,0.77923,1.06534,0.62008,0.92151,0,0.8743,0.70285,0.77849,0.62504,0.8743,0.70285,0.77365,0.60021,0.72277,1.14214,0.64844,0.95356,0,0.0007063,0.0007063,0.0007063
91,1858.24,0.77417,1.05086,0.61047,0.92228,0,0.89952,0.71689,0.8001,0.63292,0.89833,0.71594,0.79684,0.62507,0.72011,1.17593,0.6265,0.94715,0,0.000703,0.000703,0.000703
92,1879.96,0.79124,1.09915,0.61406,0.92525,0,0.92706,0.70269,0.80218,0.63571,0.92711,0.69114,0.80045,0.61804,0.73106,1.17003,0.63332,0.95659,0,0.0006997,0.0006997,0.0006997
93,1902.98,0.77532,1.05808,0.60571,0.92552,0,0.91837,0.68732,0.79119,0.6304,0.91569,0.68337,0.78617,0.60771,0.71585,1.14466,0.64077,0.95414,0,0.0006964,0.0006964,0.0006964
94,1923.72,0.79145,1.07168,0.62669,0.93217,0,0.90832,0.70838,0.79657,0.63112,0.90955,0.70933,0.79488,0.60999,0.73048,1.13443,0.65406,0.95503,0,0.0006931,0.0006931,0.0006931
95,1945.72,0.77923,1.03782,0.61273,0.91937,0,0.89411,0.7164,0.80177,0.6323,0.84829,0.74625,0.79706,0.60527,0.72675,1.17475,0.63205,0.95538,0,0.0006898,0.0006898,0.0006898
96,1968.86,0.78441,1.05305,0.61436,0.92747,0,0.91331,0.69018,0.78984,0.62976,0.85987,0.72069,0.78896,0.60776,0.73839,1.1601,0.64903,0.95924,0,0.0006865,0.0006865,0.0006865
97,1990.21,0.78042,1.07887,0.61882,0.92624,0,0.92087,0.6878,0.79092,0.62405,0.89811,0.70162,0.78705,0.61492,0.72702,1.14954,0.64286,0.9478,0,0.0006832,0.0006832,0.0006832
98,2013.83,0.76474,1.03224,0.60984,0.92125,0,0.91112,0.71115,0.80472,0.63668,0.90624,0.70734,0.80019,0.60914,0.71752,1.12066,0.60889,0.94844,0,0.0006799,0.0006799,0.0006799
99,2035.52,0.79082,1.09151,0.608,0.92005,0,0.91477,0.70734,0.79272,0.62931,0.91074,0.71002,0.79069,0.60349,0.72593,1.14047,0.62782,0.95708,0,0.0006766,0.0006766,0.0006766
100,2059.52,0.75641,1.02201,0.59576,0.91824,0,0.93409,0.68637,0.79822,0.63374,0.93062,0.69113,0.79855,0.62714,0.73155,1.13801,0.62459,0.95147,0,0.0006733,0.0006733,0.0006733
101,2081.92,0.77163,1.06121,0.60409,0.91767,0,0.93707,0.69113,0.79642,0.63529,0.93966,0.69304,0.79687,0.61381,0.71163,1.14984,0.65178,0.9453,0,0.00067,0.00067,0.00067
102,2103.72,0.75865,1.02508,0.58999,0.91932,0,0.91164,0.7102,0.8005,0.63665,0.91442,0.7102,0.79526,0.61839,0.71753,1.19422,0.62035,0.95065,0,0.0006667,0.0006667,0.0006667
103,2126.29,0.77932,1.05447,0.60689,0.92312,0,0.89632,0.71973,0.79965,0.63584,0.89743,0.7173,0.79585,0.61331,0.70924,1.17817,0.6157,0.95186,0,0.0006634,0.0006634,0.0006634
104,2149.06,0.76774,1.01765,0.60188,0.91888,0,0.88568,0.7102,0.78647,0.63509,0.88572,0.70829,0.78779,0.61304,0.70034,1.14408,0.64388,0.94021,0,0.0006601,0.0006601,0.0006601
105,2171.13,0.77749,1.02182,0.59335,0.91582,0,0.91311,0.70124,0.79134,0.62554,0.92418,0.69018,0.79039,0.60176,0.7367,1.20555,0.6354,0.95404,0,0.0006568,0.0006568,0.0006568
106,2192.33,0.75926,1.01064,0.58695,0.91326,0,0.87298,0.7245,0.80647,0.64409,0.87437,0.73022,0.80842,0.62564,0.71779,1.13008,0.62568,0.95098,0,0.0006535,0.0006535,0.0006535
107,2213.98,0.7754,1.07915,0.60511,0.91383,0,0.90488,0.69827,0.79661,0.64045,0.89208,0.69781,0.79339,0.61296,0.69191,1.11753,0.62072,0.9449,0,0.0006502,0.0006502,0.0006502
108,2237.56,0.77267,1.0512,0.59809,0.91685,0,0.89751,0.71973,0.80644,0.64382,0.88689,0.72831,0.80687,0.61814,0.71378,1.10034,0.60921,0.9487,0,0.0006469,0.0006469,0.0006469
109,2261.24,0.7574,1.0371,0.59425,0.91429,0,0.88907,0.71306,0.79863,0.63492,0.89746,0.70917,0.79683,0.61796,0.72082,1.1423,0.73009,0.94713,0,0.0006436,0.0006436,0.0006436
110,2284.18,0.77166,1.07649,0.60243,0.91695,0,0.90103,0.71878,0.79956,0.64417,0.89745,0.71592,0.79607,0.61788,0.69971,1.12845,0.62659,0.94062,0,0.0006403,0.0006403,0.0006403
111,2306.2,0.75557,1.04131,0.58867,0.9108,0,0.88546,0.70012,0.78708,0.63228,0.88908,0.70298,0.7875,0.62072,0.70458,1.12486,0.62147,0.94762,0,0.000637,0.000637,0.000637
112,2328.54,0.75631,1.05005,0.57673,0.90937,0,0.91017,0.71476,0.80405,0.64923,0.90756,0.71401,0.80399,0.62392,0.68957,1.09408,0.60103,0.93812,0,0.0006337,0.0006337,0.0006337
113,2352.5,0.74004,1.02363,0.58253,0.91597,0,0.87073,0.73213,0.79942,0.63715,0.88235,0.73022,0.79981,0.61535,0.70852,1.17308,0.62409,0.94847,0,0.0006304,0.0006304,0.0006304
114,2373.17,0.75098,1.02472,0.58662,0.91631,0,0.87015,0.70907,0.79621,0.63872,0.86985,0.7102,0.79371,0.61615,0.70279,1.13852,0.60022,0.94866,0,0.0006271,0.0006271,0.0006271
115,2394.34,0.76082,1.05464,0.59285,0.9127,0,0.91835,0.70448,0.80067,0.64066,0.91571,0.7042,0.79922,0.61899,0.6907,1.14199,0.60072,0.94309,0,0.0006238,0.0006238,0.0006238
116,2417.73,0.76032,1.03091,0.59726,0.91825,0,0.88611,0.71943,0.79923,0.64052,0.88307,0.71276,0.7956,0.6169,0.69609,1.13039,0.6319,0.93948,0,0.0006205,0.0006205,0.0006205
117,2440.06,0.75521,1.00938,0.58062,0.91159,0,0.89287,0.72298,0.80476,0.64422,0.8867,0.71624,0.79446,0.61182,0.70954,1.18953,0.63005,0.94511,0,0.0006172,0.0006172,0.0006172
118,2462.45,0.73994,0.9658,0.57523,0.91073,0,0.89842,0.72831,0.8108,0.64679,0.88362,0.7383,0.80327,0.62676,0.70648,1.11317,0.60576,0.94499,0,0.0006139,0.0006139,0.0006139
119,2484.73,0.74307,1.00386,0.5725,0.90845,0,0.91545,0.71878,0.80048,0.64365,0.91302,0.71687,0.7981,0.62054,0.69063,1.12363,0.62324,0.93781,0,0.0006106,0.0006106,0.0006106
120,2506.73,0.74096,1.02715,0.57289,0.90563,0,0.91602,0.70925,0.79462,0.64145,0.91614,0.70821,0.7937,0.61554,0.69726,1.11719,0.60456,0.94554,0,0.0006073,0.0006073,0.0006073
121,2529.01,0.72279,0.95708,0.57138,0.90459,0,0.87555,0.73594,0.80331,0.64253,0.88194,0.74059,0.8071,0.62276,0.68914,1.14273,0.63585,0.93596,0,0.000604,0.000604,0.000604
122,2550.67,0.74021,0.99123,0.56872,0.90675,0,0.88706,0.71497,0.79586,0.64481,0.88111,0.72259,0.79393,0.61446,0.68892,1.12502,0.59263,0.94033,0,0.0006007,0.0006007,0.0006007
