epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
47,1705.25,1.62605,2.49283,1.28795,1.85136,0,0.73275,0.50913,0.57464,0.31576,0.71479,0.49319,0.54069,0.28012,1.85114,3.09643,1.8057,2.20577,0,9.0892e-05,9.0892e-05,9.0892e-05
48,1740.48,1.60175,2.49493,1.28215,1.8273,0,0.69459,0.42534,0.47482,0.26321,0.69792,0.41287,0.4535,0.23998,1.99894,3.27746,2.20109,2.40082,0,9.0694e-05,9.0694e-05,9.0694e-05
49,1775.35,1.58889,2.49685,1.26415,1.80241,0,0.75675,0.54654,0.61829,0.33571,0.77109,0.52276,0.58935,0.30387,1.78237,3.07669,1.64763,2.13922,0,9.0496e-05,9.0496e-05,9.0496e-05
50,1810.04,1.57975,2.48833,1.27195,1.79951,0,0.77828,0.53738,0.61853,0.31834,0.7794,0.52305,0.59255,0.29558,1.85269,3.08158,1.64398,2.20301,0,9.0298e-05,9.0298e-05,9.0298e-05
51,1845.14,1.60403,2.49813,1.29447,1.82724,0,0.76706,0.55552,0.63561,0.33026,0.76916,0.53871,0.60637,0.29998,1.81535,3.12084,1.58177,2.16687,0,9.01e-05,9.01e-05,9.01e-05
52,1879.75,1.57772,2.48371,1.25245,1.81064,0,0.78412,0.59756,0.68462,0.38453,0.77249,0.57985,0.65319,0.34562,1.66006,2.82195,1.47158,2.01637,0,8.9902e-05,8.9902e-05,8.9902e-05
53,1915.15,1.55543,2.482,1.24979,1.80254,0,0.80308,0.57467,0.66669,0.37628,0.79579,0.5532,0.63996,0.3429,1.66026,2.87073,1.52953,2.02064,0,8.9704e-05,8.9704e-05,8.9704e-05
54,1950,1.53332,2.42197,1.23264,1.78703,0,0.77536,0.5354,0.62152,0.33323,0.76634,0.52189,0.59888,0.30804,1.79425,3.01425,1.60044,2.15817,0,8.9506e-05,8.9506e-05,8.9506e-05
55,1985.01,1.54174,2.4168,1.23785,1.77382,0,0.76181,0.57089,0.65757,0.3597,0.75112,0.55829,0.63414,0.33332,1.72359,2.92788,1.58916,2.09583,0,8.9308e-05,8.9308e-05,8.9308e-05
56,2020.82,1.53136,2.41691,1.22788,1.78412,0,0.77306,0.59322,0.6663,0.34037,0.76892,0.58017,0.65117,0.3184,1.89858,2.97903,1.55888,2.232,0,8.911e-05,8.911e-05,8.911e-05
57,2056.19,1.53577,2.43831,1.22292,1.77278,0,0.77407,0.55639,0.63438,0.33386,0.77789,0.54226,0.61838,0.31288,1.85283,2.96486,1.61453,2.19945,0,8.8912e-05,8.8912e-05,8.8912e-05
58,2091.35,1.51209,2.40305,1.20569,1.75421,0,0.79913,0.54885,0.64237,0.35938,0.78258,0.5385,0.61954,0.32866,1.72816,2.94681,1.57865,2.08571,0,8.8714e-05,8.8714e-05,8.8714e-05
