confidence,recall,precision
0.003408999415114522,0.8894184938036225,0.18172964550058435
0.0033996368292719126,0.8894184938036225,0.18134110787172011
0.003386370837688446,0.8894184938036225,0.18091913903432227
0.0033721125219017267,0.8894184938036225,0.1804991294254208
0.0033580532763153315,0.8894184938036225,0.1800810654313839
0.003344253171235323,0.8894184938036225,0.17969953775038522
0.003331203246489167,0.8894184938036225,0.17928516525749424
0.003317600581794977,0.8894184938036225,0.17887269938650308
0.003305328544229269,0.8894184938036225,0.17849626937057586
0.0032933284528553486,0.8894184938036225,0.17808742126359992
0.0032794822473078966,0.8894184938036225,0.1776804418206056
0.003273545065894723,0.8894184938036225,0.1772753182595478
0.003263087710365653,0.8894184938036225,0.17690557451649602
0.003256437601521611,0.8894184938036225,0.1765039727582293
0.0032481232192367315,0.8894184938036225,0.17610419026047566
0.0032423099037259817,0.8894184938036225,0.17570621468926553
0.0032362351194024086,0.8894184938036225,0.17534298064273632
0.0032258834689855576,0.8894184938036225,0.17494843427714232
0.0032169432379305363,0.8894184938036225,0.174555659494855
0.0032097401563078165,0.8894184938036225,0.17419716206123972
0.0032000660430639982,0.8894184938036225,0.17380774962742176
0.0031839399598538876,0.8894184938036225,0.17342007434944237
0.0031677321530878544,0.8894184938036225,0.1730341246290801
0.003158701816573739,0.8894184938036225,0.17268184342032206
0.0031506421510130167,0.8894184938036225,0.17229916897506925
0.0031437641009688377,0.8894184938036225,0.17191818684355997
0.0031385370530188084,0.8894184938036225,0.17157043030525929
0.0031251374166458845,0.8894184938036225,0.1711926605504587
0.0031073042191565037,0.8894184938036225,0.17081655071402416
0.003095572115853429,0.8894184938036225,0.17044208987943002
0.0030898030381649733,0.8894184938036225,0.17010027347310847
0.0030795109923928976,0.8894184938036225,0.16972894305985084
0.0030683756340295076,0.8894184938036225,0.16935923035033582
0.0030624493956565857,0.8894184938036225,0.16902173913043478
0.003051736857742071,0.8894184938036225,0.16865509761388287
0.0030442869756370783,0.8894184938036225,0.1682900432900433
0.0030367588624358177,0.8894184938036225,0.16792656587473
0.003019358031451702,0.8894184938036225,0.1675947548051015
0.003011007560417056,0.8903717826501429,0.16741351496683993
0.0030063691083341837,0.8903717826501429,0.16705419424074405
0.0029987727757543325,0.8903717826501429,0.1666964126360878
0.002990039996802807,0.8913250714966635,0.16654791592447452
0.0029794336296617985,0.8913250714966635,0.16619267685744757
0.0029704857151955366,0.8913250714966635,0.1658389499822632
0.002961537567898631,0.8913250714966635,0.1655160205346079
0.0029538047965615988,0.8913250714966635,0.16516516516516516
0.0029429947026073933,0.8913250714966635,0.16481579411246255
0.002933741081506014,0.8913250714966635,0.1644678979771328
0.0029265135526657104,0.8913250714966635,0.1641502808988764
0.002917781937867403,0.8913250714966635,0.16380518570427471
0.0029083830304443836,0.8913250714966635,0.16346153846153846
0.002899171318858862,0.8913250714966635,0.16314779270633398
0.0028858112636953592,0.8913250714966635,0.16280689535086193
0.002878869418054819,0.8913250714966635,0.16246741963509992
0.002868780866265297,0.8913250714966635,0.1621293566845847
0.002863094676285982,0.8913250714966635,0.16182069920387676
0.002850924851372838,0.8913250714966635,0.1614853195164076
0.0028436246793717146,0.8913250714966635,0.16115132712857635
0.002836867468431592,0.8913250714966635,0.1608463788061242
0.0028289221227169037,0.8913250714966635,0.16051502145922747
0.002822121838107705,0.8913250714966635,0.16018502655473701
0.0028157203923910856,0.8913250714966635,0.15985638570695845
0.002805893775075674,0.8913250714966635,0.15955631399317405
0.0027979628648608923,0.8913250714966635,0.15923024523160764
0.0027895597741007805,0.8913250714966635,0.1589055064581917
0.0027821287512779236,0.8913250714966635,0.15858208955223882
0.0027747119311243296,0.892278360343184,0.1584560690705942
0.002769400831311941,0.892278360343184,0.15813482007095794
0.002759317634627223,0.892278360343184,0.15781487101669195
0.002748349914327264,0.892278360343184,0.15752271962302256
0.002741982927545905,0.892278360343184,0.1572052401746725
0.0027353630866855383,0.892278360343184,0.15688903788132752
0.002730355830863118,0.892278360343184,0.15657410505185682
0.002723438898101449,0.892278360343184,0.15628652529637668
0.0027174281422048807,0.892278360343184,0.15597400433261124
0.002711836015805602,0.892278360343184,0.15566273075004158
0.0027081193402409554,0.892278360343184,0.1553784860557769
0.002701470861211419,0.892278360343184,0.1550695825049702
0.002696169773116708,0.892278360343184,0.15476190476190477
0.002689849818125367,0.892278360343184,0.15445544554455445
