epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
125,1814.1,0.75853,1.03615,0.57534,0.90571,0,0.90708,0.70725,0.79961,0.64654,0.88567,0.72367,0.79901,0.62287,0.687,1.08439,0.59454,0.93977,0,0.0005908,0.0005908,0.0005908
126,1827.58,0.7387,1.0218,0.56613,0.90363,0,0.91072,0.71963,0.80155,0.65037,0.8824,0.72831,0.80064,0.62436,0.67061,1.06793,0.57777,0.93193,0,0.0005875,0.0005875,0.0005875
127,1842.62,0.73396,0.99982,0.55465,0.91182,0,0.91979,0.7102,0.80347,0.64978,0.91509,0.7102,0.80306,0.62543,0.67229,1.05453,0.57334,0.93335,0,0.0005842,0.0005842,0.0005842
128,1857.14,0.7362,0.98638,0.55598,0.9062,0,0.90082,0.71862,0.80439,0.65012,0.90074,0.71878,0.80657,0.62773,0.68099,1.08014,0.5772,0.93443,0,0.0005809,0.0005809,0.0005809
129,1872.28,0.7338,0.99358,0.5666,0.90938,0,0.91374,0.70543,0.8013,0.64423,0.91621,0.70734,0.80296,0.62404,0.6952,1.05295,0.62582,0.93987,0,0.0005776,0.0005776,0.0005776
130,1886.32,0.74718,1.0276,0.5741,0.90795,0,0.87344,0.71051,0.7908,0.63794,0.87204,0.71211,0.79137,0.61992,0.68093,1.07261,0.61436,0.93486,0,0.0005743,0.0005743,0.0005743
131,1900.29,0.72148,0.98347,0.5599,0.90548,0,0.90386,0.708,0.79314,0.64606,0.90142,0.70609,0.79231,0.62472,0.66086,1.04946,0.59744,0.92835,0,0.000571,0.000571,0.000571
132,1914.9,0.72231,0.99477,0.56489,0.90367,0,0.93162,0.68832,0.80195,0.64341,0.93024,0.68647,0.80313,0.62165,0.68008,1.04977,0.6192,0.93492,0,0.0005677,0.0005677,0.0005677
133,1929.74,0.71086,0.94398,0.54972,0.9021,0,0.88128,0.71472,0.79395,0.64085,0.87885,0.7102,0.79501,0.60918,0.69069,1.06629,0.60963,0.93886,0,0.0005644,0.0005644,0.0005644
134,1944.26,0.71549,0.97486,0.55794,0.89659,0,0.8769,0.71115,0.79131,0.64055,0.87572,0.7102,0.78808,0.61439,0.68197,1.09541,0.633,0.93367,0,0.0005611,0.0005611,0.0005611
135,1957.88,0.74094,1.01631,0.58179,0.90422,0,0.91192,0.71783,0.80258,0.64754,0.90875,0.71592,0.8036,0.62421,0.67131,1.05404,0.57619,0.92822,0,0.0005578,0.0005578,0.0005578
136,1971.76,0.73143,0.99718,0.56092,0.9053,0,0.90388,0.7245,0.80557,0.65491,0.90386,0.72592,0.80352,0.63505,0.66726,1.03828,0.59566,0.93344,0,0.0005545,0.0005545,0.0005545
137,1986.3,0.72825,0.99826,0.56262,0.90411,0,0.90018,0.72545,0.80765,0.65357,0.9074,0.71592,0.80405,0.6205,0.66907,1.04532,0.58646,0.93611,0,0.0005512,0.0005512,0.0005512
138,2000.7,0.73296,0.99561,0.55538,0.90183,0,0.92805,0.71115,0.80573,0.65475,0.92308,0.70924,0.80422,0.62375,0.66891,1.02868,0.57749,0.93332,0,0.0005479,0.0005479,0.0005479
139,2015.08,0.70286,0.95603,0.55799,0.90197,0,0.88422,0.72641,0.80373,0.65047,0.88708,0.72641,0.80426,0.62366,0.67284,1.04673,0.57927,0.93286,0,0.0005446,0.0005446,0.0005446
140,2029.81,0.73575,1.01531,0.56375,0.90377,0,0.8843,0.7286,0.80691,0.64985,0.88302,0.73396,0.80894,0.62454,0.67798,1.01224,0.57594,0.93349,0,0.0005413,0.0005413,0.0005413
141,2044.1,0.73883,1.00224,0.56457,0.90584,0,0.91189,0.73012,0.80812,0.65102,0.90174,0.73403,0.81214,0.62818,0.67294,1.00977,0.57175,0.92911,0,0.000538,0.000538,0.000538
142,2059.06,0.73209,1.00353,0.55614,0.90381,0,0.93512,0.70069,0.80673,0.65117,0.87983,0.73022,0.8072,0.63146,0.68046,1.03721,0.59663,0.93142,0,0.0005347,0.0005347,0.0005347
143,2072.88,0.73955,0.9868,0.55698,0.90647,0,0.91151,0.71783,0.80722,0.64987,0.90973,0.71687,0.80611,0.63225,0.68659,1.02954,0.58845,0.93495,0,0.0005314,0.0005314,0.0005314
144,2087.65,0.73289,1.01193,0.55929,0.89645,0,0.90348,0.71687,0.7982,0.64218,0.91237,0.7102,0.79824,0.61656,0.68005,1.00953,0.60786,0.9291,0,0.0005281,0.0005281,0.0005281
145,2102.64,0.70609,0.96964,0.54985,0.90171,0,0.90401,0.71687,0.80421,0.6529,0.88429,0.73403,0.80603,0.62498,0.66904,1.019,0.56522,0.93168,0,0.0005248,0.0005248,0.0005248
146,2117.53,0.70609,0.96947,0.53778,0.89651,0,0.89663,0.72831,0.81097,0.65899,0.90335,0.72168,0.80861,0.63004,0.66364,1.03651,0.57315,0.92928,0,0.0005215,0.0005215,0.0005215
147,2132.32,0.72258,0.97986,0.55677,0.89573,0,0.88083,0.72164,0.80005,0.64775,0.88152,0.72259,0.79762,0.6251,0.67676,1.05327,0.60064,0.93207,0,0.0005182,0.0005182,0.0005182
148,2146.69,0.72397,0.95482,0.56084,0.89819,0,0.87597,0.73387,0.80412,0.64989,0.87483,0.73292,0.80098,0.62514,0.68158,1.04336,0.61841,0.93303,0,0.0005149,0.0005149,0.0005149
149,2160.95,0.71352,0.94497,0.54791,0.90376,0,0.8782,0.73785,0.80697,0.65118,0.87388,0.7388,0.80887,0.63202,0.67499,1.03098,0.57846,0.92791,0,0.0005116,0.0005116,0.0005116
150,2174.92,0.71839,0.98477,0.54548,0.89645,0,0.92876,0.7102,0.80937,0.65177,0.92751,0.70925,0.80395,0.61693,0.68072,1.03412,0.57152,0.93546,0,0.0005083,0.0005083,0.0005083
151,2189.77,0.73122,1.01999,0.5508,0.89186,0,0.90618,0.71822,0.814,0.66254,0.90547,0.72138,0.81293,0.62834,0.65518,1.01934,0.59698,0.92533,0,0.000505,0.000505,0.000505
152,2203.92,0.70866,0.94901,0.54125,0.89322,0,0.91787,0.71401,0.80881,0.65597,0.91477,0.71211,0.80908,0.63596,0.66705,1.0491,0.56383,0.92931,0,0.0005017,0.0005017,0.0005017
153,2218.47,0.71117,0.98209,0.53914,0.89508,0,0.9215,0.70505,0.80482,0.65557,0.90683,0.70925,0.80142,0.62949,0.66414,1.01935,0.57552,0.92653,0,0.0004984,0.0004984,0.0004984
154,2232.21,0.70631,0.95169,0.53346,0.89295,0,0.87509,0.7245,0.79877,0.652,0.89914,0.70543,0.79674,0.6279,0.65339,1.01536,0.57367,0.92282,0,0.0004951,0.0004951,0.0004951
155,2246.7,0.71059,0.97636,0.54244,0.89548,0,0.87944,0.73594,0.8049,0.65813,0.88513,0.74071,0.8089,0.63929,0.6425,1.0311,0.57385,0.91894,0,0.0004918,0.0004918,0.0004918
156,2260.83,0.7157,0.98383,0.54155,0.89565,0,0.87535,0.72298,0.80502,0.65674,0.851,0.74643,0.81021,0.63141,0.65386,1.02269,0.6028,0.92137,0,0.0004885,0.0004885,0.0004885
157,2276.47,0.71251,0.98029,0.54271,0.89742,0,0.88626,0.72798,0.80371,0.65953,0.8861,0.72677,0.80575,0.63005,0.65047,1.03321,0.56991,0.92193,0,0.0004852,0.0004852,0.0004852
158,2291.13,0.71632,0.96221,0.54595,0.89707,0,0.92427,0.70353,0.80419,0.65798,0.936,0.69304,0.80271,0.63442,0.65239,0.99698,0.56047,0.91945,0,0.0004819,0.0004819,0.0004819
159,2305.79,0.70934,0.94588,0.53303,0.89597,0,0.89009,0.72927,0.80992,0.65785,0.89126,0.73022,0.80684,0.63909,0.65298,1.00782,0.58063,0.9219,0,0.0004786,0.0004786,0.0004786
160,2321.2,0.69447,0.94947,0.52958,0.89364,0,0.93315,0.70543,0.80798,0.65809,0.92717,0.70925,0.80831,0.63051,0.65045,0.98963,0.57006,0.92134,0,0.0004753,0.0004753,0.0004753
161,2335.61,0.70419,0.97553,0.53205,0.89566,0,0.93608,0.69304,0.80145,0.65525,0.8703,0.72922,0.80482,0.62907,0.65124,1.02451,0.58075,0.92422,0,0.000472,0.000472,0.000472
162,2350.71,0.69424,0.96762,0.53663,0.88911,0,0.88504,0.71687,0.8048,0.65337,0.88622,0.71783,0.80236,0.62809,0.66396,1.02027,0.5939,0.9237,0,0.0004687,0.0004687,0.0004687
163,2364.33,0.70535,0.95079,0.54135,0.89039,0,0.91514,0.71965,0.80591,0.65752,0.91393,0.7187,0.80413,0.62692,0.66171,0.99065,0.57308,0.92547,0,0.0004654,0.0004654,0.0004654
164,2379.42,0.70535,0.96982,0.53385,0.89105,0,0.90041,0.72396,0.80425,0.65453,0.89792,0.72114,0.79847,0.6225,0.66105,1.03905,0.58675,0.92388,0,0.0004621,0.0004621,0.0004621
165,2393.99,0.69271,0.92303,0.51781,0.89556,0,0.94445,0.6959,0.80403,0.65517,0.93464,0.70162,0.80118,0.62864,0.65489,1.05144,0.56314,0.9241,0,0.0004588,0.0004588,0.0004588
166,2408.9,0.69692,0.94754,0.5285,0.89012,0,0.92197,0.70257,0.80098,0.65385,0.92326,0.69957,0.79824,0.6298,0.65285,1.04955,0.57859,0.92187,0,0.0004555,0.0004555,0.0004555
167,2422.44,0.71485,0.97145,0.5342,0.89101,0,0.94699,0.69876,0.80554,0.65742,0.94441,0.69685,0.80518,0.63306,0.66164,1.01674,0.58318,0.92994,0,0.0004522,0.0004522,0.0004522
168,2437.04,0.70656,0.95721,0.5339,0.89603,0,0.91473,0.71401,0.80584,0.65528,0.90548,0.72164,0.81171,0.63455,0.65494,1.00643,0.57466,0.92583,0,0.0004489,0.0004489,0.0004489
169,2451.46,0.70479,0.94624,0.52639,0.89736,0,0.89076,0.72069,0.80614,0.661,0.88789,0.72475,0.80553,0.63152,0.64781,1.00073,0.58759,0.92315,0,0.0004456,0.0004456,0.0004456
170,2465.31,0.69245,0.94552,0.51983,0.89039,0,0.88861,0.72069,0.80137,0.65122,0.88368,0.73148,0.80349,0.63155,0.66534,1.01025,0.60519,0.92653,0,0.0004423,0.0004423,0.0004423
171,2480.08,0.70065,0.9524,0.51085,0.88373,0,0.91131,0.71783,0.80529,0.65398,0.90906,0.71783,0.80525,0.63216,0.64946,1.00006,0.57146,0.92132,0,0.000439,0.000439,0.000439
172,2494,0.70127,0.91627,0.52223,0.89371,0,0.88069,0.73213,0.80732,0.65877,0.8816,0.73308,0.80558,0.63767,0.65002,0.98063,0.56938,0.91742,0,0.0004357,0.0004357,0.0004357
173,2509.35,0.70226,0.94468,0.52349,0.89068,0,0.90364,0.71211,0.80219,0.65587,0.91393,0.71115,0.79828,0.62977,0.65469,1.01955,0.57889,0.9226,0,0.0004324,0.0004324,0.0004324
174,2523.69,0.69323,0.9449,0.5198,0.88779,0,0.9333,0.70699,0.8062,0.65533,0.9283,0.70543,0.80017,0.6269,0.65294,1.01691,0.58028,0.92096,0,0.0004291,0.0004291,0.0004291
175,2538.85,0.67976,0.92518,0.51214,0.88631,0,0.90882,0.71266,0.79302,0.64766,0.90703,0.71783,0.7927,0.62412,0.66207,1.00992,0.59234,0.92316,0,0.0004258,0.0004258,0.0004258
176,2553.15,0.70226,0.96034,0.52839,0.89413,0,0.86875,0.73689,0.80784,0.65581,0.86495,0.73499,0.79948,0.63222,0.65803,1.01662,0.60772,0.92278,0,0.0004225,0.0004225,0.0004225
177,2568.84,0.69697,0.93381,0.52535,0.89129,0,0.90145,0.71878,0.80549,0.6553,0.90018,0.72211,0.8048,0.62885,0.65284,1.02659,0.59562,0.9213,0,0.0004192,0.0004192,0.0004192
178,2583.49,0.70183,0.9639,0.53283,0.89314,0,0.90195,0.71906,0.80224,0.65411,0.89346,0.71951,0.79936,0.62813,0.65265,1.0143,0.57168,0.91954,0,0.0004159,0.0004159,0.0004159
179,2597.94,0.70612,0.96646,0.53425,0.88802,0,0.91214,0.71973,0.80633,0.65769,0.90144,0.72164,0.8085,0.63369,0.6522,1.0057,0.57832,0.91973,0,0.0004126,0.0004126,0.0004126
180,2613.48,0.69909,0.93272,0.53438,0.89239,0,0.92161,0.71115,0.80734,0.65571,0.92038,0.7102,0.80225,0.62378,0.65422,1.01847,0.59245,0.92309,0,0.0004093,0.0004093,0.0004093
181,2626.87,0.68503,0.92637,0.51923,0.886,0,0.91194,0.71077,0.80652,0.65505,0.92037,0.70519,0.80133,0.62986,0.65465,1.04295,0.56484,0.92292,0,0.000406,0.000406,0.000406
182,2642.13,0.69302,0.95669,0.52078,0.88649,0,0.90904,0.70829,0.8075,0.65697,0.89986,0.71101,0.80484,0.6328,0.64863,1.04088,0.56349,0.9206,0,0.0004027,0.0004027,0.0004027
183,2656.23,0.69233,0.92334,0.50741,0.88363,0,0.8978,0.72858,0.8123,0.6618,0.89903,0.73,0.81355,0.63617,0.65307,1.01772,0.55583,0.92239,0,0.0003994,0.0003994,0.0003994
184,2671.37,0.68828,0.93771,0.5214,0.88143,0,0.91138,0.72069,0.80966,0.65995,0.94265,0.70162,0.8037,0.63697,0.64714,0.97737,0.55716,0.91553,0,0.0003961,0.0003961,0.0003961
185,2686.04,0.68702,0.92991,0.50564,0.88785,0,0.92472,0.71433,0.80924,0.65884,0.91982,0.71087,0.80716,0.63457,0.65175,1.00026,0.56467,0.9172,0,0.0003928,0.0003928,0.0003928
186,2701.01,0.66609,0.90979,0.49633,0.88025,0,0.8933,0.71687,0.80323,0.65508,0.90349,0.70506,0.80195,0.62645,0.65199,1.01661,0.58049,0.9189,0,0.0003895,0.0003895,0.0003895
187,2715.14,0.67548,0.92466,0.51501,0.88611,0,0.92947,0.70448,0.80743,0.6583,0.92821,0.70353,0.80425,0.63409,0.65272,1.01254,0.58352,0.92033,0,0.0003862,0.0003862,0.0003862
188,2729.26,0.67556,0.89155,0.50766,0.89048,0,0.9137,0.72355,0.81021,0.66023,0.90718,0.72259,0.80911,0.63653,0.65152,0.99908,0.5605,0.91964,0,0.0003829,0.0003829,0.0003829
189,2744.41,0.66638,0.90803,0.49433,0.88582,0,0.90486,0.72529,0.80833,0.66187,0.90355,0.72339,0.80776,0.63632,0.65026,1.00643,0.55922,0.92016,0,0.0003796,0.0003796,0.0003796
190,2758.39,0.68149,0.90315,0.51117,0.89325,0,0.9246,0.71115,0.80782,0.66409,0.92336,0.7102,0.81069,0.63439,0.63547,0.9883,0.55201,0.91419,0,0.0003763,0.0003763,0.0003763
191,2773.75,0.67491,0.93117,0.50483,0.88451,0,0.92181,0.71687,0.81164,0.65788,0.92744,0.71891,0.80868,0.63445,0.65465,1.00337,0.55181,0.91798,0,0.000373,0.000373,0.000373
192,2787.09,0.69133,0.92069,0.50566,0.87945,0,0.92932,0.7144,0.81031,0.66115,0.9236,0.71783,0.80588,0.6309,0.65594,1.00732,0.55927,0.91887,0,0.0003697,0.0003697,0.0003697
193,2801.3,0.68214,0.94259,0.50878,0.88327,0,0.91218,0.71288,0.80996,0.65625,0.90676,0.71497,0.80612,0.63435,0.66258,1.0101,0.60564,0.92323,0,0.0003664,0.0003664,0.0003664
194,2815.38,0.68247,0.91841,0.51315,0.88322,0,0.93629,0.7102,0.80819,0.66413,0.92932,0.71878,0.80899,0.63948,0.64243,0.98109,0.54478,0.91828,0,0.0003631,0.0003631,0.0003631
195,2830.97,0.67019,0.88752,0.50485,0.88155,0,0.91191,0.7204,0.80429,0.65988,0.90645,0.72046,0.79983,0.63232,0.63955,0.99903,0.55513,0.91802,0,0.0003598,0.0003598,0.0003598
196,2844.82,0.67898,0.91191,0.50857,0.88182,0,0.88706,0.7388,0.8106,0.66269,0.88915,0.73213,0.80442,0.63907,0.65244,0.99365,0.58038,0.92147,0,0.0003565,0.0003565,0.0003565
197,2860.42,0.67555,0.94066,0.49913,0.88462,0,0.94746,0.68923,0.8005,0.6548,0.8896,0.72204,0.79466,0.6319,0.64995,0.97421,0.56553,0.91883,0,0.0003532,0.0003532,0.0003532
198,2875.22,0.66995,0.90265,0.49644,0.87945,0,0.87356,0.7388,0.80682,0.66313,0.87581,0.74071,0.80805,0.63593,0.64116,0.9803,0.55535,0.91499,0,0.0003499,0.0003499,0.0003499
199,2889.68,0.67026,0.89032,0.5039,0.88007,0,0.8953,0.73022,0.80664,0.65996,0.8877,0.73117,0.80718,0.63709,0.64217,0.97638,0.55259,0.91545,0,0.0003466,0.0003466,0.0003466
200,2903.78,0.66497,0.89124,0.49296,0.87773,0,0.92231,0.70829,0.80975,0.66183,0.89407,0.72069,0.80733,0.63667,0.64486,0.96359,0.58387,0.91736,0,0.0003433,0.0003433,0.0003433
201,2918.04,0.66577,0.88437,0.49911,0.88254,0,0.88817,0.73975,0.80995,0.66199,0.89124,0.73403,0.80602,0.63535,0.64788,1.00004,0.58226,0.91688,0,0.00034,0.00034,0.00034
202,2933.15,0.67408,0.89973,0.49433,0.88234,0,0.8918,0.7388,0.81068,0.6636,0.88045,0.74416,0.80577,0.6366,0.64295,1.00482,0.56503,0.91326,0,0.0003367,0.0003367,0.0003367
203,2947.26,0.66648,0.89443,0.49254,0.8785,0,0.9081,0.72545,0.80405,0.66051,0.89751,0.73117,0.80366,0.63519,0.63624,0.9957,0.55552,0.9129,0,0.0003334,0.0003334,0.0003334
204,2962.33,0.6866,0.9428,0.5042,0.88485,0,0.91818,0.72745,0.80842,0.66274,0.91796,0.72069,0.80847,0.64163,0.62919,0.98413,0.56014,0.91045,0,0.0003301,0.0003301,0.0003301
205,2976.44,0.6645,0.9198,0.49483,0.88029,0,0.91843,0.71915,0.80362,0.65789,0.90983,0.72069,0.80264,0.6322,0.63663,1.00916,0.5743,0.91386,0,0.0003268,0.0003268,0.0003268
206,2991.32,0.67314,0.9102,0.49968,0.88091,0,0.90792,0.72372,0.81206,0.66282,0.89956,0.72575,0.81111,0.63517,0.6443,0.96946,0.57072,0.91844,0,0.0003235,0.0003235,0.0003235
207,3004.87,0.66372,0.8966,0.49064,0.88114,0,0.92089,0.70925,0.8093,0.66242,0.92425,0.71115,0.81169,0.63915,0.64474,0.97116,0.56601,0.91915,0,0.0003202,0.0003202,0.0003202
208,3019.37,0.6703,0.90343,0.498,0.88564,0,0.90579,0.7241,0.80701,0.66033,0.90937,0.72696,0.81018,0.63544,0.64118,0.96919,0.55016,0.91647,0,0.0003169,0.0003169,0.0003169
209,3034.5,0.6603,0.93236,0.4898,0.87625,0,0.89142,0.72164,0.80893,0.66298,0.89443,0.72355,0.80835,0.64141,0.63284,0.96668,0.57004,0.91,0,0.0003136,0.0003136,0.0003136
210,3049.46,0.67364,0.9098,0.49343,0.88109,0,0.88754,0.73975,0.81026,0.6638,0.88502,0.73785,0.81003,0.6417,0.63581,0.99315,0.56225,0.90758,0,0.0003103,0.0003103,0.0003103
211,3063.98,0.67417,0.92888,0.4907,0.8733,0,0.90334,0.7245,0.80936,0.66536,0.86631,0.75024,0.80938,0.64666,0.6324,0.99852,0.56431,0.90709,0,0.000307,0.000307,0.000307
212,3078.62,0.65666,0.9009,0.49086,0.87382,0,0.92876,0.72164,0.8141,0.66648,0.92631,0.71973,0.81169,0.64667,0.62821,0.98127,0.53628,0.9069,0,0.0003037,0.0003037,0.0003037
213,3093.73,0.67331,0.9264,0.50215,0.88612,0,0.91959,0.71306,0.81275,0.66559,0.87078,0.74643,0.80968,0.64091,0.63365,0.97975,0.55453,0.90991,0,0.0003004,0.0003004,0.0003004
214,3107.98,0.65836,0.89271,0.48008,0.87414,0,0.90089,0.72786,0.80991,0.66452,0.91586,0.71306,0.80836,0.64267,0.63677,0.95236,0.56046,0.91339,0,0.0002971,0.0002971,0.0002971
215,3122.68,0.67091,0.91842,0.48819,0.88406,0,0.91345,0.73117,0.80726,0.66225,0.90867,0.72831,0.80639,0.63821,0.63534,0.97968,0.53772,0.91132,0,0.0002938,0.0002938,0.0002938
216,3137.12,0.66523,0.88978,0.48865,0.87952,0,0.91884,0.72069,0.80735,0.66542,0.91519,0.71783,0.80783,0.63973,0.63133,0.98008,0.5398,0.90989,0,0.0002905,0.0002905,0.0002905
217,3152.27,0.66486,0.92196,0.48217,0.87321,0,0.90312,0.7287,0.80706,0.66392,0.90456,0.73117,0.81006,0.64078,0.62959,0.9821,0.54414,0.9084,0,0.0002872,0.0002872,0.0002872
218,3167.33,0.65872,0.92106,0.49724,0.8845,0,0.93859,0.69876,0.80635,0.66347,0.92335,0.71197,0.80288,0.63752,0.63638,0.97842,0.54976,0.90949,0,0.0002839,0.0002839,0.0002839
219,3182.35,0.6557,0.88608,0.4817,0.87915,0,0.91845,0.71401,0.81092,0.66754,0.91723,0.71306,0.80763,0.63986,0.63312,0.96329,0.54865,0.91111,0,0.0002806,0.0002806,0.0002806
220,3197.33,0.65639,0.90073,0.48206,0.87422,0,0.89672,0.72259,0.80984,0.66383,0.89826,0.72384,0.81103,0.64014,0.63109,0.97242,0.56115,0.91353,0,0.0002773,0.0002773,0.0002773
221,3211.52,0.67078,0.93166,0.49375,0.87965,0,0.90028,0.71973,0.80708,0.66316,0.9014,0.72545,0.80699,0.63458,0.63409,0.9686,0.54913,0.91358,0,0.000274,0.000274,0.000274
222,3226.63,0.65366,0.88152,0.48438,0.87163,0,0.88903,0.7388,0.80861,0.66456,0.87801,0.73975,0.80555,0.63704,0.63436,0.98181,0.54337,0.91265,0,0.0002707,0.0002707,0.0002707
223,3240.93,0.66122,0.89078,0.48103,0.87066,0,0.88607,0.73785,0.81346,0.66505,0.88746,0.73499,0.80735,0.6377,0.64399,0.98741,0.56035,0.91275,0,0.0002674,0.0002674,0.0002674
224,3255.41,0.67461,0.94482,0.49732,0.88403,0,0.89557,0.72259,0.80716,0.66332,0.87264,0.73806,0.80688,0.63173,0.63101,0.98287,0.55381,0.90752,0,0.0002641,0.0002641,0.0002641
225,3269.28,0.65653,0.87239,0.47747,0.87228,0,0.9384,0.71161,0.80918,0.66384,0.94105,0.70639,0.80679,0.63808,0.62356,0.97314,0.55254,0.90852,0,0.0002608,0.0002608,0.0002608
226,3284.07,0.65138,0.8864,0.48616,0.8756,0,0.93394,0.70639,0.80622,0.66316,0.93431,0.70543,0.80677,0.63932,0.62409,0.9917,0.54675,0.90861,0,0.0002575,0.0002575,0.0002575
227,3298.7,0.66564,0.90398,0.48511,0.87837,0,0.90887,0.71592,0.81371,0.66745,0.90393,0.72655,0.8105,0.6391,0.63155,0.97935,0.55702,0.91012,0,0.0002542,0.0002542,0.0002542
228,3313.02,0.64009,0.86111,0.47389,0.87628,0,0.91122,0.71687,0.81089,0.66766,0.92628,0.71115,0.80996,0.6397,0.62585,0.98743,0.54909,0.9077,0,0.0002509,0.0002509,0.0002509
229,3328.17,0.64615,0.90014,0.47838,0.87218,0,0.90577,0.73306,0.81221,0.66748,0.90836,0.73213,0.81277,0.63927,0.62412,0.95984,0.55002,0.90757,0,0.0002476,0.0002476,0.0002476
230,3342.09,0.63321,0.85144,0.47225,0.87566,0,0.9371,0.70925,0.80586,0.66656,0.93097,0.70925,0.80653,0.64111,0.6277,0.97253,0.54021,0.9083,0,0.0002443,0.0002443,0.0002443
231,3357.51,0.6533,0.88784,0.47654,0.87018,0,0.91961,0.72259,0.81563,0.66874,0.90561,0.72355,0.81454,0.64712,0.63614,0.96753,0.5286,0.90849,0,0.000241,0.000241,0.000241
232,3371.66,0.65393,0.88429,0.4757,0.87695,0,0.90799,0.72831,0.8093,0.6647,0.92199,0.72112,0.80976,0.6426,0.63012,0.97769,0.53992,0.90777,0,0.0002377,0.0002377,0.0002377
233,3386.46,0.64442,0.84563,0.47316,0.86968,0,0.92268,0.71592,0.80673,0.66411,0.92383,0.71681,0.80729,0.63993,0.63242,0.97656,0.54008,0.90737,0,0.0002344,0.0002344,0.0002344
234,3400.26,0.64284,0.86892,0.47797,0.87504,0,0.89144,0.72831,0.80867,0.66216,0.88897,0.72508,0.80816,0.6374,0.63988,0.98301,0.56443,0.9103,0,0.0002311,0.0002311,0.0002311
235,3414.67,0.6461,0.87694,0.47793,0.87593,0,0.90988,0.73213,0.81246,0.66545,0.90717,0.72831,0.81292,0.64023,0.636,0.99547,0.55122,0.91102,0,0.0002278,0.0002278,0.0002278
236,3429.53,0.6624,0.91173,0.48401,0.87835,0,0.93385,0.72069,0.81344,0.66785,0.93474,0.71878,0.81543,0.64248,0.63426,0.9618,0.54169,0.90956,0,0.0002245,0.0002245,0.0002245
237,3443.66,0.64987,0.8943,0.47416,0.87475,0,0.91276,0.72069,0.80171,0.66115,0.90365,0.72419,0.80226,0.62951,0.63095,0.97796,0.56188,0.90646,0,0.0002212,0.0002212,0.0002212
238,3458.38,0.6584,0.89749,0.47263,0.87082,0,0.90618,0.72736,0.81,0.6683,0.88797,0.73291,0.81105,0.64164,0.62422,0.9735,0.55193,0.90762,0,0.0002179,0.0002179,0.0002179
239,3472.88,0.64457,0.86735,0.4779,0.869,0,0.91192,0.73037,0.81124,0.66775,0.90476,0.73352,0.81018,0.64042,0.62809,0.96943,0.53643,0.90595,0,0.0002146,0.0002146,0.0002146
240,3487.47,0.62631,0.84077,0.46255,0.86982,0,0.88609,0.73412,0.80666,0.66582,0.88954,0.73698,0.80687,0.63855,0.62423,0.96767,0.55,0.90407,0,0.0002113,0.0002113,0.0002113
241,3501.99,0.64053,0.87366,0.47274,0.87459,0,0.90781,0.73022,0.80897,0.66761,0.90015,0.73308,0.80958,0.64562,0.63015,0.98897,0.54184,0.90594,0,0.000208,0.000208,0.000208
242,3516.66,0.63133,0.85752,0.46664,0.87301,0,0.91044,0.73308,0.80683,0.66588,0.90363,0.73594,0.80929,0.64038,0.63015,0.98783,0.55801,0.90796,0,0.0002047,0.0002047,0.0002047
243,3530.59,0.64622,0.8658,0.46183,0.86959,0,0.89639,0.73689,0.80987,0.66846,0.89727,0.73785,0.81093,0.64307,0.62401,0.97199,0.5466,0.90741,0,0.0002014,0.0002014,0.0002014
244,3545.62,0.64469,0.86528,0.4645,0.87168,0,0.91652,0.72736,0.80879,0.66708,0.88955,0.74166,0.81111,0.64547,0.62365,0.95701,0.53868,0.90721,0,0.0001981,0.0001981,0.0001981
245,3559.96,0.63452,0.85501,0.46859,0.87183,0,0.90683,0.73303,0.80992,0.66752,0.90683,0.73303,0.81079,0.64272,0.62362,0.96501,0.55488,0.90737,0,0.0001948,0.0001948,0.0001948
246,3573.84,0.62959,0.86707,0.4637,0.86688,0,0.92094,0.72259,0.80362,0.66594,0.88546,0.74643,0.80537,0.63995,0.61904,0.97685,0.54638,0.90552,0,0.0001915,0.0001915,0.0001915
247,3587.52,0.627,0.86213,0.46095,0.87008,0,0.92183,0.71687,0.80793,0.66834,0.92305,0.71783,0.80806,0.64268,0.62819,0.97973,0.54974,0.90704,0,0.0001882,0.0001882,0.0001882
248,3602.02,0.62939,0.84797,0.46034,0.86725,0,0.90586,0.73499,0.80855,0.66912,0.90102,0.73765,0.80864,0.64662,0.62728,0.96359,0.53824,0.90623,0,0.0001849,0.0001849,0.0001849
249,3616.46,0.63955,0.87058,0.46982,0.87073,0,0.94656,0.70923,0.81187,0.67095,0.94441,0.70448,0.81059,0.64356,0.62202,0.94359,0.52768,0.90381,0,0.0001816,0.0001816,0.0001816
250,3631.31,0.63928,0.85636,0.46559,0.8686,0,0.92112,0.72164,0.81227,0.6699,0.91625,0.71783,0.81263,0.64469,0.61894,0.95093,0.54049,0.9047,0,0.0001783,0.0001783,0.0001783
251,3646.11,0.63919,0.87974,0.45565,0.87036,0,0.91294,0.72355,0.81191,0.66989,0.90302,0.72783,0.81016,0.64489,0.62305,0.9692,0.54701,0.90667,0,0.000175,0.000175,0.000175
