epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
49,1103.97,0.71367,0.99875,0.58686,0.86448,0,0.90679,0.71783,0.81619,0.67314,0.9029,0.71801,0.80688,0.6385,0.62649,0.98119,0.57743,0.8719,0,0.0008416,0.0008416,0.0008416
50,1124.99,0.69272,0.92239,0.5956,0.86466,0,0.90774,0.72927,0.80743,0.67109,0.92411,0.7102,0.80465,0.63653,0.62998,1.03716,0.60679,0.87175,0,0.0008383,0.0008383,0.0008383
51,1148.42,0.69474,0.9338,0.57254,0.85974,0,0.89461,0.72831,0.81175,0.67384,0.88964,0.72736,0.80593,0.63087,0.63152,1.04482,0.7105,0.87626,0,0.000835,0.000835,0.000835
52,1170.72,0.69927,0.92306,0.58754,0.8561,0,0.89038,0.72783,0.81183,0.67989,0.89038,0.72783,0.80758,0.64236,0.61704,0.96688,0.5829,0.86677,0,0.0008317,0.0008317,0.0008317
53,1192.81,0.68778,0.91665,0.56777,0.85832,0,0.89248,0.72927,0.8166,0.68521,0.89114,0.72641,0.80909,0.64824,0.59047,0.93294,0.61304,0.86293,0,0.0008284,0.0008284,0.0008284
54,1215.39,0.68676,0.9158,0.57359,0.86096,0,0.9032,0.72934,0.8173,0.67658,0.9032,0.72934,0.81672,0.64278,0.61638,0.9286,0.5951,0.86895,0,0.0008251,0.0008251,0.0008251
55,1237.1,0.67469,0.91637,0.57186,0.85501,0,0.89052,0.72886,0.82074,0.68155,0.88405,0.73308,0.81872,0.65145,0.63071,0.93466,0.59064,0.87336,0,0.0008218,0.0008218,0.0008218
56,1259.56,0.68492,0.936,0.57193,0.85778,0,0.86247,0.73689,0.81811,0.68488,0.86396,0.73975,0.81515,0.6543,0.61045,0.97132,0.60533,0.87223,0,0.0008185,0.0008185,0.0008185
57,1281.59,0.68675,0.90949,0.57181,0.85473,0,0.89173,0.73022,0.81418,0.6782,0.89173,0.73022,0.80594,0.63739,0.61683,0.96566,0.61448,0.87145,0,0.0008152,0.0008152,0.0008152
58,1303.29,0.68508,0.92948,0.57875,0.85603,0,0.91261,0.72641,0.81621,0.67902,0.91177,0.7245,0.80803,0.64045,0.63576,0.94219,0.61051,0.87502,0,0.0008119,0.0008119,0.0008119
59,1326.14,0.6696,0.88248,0.54971,0.85749,0,0.90906,0.72426,0.81483,0.67944,0.90906,0.72426,0.81164,0.64087,0.6129,0.97451,0.65428,0.8753,0,0.0008086,0.0008086,0.0008086
60,1346.76,0.67309,0.89544,0.55329,0.8557,0,0.92273,0.72164,0.81532,0.68201,0.92045,0.71973,0.80933,0.65318,0.60797,0.98249,0.57281,0.86921,0,0.0008053,0.0008053,0.0008053
61,1368.86,0.66354,0.87701,0.54978,0.85054,0,0.88409,0.74833,0.82159,0.68879,0.88497,0.74833,0.81805,0.65707,0.59992,0.92128,0.54264,0.86658,0,0.000802,0.000802,0.000802
62,1392.17,0.65802,0.8719,0.54716,0.85425,0,0.93299,0.72641,0.8217,0.68478,0.93176,0.72545,0.81937,0.6503,0.60488,0.93931,0.59636,0.87003,0,0.0007987,0.0007987,0.0007987
63,1414.54,0.67478,0.90311,0.54613,0.85207,0,0.92392,0.7178,0.81943,0.6838,0.92392,0.7178,0.81393,0.65217,0.60331,0.9814,0.59108,0.8669,0,0.0007954,0.0007954,0.0007954
64,1436.61,0.66184,0.8677,0.53234,0.85785,0,0.88317,0.73403,0.81806,0.68013,0.92045,0.70448,0.81269,0.65562,0.60743,0.97357,0.55916,0.86252,0,0.0007921,0.0007921,0.0007921
65,1458.96,0.6655,0.89621,0.54676,0.8557,0,0.9306,0.70308,0.81372,0.68157,0.90683,0.7237,0.81461,0.64594,0.59373,0.97927,0.56739,0.86403,0,0.0007888,0.0007888,0.0007888
66,1480.74,0.658,0.88532,0.55132,0.85076,0,0.92117,0.7129,0.81559,0.68342,0.90629,0.71783,0.81027,0.64094,0.60239,1.00665,0.56208,0.86436,0,0.0007855,0.0007855,0.0007855
67,1503.62,0.66817,0.89648,0.55578,0.85166,0,0.88191,0.74833,0.82681,0.68566,0.88191,0.74833,0.82357,0.64561,0.60228,0.92453,0.56983,0.86508,0,0.0007822,0.0007822,0.0007822
68,1525.5,0.66131,0.88313,0.54604,0.85449,0,0.91408,0.72164,0.81045,0.68097,0.88616,0.74261,0.80784,0.64916,0.59,0.96848,0.5809,0.86123,0,0.0007789,0.0007789,0.0007789
69,1547.03,0.6756,0.89172,0.55747,0.85067,0,0.93146,0.71783,0.81833,0.68418,0.92899,0.71592,0.81267,0.65074,0.57995,0.95327,0.5533,0.85477,0,0.0007756,0.0007756,0.0007756
70,1569.91,0.6532,0.86912,0.55203,0.85286,0,0.90095,0.72834,0.81275,0.68222,0.90115,0.72641,0.8099,0.64324,0.59038,0.96232,0.56601,0.86632,0,0.0007723,0.0007723,0.0007723
71,1590.62,0.65919,0.88416,0.54355,0.84928,0,0.91223,0.72259,0.80275,0.6733,0.917,0.71973,0.79837,0.63772,0.60241,0.97698,0.57455,0.86756,0,0.000769,0.000769,0.000769
72,1614.04,0.64715,0.82358,0.52236,0.84939,0,0.92739,0.73403,0.82579,0.68924,0.9286,0.73499,0.82314,0.65752,0.58296,0.95511,0.57093,0.86091,0,0.0007657,0.0007657,0.0007657
73,1636.4,0.67121,0.9042,0.53496,0.85301,0,0.91712,0.71687,0.80752,0.66839,0.91834,0.71783,0.80409,0.63855,0.6148,0.98625,0.59066,0.87227,0,0.0007624,0.0007624,0.0007624
74,1658.73,0.66227,0.87319,0.52284,0.84967,0,0.94884,0.70718,0.82049,0.68662,0.94756,0.70623,0.8161,0.64649,0.59428,0.96514,0.56825,0.8639,0,0.0007591,0.0007591,0.0007591
75,1681.62,0.65655,0.88138,0.52212,0.84863,0,0.89428,0.74261,0.81959,0.67857,0.91309,0.73403,0.81705,0.6445,0.61643,1.05159,0.57104,0.87133,0,0.0007558,0.0007558,0.0007558
76,1703.65,0.65033,0.87497,0.51931,0.84676,0,0.85779,0.74261,0.80866,0.6814,0.85575,0.74653,0.80499,0.65471,0.596,0.97473,0.58481,0.86607,0,0.0007525,0.0007525,0.0007525
77,1725.07,0.65793,0.87987,0.52717,0.84917,0,0.90723,0.72259,0.80908,0.68289,0.90723,0.72259,0.80508,0.64117,0.58757,0.94154,0.56688,0.86745,0,0.0007492,0.0007492,0.0007492
78,1747.68,0.64957,0.84986,0.51907,0.84987,0,0.89492,0.74695,0.82618,0.69503,0.89521,0.75119,0.82093,0.65564,0.60134,0.95331,0.53413,0.86732,0,0.0007459,0.0007459,0.0007459
79,1769.31,0.65471,0.85741,0.51823,0.85037,0,0.91826,0.7389,0.82472,0.69231,0.91944,0.73985,0.81681,0.66569,0.5923,0.94535,0.56947,0.85853,0,0.0007426,0.0007426,0.0007426
80,1792.52,0.65826,0.85422,0.51118,0.84738,0,0.88979,0.7388,0.81132,0.68573,0.88995,0.73235,0.8066,0.64962,0.59106,0.98935,0.59314,0.86138,0,0.0007393,0.0007393,0.0007393
81,1814.65,0.66504,0.87547,0.52882,0.84936,0,0.89543,0.73308,0.82297,0.69389,0.89409,0.73237,0.81975,0.65194,0.58847,0.99946,0.60113,0.8595,0,0.000736,0.000736,0.000736
82,1836.66,0.64159,0.85812,0.50978,0.8455,0,0.90743,0.73823,0.82072,0.68728,0.90743,0.73823,0.82112,0.65783,0.59588,0.97792,0.56822,0.86066,0,0.0007327,0.0007327,0.0007327
83,1859.93,0.64003,0.83771,0.51662,0.84729,0,0.92723,0.72927,0.81506,0.68777,0.92723,0.72927,0.81003,0.65687,0.57534,0.9596,0.54876,0.85649,0,0.0007294,0.0007294,0.0007294
84,1881.74,0.65105,0.86148,0.51743,0.84622,0,0.92138,0.73975,0.83073,0.69619,0.9202,0.7388,0.82473,0.66111,0.58079,0.90809,0.54316,0.85844,0,0.0007261,0.0007261,0.0007261
85,1903.79,0.62313,0.79299,0.49905,0.85205,0,0.88235,0.7531,0.82422,0.69083,0.91425,0.73176,0.82166,0.65855,0.59129,0.89141,0.57483,0.86238,0,0.0007228,0.0007228,0.0007228
86,1927.08,0.64184,0.82511,0.49561,0.8458,0,0.89209,0.74864,0.82222,0.68768,0.89555,0.75214,0.81977,0.65211,0.6046,0.90618,0.57097,0.86781,0,0.0007195,0.0007195,0.0007195
87,1949.5,0.64638,0.87596,0.51869,0.84576,0,0.91458,0.73491,0.82169,0.69496,0.91412,0.73308,0.81663,0.65134,0.57962,0.92036,0.57155,0.86187,0,0.0007162,0.0007162,0.0007162
88,1971.63,0.6406,0.82923,0.50187,0.8474,0,0.91799,0.72545,0.82426,0.6921,0.93185,0.72355,0.81798,0.65447,0.59405,0.92418,0.55668,0.85918,0,0.0007129,0.0007129,0.0007129
89,1993.61,0.63975,0.83701,0.50671,0.8436,0,0.86304,0.76892,0.82657,0.69472,0.91202,0.73117,0.82076,0.65708,0.57343,0.90002,0.52608,0.85542,0,0.0007096,0.0007096,0.0007096
90,2014.77,0.65448,0.82456,0.506,0.84783,0,0.91519,0.73034,0.81989,0.69065,0.9128,0.72843,0.8137,0.64895,0.57212,0.92503,0.52831,0.8534,0,0.0007063,0.0007063,0.0007063
91,2037.49,0.63245,0.81783,0.49523,0.8454,0,0.92237,0.73621,0.8301,0.69642,0.9215,0.73308,0.82487,0.66233,0.57582,0.91106,0.56144,0.85597,0,0.000703,0.000703,0.000703
92,2060.28,0.63593,0.84528,0.50276,0.84654,0,0.91887,0.71878,0.81578,0.68471,0.92839,0.71115,0.80496,0.65597,0.5731,0.96489,0.56996,0.85699,0,0.0006997,0.0006997,0.0006997
93,2082.52,0.62104,0.81271,0.49296,0.84398,0,0.90981,0.72545,0.81284,0.68687,0.90684,0.72376,0.80778,0.65818,0.57054,0.92209,0.56588,0.857,0,0.0006964,0.0006964,0.0006964
94,2106.18,0.62711,0.81309,0.50684,0.84804,0,0.8858,0.74452,0.82031,0.69832,0.88644,0.74357,0.81482,0.65497,0.56716,0.90418,0.54867,0.85592,0,0.0006931,0.0006931,0.0006931
95,2127.9,0.63156,0.81581,0.50119,0.84472,0,0.92398,0.73499,0.82199,0.69177,0.91246,0.73594,0.81579,0.65713,0.57445,0.93005,0.55173,0.85797,0,0.0006898,0.0006898,0.0006898
96,2150.55,0.62828,0.83868,0.50665,0.84539,0,0.90212,0.74643,0.81539,0.6875,0.88852,0.74357,0.81194,0.65839,0.58231,0.89613,0.56331,0.85718,0,0.0006865,0.0006865,0.0006865
97,2173.92,0.63764,0.83163,0.51206,0.85004,0,0.9425,0.71879,0.81739,0.68931,0.93653,0.71737,0.80843,0.64709,0.58725,0.96113,0.5423,0.86288,0,0.0006832,0.0006832,0.0006832
98,2195.12,0.60976,0.80256,0.48701,0.8418,0,0.90514,0.74833,0.82998,0.6948,0.90798,0.75024,0.82477,0.66113,0.58649,0.95284,0.53796,0.86115,0,0.0006799,0.0006799,0.0006799
99,2218.96,0.64455,0.86257,0.50703,0.84488,0,0.90926,0.72597,0.82571,0.69486,0.89554,0.73594,0.8169,0.64771,0.57524,0.9213,0.54825,0.85629,0,0.0006766,0.0006766,0.0006766
100,2240.74,0.62729,0.81629,0.49375,0.84422,0,0.89949,0.7337,0.81837,0.69363,0.88968,0.7388,0.81215,0.6466,0.56997,0.92843,0.53879,0.85837,0,0.0006733,0.0006733,0.0006733
101,2261.41,0.62661,0.82992,0.48795,0.84263,0,0.94451,0.71398,0.81574,0.68628,0.93965,0.7124,0.80619,0.64228,0.58049,0.90703,0.55191,0.85656,0,0.00067,0.00067,0.00067
102,2285.5,0.62154,0.8159,0.48201,0.84387,0,0.92866,0.73216,0.81731,0.69297,0.92262,0.72739,0.80986,0.66035,0.56246,0.96073,0.53214,0.85558,0,0.0006667,0.0006667,0.0006667
103,2306.56,0.62215,0.82608,0.49148,0.84256,0,0.9145,0.72831,0.81009,0.68892,0.91235,0.73403,0.80829,0.65727,0.57659,0.98367,0.5878,0.85696,0,0.0006634,0.0006634,0.0006634
104,2329.19,0.62305,0.78537,0.48045,0.84038,0,0.92116,0.71115,0.80359,0.684,0.91995,0.71207,0.80187,0.65332,0.57883,0.96292,0.59655,0.86017,0,0.0006601,0.0006601,0.0006601
105,2352.6,0.63088,0.80878,0.48576,0.84087,0,0.92935,0.73022,0.82824,0.70045,0.92744,0.73108,0.82159,0.66449,0.57979,0.91142,0.55695,0.85976,0,0.0006568,0.0006568,0.0006568
106,2373.68,0.61043,0.80592,0.47924,0.83821,0,0.92672,0.7354,0.82467,0.70393,0.92766,0.72545,0.81635,0.66231,0.56034,0.92008,0.52281,0.85397,0,0.0006535,0.0006535,0.0006535
107,2397.23,0.63951,0.84324,0.49875,0.84251,0,0.87906,0.7553,0.81825,0.69485,0.87675,0.75271,0.81037,0.65128,0.56766,0.94329,0.53694,0.85213,0,0.0006502,0.0006502,0.0006502
108,2419.96,0.64114,0.82705,0.49379,0.84586,0,0.91285,0.72355,0.81647,0.69172,0.91524,0.72056,0.81185,0.65178,0.58833,0.96626,0.53575,0.86123,0,0.0006469,0.0006469,0.0006469
109,2441.32,0.6219,0.79514,0.48283,0.84132,0,0.92763,0.73311,0.81796,0.6856,0.92548,0.73499,0.81283,0.64745,0.59474,0.91124,0.54924,0.86114,0,0.0006436,0.0006436,0.0006436
110,2464.28,0.63158,0.83426,0.49305,0.84476,0,0.92095,0.72192,0.81264,0.68826,0.93637,0.71401,0.80706,0.66207,0.57682,0.96629,0.56962,0.85751,0,0.0006403,0.0006403,0.0006403
111,2485.36,0.62323,0.80284,0.47998,0.84373,0,0.89522,0.74119,0.81609,0.68887,0.89461,0.73785,0.80763,0.65706,0.57614,0.92396,0.54323,0.85757,0,0.000637,0.000637,0.000637
112,2507,0.62427,0.80761,0.47456,0.84088,0,0.91991,0.73022,0.81768,0.69128,0.91664,0.73213,0.81328,0.6565,0.57115,0.93764,0.54368,0.85469,0,0.0006337,0.0006337,0.0006337
113,2528.48,0.60301,0.7858,0.47245,0.84063,0,0.85875,0.75786,0.81211,0.68961,0.86778,0.74166,0.80831,0.6564,0.57516,0.96703,0.59867,0.85619,0,0.0006304,0.0006304,0.0006304
114,2550.19,0.60611,0.79219,0.47535,0.84216,0,0.89221,0.71804,0.81479,0.69249,0.89229,0.71783,0.80874,0.65002,0.55842,0.88268,0.56182,0.8544,0,0.0006271,0.0006271,0.0006271
115,2573.5,0.62143,0.82833,0.48998,0.84406,0,0.92916,0.71497,0.81689,0.69353,0.92916,0.71497,0.81054,0.65041,0.56789,0.89195,0.53121,0.85841,0,0.0006238,0.0006238,0.0006238
116,2595.07,0.61913,0.79613,0.48875,0.84143,0,0.91558,0.72927,0.81287,0.69214,0.91532,0.72641,0.80353,0.65381,0.58481,0.89695,0.52923,0.86174,0,0.0006205,0.0006205,0.0006205
117,2617.39,0.6178,0.80689,0.47532,0.84102,0,0.89355,0.74547,0.82215,0.69335,0.92558,0.72319,0.8135,0.65689,0.57953,0.91515,0.54404,0.86007,0,0.0006172,0.0006172,0.0006172
118,2640.52,0.60687,0.77816,0.467,0.84017,0,0.90174,0.74366,0.82255,0.69137,0.89943,0.74175,0.815,0.66225,0.58588,0.91631,0.54848,0.86115,0,0.0006139,0.0006139,0.0006139
