confidence,recall,precision
0.02177628129720688,0.8446139180171592,0.46169880145909326
0.021552784368395805,0.8446139180171592,0.45906735751295336
0.02143280766904354,0.8446139180171592,0.45623069001029865
0.021105339750647545,0.8455672068636797,0.4541730670762929
0.020732149481773376,0.8455672068636797,0.45139949109414756
0.020462406799197197,0.8455672068636797,0.44888663967611336
0.02008439041674137,0.8455672068636797,0.4464016104680423
0.019755566492676735,0.8455672068636797,0.44372186093046523
0.019455647096037865,0.8465204957102002,0.4415713575335654
0.019270241260528564,0.8465204957102002,0.43895205140879884
0.01892510987818241,0.8465204957102002,0.4365781710914454
0.018618229776620865,0.8474737845567207,0.4345063538611926
0.0183749720454216,0.8474737845567207,0.43218279047156055
0.0182018019258976,0.8484270734032412,0.43036750483558994
0.018015079200267792,0.8503336510962822,0.4288461538461538
0.01772388257086277,0.8503336510962822,0.4265901482544237
0.01742609031498432,0.8522402287893232,0.42510699001426533
0.017280958592891693,0.8522402287893232,0.4228949858088931
0.017160538583993912,0.8531935176358436,0.4211764705882353
0.016926422715187073,0.8531935176358436,0.41881141787552645
0.01678016409277916,0.8531935176358436,0.4166666666666667
0.01655140146613121,0.8531935176358436,0.41435185185185186
0.016394246369600296,0.8531935176358436,0.4122524182404422
0.016297753900289536,0.8531935176358436,0.41017415215398717
0.01612703502178192,0.8541468064823642,0.4083865086599818
0.015903422608971596,0.8551000953288846,0.40680272108843535
0.015655020251870155,0.8560533841754051,0.4050518718989626
0.015474749729037285,0.8560533841754051,0.4030520646319569
0.015269344672560692,0.8560533841754051,0.40089285714285716
0.015064028091728687,0.8560533841754051,0.39893380719680144
0.01490312535315752,0.8560533841754051,0.39699381078691426
0.01472252793610096,0.8570066730219257,0.39533861037818824
0.014470653608441353,0.8579599618684461,0.3938730853391685
0.014340194873511791,0.8579599618684461,0.391815411406182
0.01423445250838995,0.8579599618684461,0.389948006932409
0.013959283009171486,0.8579599618684461,0.38809831824062097
0.013858729973435402,0.8589132507149666,0.3865293865293865
0.013696296140551567,0.8589132507149666,0.3847139197267293
0.013552612625062466,0.8589132507149666,0.3827527612574342
0.013400424271821976,0.8589132507149666,0.38097251585623676
0.013253482058644295,0.8589132507149666,0.3792087542087542
0.013115529902279377,0.8589132507149666,0.37730318257956447
0.01294497586786747,0.8589132507149666,0.3755731554814506
0.012848637998104095,0.8589132507149666,0.37370385732061384
0.012746800668537617,0.8589132507149666,0.37200660611065234
0.012615272775292397,0.8589132507149666,0.37017255546425637
0.012537910602986813,0.8589132507149666,0.3685071574642127
0.01238449476659298,0.8589132507149666,0.36685667752442996
0.012206156738102436,0.8598665395614872,0.36547811993517015
0.012136605568230152,0.8608198284080076,0.3642597821702299
0.012018556706607342,0.8608198284080076,0.3625050180650341
0.01191344391554594,0.8608198284080076,0.3609112709832134
0.011826597154140472,0.8608198284080076,0.3593314763231198
0.011751838028430939,0.8608198284080076,0.3576237623762376
0.011672934517264366,0.8608198284080076,0.3560725552050473
0.011551030911505222,0.8608198284080076,0.3543956043956044
0.011461783200502396,0.8608198284080076,0.3528722157092614
0.011381417512893677,0.8608198284080076,0.35122520420070014
0.011291920207440853,0.8608198284080076,0.34972889233152593
0.011197554878890514,0.8608198284080076,0.34824527574238334
0.011105692945420742,0.8608198284080076,0.34664107485604606
0.010989847593009472,0.8608198284080076,0.3451834862385321
0.010903887450695038,0.8608198284080076,0.3436073059360731
0.010771539993584156,0.8617731172545281,0.34255399772641154
0.010691871866583824,0.8617731172545281,0.3411320754716981
0.010587574914097786,0.8617731172545281,0.3395942900075131
0.01045686099678278,0.8617731172545281,0.3381967826412271
0.010338710620999336,0.8617731172545281,0.3366852886405959
0.01025298796594143,0.8617731172545281,0.3353115727002967
0.010169577784836292,0.8627264061010487,0.33431843369043224
0.010077440179884434,0.8627264061010487,0.3328429569694741
0.01002897135913372,0.8627264061010487,0.3315018315018315
0.00993261206895113,0.8627264061010487,0.33005105762217357
0.009823570027947426,0.8627264061010487,0.3287322920450418
0.009767954237759113,0.8627264061010487,0.32730560578661844
0.009709559381008148,0.8636796949475691,0.32636887608069165
0.009651306085288525,0.8636796949475691,0.32508073196986004
0.009596585296094418,0.8636796949475691,0.3236870310825295
0.009546956047415733,0.8636796949475691,0.32241992882562276
0.00947153102606535,0.8636796949475691,0.32104890148830617
0.009354024194180965,0.8636796949475691,0.3198023296858454
0.009310044348239899,0.8636796949475691,0.31856540084388185
0.009218570776283741,0.8636796949475691,0.3172268907563025
0.009143217466771603,0.8636796949475691,0.31600976630624344
0.009076141752302647,0.8636796949475691,0.314692601597777
0.00903707928955555,0.8636796949475691,0.3134948096885813
0.00895767193287611,0.8646329837940896,0.3125430737422467
0.008899679407477379,0.8646329837940896,0.31136285616203224
0.008829054422676563,0.8646329837940896,0.31019151846785226
0.008730483241379261,0.86558627264061,0.30926430517711173
0.008657723665237427,0.8665395614871306,0.30844927044451986
0.008614743128418922,0.8665395614871306,0.3071983778303481
0.008577105589210987,0.8665395614871306,0.30606060606060603
