confidence,recall,precision
0.0030219245236366987,0.9609151572926596,0.07375969559490707
0.003013764275237918,0.9609151572926596,0.07358201328564129
0.003001969074830413,0.9609151572926596,0.0734105309154468
0.0029914220795035362,0.9609151572926596,0.07323984596381602
0.0029835503082722425,0.9609151572926596,0.0730699528814788
0.0029733723495155573,0.9609151572926596,0.07290084617053591
0.0029643219895660877,0.9609151572926596,0.07273252038386609
0.0029560124967247248,0.9609151572926596,0.07256497012454106
0.002947733271867037,0.9609151572926596,0.07239819004524888
0.0029399534687399864,0.9609151572926596,0.07223217484772483
0.002930358750745654,0.9609151572926596,0.07206691928219061
0.0029215363319963217,0.9618684461391802,0.0719737499108353
0.002915441757068038,0.9618684461391802,0.07180983559888976
0.0029048232827335596,0.9618684461391802,0.07164666619328268
0.0028939007315784693,0.9618684461391802,0.07148423662770102
0.002883126260712743,0.9618684461391802,0.07131750070681368
0.0028719708789139986,0.9618684461391802,0.07115655853314527
0.002865636721253395,0.9618684461391802,0.07099634112018013
0.0028567800763994455,0.9618684461391802,0.07083684358326313
0.0028481455519795418,0.9618684461391802,0.07067806108153545
0.0028395100962370634,0.9618684461391802,0.07051998881744478
0.0028272131457924843,0.9618684461391802,0.0703626220362622
0.002815495477989316,0.9618684461391802,0.07020595602560534
0.002804870717227459,0.9618684461391802,0.07004998611496806
0.002796120708808303,0.9618684461391802,0.06989470767525631
0.0027844454161822796,0.9618684461391802,0.06974011611833011
0.002775248372927308,0.9618684461391802,0.06958620689655172
0.0027653819415718317,0.9618684461391802,0.06943297550233966
0.0027571285609155893,0.9618684461391802,0.06928041746772864
0.002745522651821375,0.9618684461391802,0.06912852836393532
0.002738659968599677,0.9618684461391802,0.06897258869369062
0.002730352571234107,0.9618684461391802,0.06882204488097673
0.002724006539210677,0.9618684461391802,0.068672156809365
0.002713769907131791,0.9618684461391802,0.06852292020373514
0.00270821456797421,0.9618684461391802,0.06837433082604866
0.0027006068266928196,0.9618684461391802,0.0682263844749476
0.0026909911539405584,0.9618684461391802,0.06807907698535862
0.002681305631995201,0.9618684461391802,0.06793240422810207
0.0026709814555943012,0.9618684461391802,0.06778636210950621
0.0026633692905306816,0.9618684461391802,0.06764094657102634
0.002654067473486066,0.9618684461391802,0.06749615358886882
0.0026456164196133614,0.9618684461391802,0.06735197917361992
0.0026373930741101503,0.9618684461391802,0.06720841936987944
0.002630468923598528,0.9618684461391802,0.06706547025589897
0.002623539650812745,0.9618684461391802,0.06692312794322477
0.0026145102456212044,0.9618684461391802,0.06677696889477168
0.0026072135660797358,0.9618684461391802,0.066635847312112
0.0025986223481595516,0.9628217349857007,0.06656122314485304
0.002589985728263855,0.9628217349857007,0.06642114954623175
0.002581508131697774,0.9628217349857007,0.06628166426040162
0.0025721776764839888,0.9628217349857007,0.06614276358873608
0.0025662637781351805,0.9628217349857007,0.06600444386354724
0.0025606551207602024,0.9628217349857007,0.06586670144776315
0.002553739119321108,0.9628217349857007,0.06572953273460888
0.0025463777128607035,0.9628217349857007,0.06559293414729185
0.0025392042007297277,0.9628217349857007,0.06545690213869086
0.002531851176172495,0.9628217349857007,0.06532143319104902
0.002524630632251501,0.9628217349857007,0.06518652381567058
0.0025174024049192667,0.9628217349857007,0.06505217055262141
0.0025100598577409983,0.9628217349857007,0.06491419757053796
0.002501846756786108,0.9628217349857007,0.06478096337630684
0.002492486732080579,0.9628217349857007,0.06464827497919734
0.0024851360358297825,0.9628217349857007,0.06451612903225806
0.002475361805409193,0.9628217349857007,0.06438452221584752
0.0024648793041706085,0.9628217349857007,0.06425345123735607
0.0024573460686951876,0.9628217349857007,0.06412291283093137
0.002450769767165184,0.9628217349857007,0.06399290375720712
0.002442991128191352,0.9628217349857007,0.06386342080303509
0.002436623675748706,0.9628217349857007,0.06373446078122041
0.00242808205075562,0.9628217349857007,0.06360602053026009
0.0024188272655010223,0.9628217349857007,0.0634780969140846
0.0024104148615151644,0.9628217349857007,0.06335068682180267
0.0024018671829253435,0.9637750238322211,0.06328638497652582
0.002394296694546938,0.9637750238322211,0.0631598675579434
0.002387718763202429,0.9637750238322211,0.06302992518703242
0.0023778167087584734,0.9637750238322211,0.0629044300647088
0.0023702364414930344,0.9637750238322211,0.06277943368107303
0.0023607579059898853,0.9637750238322211,0.06265493306891423
0.0023535911459475756,0.9637750238322211,0.06253092528451262
0.002345999935641885,0.9637750238322211,0.062407407407407404
0.0023376918397843838,0.9637750238322211,0.06228437654016757
0.0023331695701926947,0.9637750238322211,0.06216182980816527
0.0023289958480745554,0.9637750238322211,0.06203976435935199
0.0023222544696182013,0.9637750238322211,0.061918177364037236
0.002315635560080409,0.9637750238322211,0.06179706601466993
0.0023096869699656963,0.9637750238322211,0.06167642752562225
0.0023023411631584167,0.9637750238322211,0.06155625913297613
0.0022960593923926353,0.9637750238322211,0.0614365580943121
0.002286655129864812,0.9637750238322211,0.06131360300806599
0.0022810932714492083,0.9637750238322211,0.06119113908727757
0.0022749595809727907,0.9637750238322211,0.061072852482783616
