epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
118,1257.46,0.64898,0.8271,0.52913,0.85132,0,0.90673,0.71687,0.80615,0.67847,0.90537,0.71137,0.80259,0.63677,0.59718,0.92265,0.57329,0.86181,0,0.0006139,0.0006139,0.0006139
119,1268.57,0.64917,0.84689,0.51873,0.85277,0,0.90883,0.71973,0.81014,0.67497,0.90944,0.71799,0.80573,0.63824,0.60294,0.90892,0.57804,0.86575,0,0.0006106,0.0006106,0.0006106
120,1278.66,0.65849,0.87352,0.52871,0.84888,0,0.91424,0.71783,0.8165,0.68347,0.91199,0.72355,0.8182,0.64696,0.59356,0.92836,0.59944,0.86676,0,0.0006073,0.0006073,0.0006073
121,1288.71,0.63631,0.83672,0.52724,0.85129,0,0.92101,0.71783,0.81612,0.68568,0.92311,0.71973,0.81697,0.64612,0.59616,0.92173,0.5947,0.86339,0,0.000604,0.000604,0.000604
122,1299.43,0.64949,0.8484,0.52284,0.85203,0,0.92115,0.71306,0.80966,0.6821,0.91665,0.71115,0.80766,0.64103,0.58891,0.90889,0.56089,0.86423,0,0.0006007,0.0006007,0.0006007
123,1310.15,0.64863,0.8609,0.51873,0.85129,0,0.91445,0.70734,0.80766,0.67754,0.921,0.69876,0.80256,0.64069,0.59018,0.92049,0.57988,0.86197,0,0.0005974,0.0005974,0.0005974
124,1320.45,0.65501,0.86365,0.52213,0.8446,0,0.91572,0.72641,0.81837,0.68498,0.91478,0.72655,0.81911,0.65296,0.5886,0.91372,0.55425,0.8626,0,0.0005941,0.0005941,0.0005941
125,1330.94,0.65452,0.85893,0.51494,0.8462,0,0.91434,0.71225,0.81588,0.68705,0.92091,0.71036,0.81493,0.64303,0.59324,0.92083,0.59131,0.86637,0,0.0005908,0.0005908,0.0005908
126,1341.7,0.64149,0.84538,0.50984,0.84524,0,0.91249,0.70829,0.81165,0.6872,0.91523,0.70257,0.80906,0.64201,0.58183,0.92232,0.58046,0.86054,0,0.0005875,0.0005875,0.0005875
127,1351.66,0.64072,0.84094,0.50231,0.85133,0,0.92839,0.69495,0.81015,0.67846,0.92839,0.69495,0.81023,0.64196,0.59508,0.91591,0.57199,0.8636,0,0.0005842,0.0005842,0.0005842
128,1362.45,0.65157,0.83646,0.51452,0.8519,0,0.93692,0.70798,0.81688,0.68711,0.93653,0.70353,0.81562,0.65021,0.57937,0.88411,0.55716,0.85994,0,0.0005809,0.0005809,0.0005809
129,1373.08,0.6393,0.84295,0.51904,0.85025,0,0.90101,0.72831,0.82157,0.69458,0.89064,0.73756,0.82104,0.65728,0.58482,0.88529,0.55688,0.86131,0,0.0005776,0.0005776,0.0005776
130,1383.67,0.64208,0.85738,0.51727,0.84468,0,0.9376,0.69781,0.80488,0.68173,0.93632,0.69685,0.80934,0.64291,0.5719,0.90441,0.61016,0.85624,0,0.0005743,0.0005743,0.0005743
131,1394.23,0.62005,0.81694,0.4947,0.84848,0,0.92338,0.71231,0.81592,0.68956,0.9235,0.71115,0.8139,0.65018,0.56678,0.88718,0.5439,0.85495,0,0.000571,0.000571,0.000571
132,1404.9,0.62714,0.8379,0.50663,0.84741,0,0.91037,0.72621,0.81931,0.6916,0.91153,0.72684,0.82128,0.65626,0.571,0.90461,0.54554,0.85757,0,0.0005677,0.0005677,0.0005677
133,1415.48,0.60893,0.79895,0.49205,0.84534,0,0.91816,0.71654,0.82141,0.68924,0.91694,0.71558,0.82285,0.65419,0.58244,0.91684,0.54488,0.86115,0,0.0005644,0.0005644,0.0005644
134,1426.12,0.61811,0.82272,0.49907,0.84076,0,0.90774,0.72927,0.81133,0.68121,0.90614,0.72706,0.81113,0.63874,0.60104,0.92858,0.57049,0.86721,0,0.0005611,0.0005611,0.0005611
135,1436.27,0.64503,0.84791,0.51906,0.84583,0,0.92513,0.71858,0.81705,0.68727,0.92442,0.71124,0.81365,0.64633,0.57729,0.90123,0.56613,0.85748,0,0.0005578,0.0005578,0.0005578
136,1446.77,0.63741,0.85355,0.50921,0.84772,0,0.90646,0.72355,0.8101,0.68284,0.90181,0.72069,0.80943,0.64408,0.5748,0.93462,0.57128,0.86197,0,0.0005545,0.0005545,0.0005545
137,1457,0.63689,0.8417,0.51176,0.85154,0,0.90197,0.72355,0.81565,0.68577,0.90931,0.71687,0.81641,0.65128,0.57609,0.93984,0.59552,0.86194,0,0.0005512,0.0005512,0.0005512
138,1467.64,0.64197,0.83876,0.50052,0.84641,0,0.91306,0.72079,0.82111,0.69553,0.9085,0.7194,0.81963,0.65616,0.56511,0.89577,0.56939,0.85665,0,0.0005479,0.0005479,0.0005479
139,1477.8,0.61525,0.80633,0.50286,0.84537,0,0.93481,0.71082,0.81514,0.69296,0.93481,0.71082,0.81337,0.64994,0.56157,0.89687,0.56,0.85729,0,0.0005446,0.0005446,0.0005446
140,1488.09,0.63478,0.8552,0.50692,0.84313,0,0.9188,0.71306,0.81679,0.68881,0.92756,0.7102,0.81325,0.64784,0.57395,0.91113,0.57591,0.8556,0,0.0005413,0.0005413,0.0005413
141,1498.41,0.63984,0.82819,0.5043,0.8479,0,0.94223,0.70925,0.82045,0.69245,0.93939,0.70924,0.81512,0.64619,0.58238,0.90355,0.55847,0.8576,0,0.000538,0.000538,0.000538
142,1509.05,0.62327,0.83431,0.48849,0.84345,0,0.88255,0.73785,0.82003,0.69015,0.91225,0.71352,0.81502,0.65143,0.58715,0.9385,0.59981,0.86002,0,0.0005347,0.0005347,0.0005347
143,1519.53,0.63948,0.82719,0.50224,0.84736,0,0.91131,0.72485,0.81738,0.68758,0.91375,0.72714,0.81742,0.6528,0.58522,0.93585,0.55189,0.86132,0,0.0005314,0.0005314,0.0005314
144,1529.89,0.63362,0.85451,0.50369,0.84175,0,0.9024,0.72259,0.81238,0.68026,0.90121,0.72164,0.80892,0.64479,0.59684,0.92626,0.56871,0.86466,0,0.0005281,0.0005281,0.0005281
145,1540.24,0.60377,0.80228,0.48909,0.84426,0,0.89074,0.73499,0.81951,0.69273,0.88996,0.73022,0.81524,0.65869,0.58018,0.90013,0.56182,0.86016,0,0.0005248,0.0005248,0.0005248
146,1550.86,0.61645,0.81671,0.48524,0.84336,0,0.90388,0.73505,0.82809,0.69479,0.89863,0.73403,0.82511,0.65007,0.57203,0.88252,0.54674,0.85749,0,0.0005215,0.0005215,0.0005215
147,1561.92,0.63192,0.82766,0.50032,0.84243,0,0.92361,0.71497,0.81108,0.68576,0.92238,0.71401,0.81041,0.64652,0.57289,0.91324,0.5436,0.85857,0,0.0005182,0.0005182,0.0005182
148,1572.28,0.63359,0.80607,0.49979,0.84454,0,0.91142,0.73308,0.82321,0.69353,0.91072,0.73022,0.82197,0.65455,0.58415,0.92279,0.57575,0.86203,0,0.0005149,0.0005149,0.0005149
149,1582.24,0.62838,0.79352,0.49362,0.85053,0,0.91746,0.72164,0.81572,0.68787,0.92297,0.71958,0.81519,0.65295,0.56593,0.88353,0.56919,0.85779,0,0.0005116,0.0005116,0.0005116
150,1592.15,0.63804,0.82992,0.50359,0.84477,0,0.91661,0.72545,0.81977,0.69266,0.91684,0.7252,0.81891,0.65728,0.55933,0.91337,0.57794,0.85628,0,0.0005083,0.0005083,0.0005083
151,1602.82,0.64426,0.85851,0.50261,0.84256,0,0.90724,0.73213,0.82552,0.6969,0.90724,0.73213,0.82829,0.65939,0.56021,0.92613,0.53709,0.85785,0,0.000505,0.000505,0.000505
152,1613.59,0.61695,0.8137,0.49319,0.84199,0,0.91107,0.72736,0.81697,0.68725,0.90574,0.73213,0.81839,0.65754,0.57232,0.92702,0.55244,0.85729,0,0.0005017,0.0005017,0.0005017
153,1623.2,0.61802,0.82174,0.48496,0.83831,0,0.90175,0.73492,0.82447,0.69987,0.90292,0.73588,0.82264,0.65693,0.55402,0.88074,0.54441,0.85099,0,0.0004984,0.0004984,0.0004984
154,1633.95,0.61724,0.805,0.48614,0.84164,0,0.89083,0.73901,0.81723,0.68924,0.90613,0.72164,0.81204,0.64845,0.57598,0.91904,0.56197,0.85819,0,0.0004951,0.0004951,0.0004951
155,1644.28,0.62783,0.82799,0.49978,0.84124,0,0.9304,0.71366,0.82001,0.69168,0.93338,0.71211,0.81643,0.65214,0.57465,0.89914,0.56472,0.85625,0,0.0004918,0.0004918,0.0004918
156,1654.68,0.63052,0.8337,0.49201,0.84361,0,0.9202,0.72554,0.81673,0.68902,0.91904,0.72507,0.81464,0.6583,0.58393,0.93023,0.58733,0.86079,0,0.0004885,0.0004885,0.0004885
157,1665.53,0.61827,0.83151,0.49517,0.8444,0,0.86187,0.75539,0.82308,0.69268,0.90327,0.72105,0.81744,0.65347,0.56292,0.9252,0.54643,0.85506,0,0.0004852,0.0004852,0.0004852
158,1676.06,0.6266,0.81966,0.49316,0.84482,0,0.91067,0.72884,0.80653,0.67643,0.90466,0.72361,0.79678,0.63811,0.56216,0.93395,0.55799,0.85194,0,0.0004819,0.0004819,0.0004819
159,1686.41,0.61508,0.78925,0.47943,0.84367,0,0.93117,0.70734,0.82005,0.69186,0.93242,0.70829,0.82178,0.65749,0.56438,0.91062,0.55632,0.85424,0,0.0004786,0.0004786,0.0004786
160,1696.82,0.60429,0.79642,0.47791,0.84194,0,0.90373,0.72831,0.81833,0.69532,0.90254,0.72736,0.81593,0.65422,0.55764,0.90402,0.56414,0.85345,0,0.0004753,0.0004753,0.0004753
161,1707.19,0.62004,0.82277,0.48393,0.84404,0,0.93232,0.70913,0.80852,0.68408,0.93132,0.71103,0.80622,0.64459,0.56168,0.91592,0.56396,0.8555,0,0.000472,0.000472,0.000472
162,1717.61,0.60818,0.81434,0.48247,0.83959,0,0.91369,0.73594,0.81701,0.68752,0.91273,0.73499,0.81961,0.6562,0.57501,0.90444,0.5618,0.8592,0,0.0004687,0.0004687,0.0004687
163,1727.65,0.61124,0.80046,0.48319,0.83933,0,0.91525,0.72355,0.81022,0.68639,0.91251,0.72164,0.8144,0.65344,0.56563,0.90532,0.54624,0.86019,0,0.0004654,0.0004654,0.0004654
164,1738.06,0.61991,0.8125,0.4791,0.84005,0,0.90793,0.74357,0.82218,0.69491,0.90444,0.74071,0.81895,0.65085,0.57358,0.91706,0.52613,0.86021,0,0.0004621,0.0004621,0.0004621
165,1748.71,0.60236,0.78371,0.46268,0.84085,0,0.91136,0.7351,0.8197,0.69131,0.91447,0.73385,0.82001,0.64978,0.56009,0.89098,0.53752,0.85352,0,0.0004588,0.0004588,0.0004588
166,1759,0.60648,0.8035,0.47143,0.83803,0,0.91096,0.72641,0.81764,0.69071,0.89584,0.72545,0.81274,0.64518,0.55675,0.93051,0.54754,0.85489,0,0.0004555,0.0004555,0.0004555
167,1769.35,0.62199,0.81393,0.47942,0.83901,0,0.91103,0.73975,0.82742,0.69669,0.90806,0.7388,0.8284,0.66146,0.55962,0.89663,0.5395,0.85585,0,0.0004522,0.0004522,0.0004522
168,1779.88,0.61355,0.80204,0.47406,0.84362,0,0.90629,0.73755,0.81792,0.68784,0.90401,0.73622,0.81836,0.65665,0.57311,0.92257,0.53401,0.86044,0,0.0004489,0.0004489,0.0004489
169,1790.05,0.61235,0.79639,0.47695,0.8446,0,0.88129,0.74308,0.81999,0.69128,0.8818,0.73689,0.81987,0.65431,0.56932,0.92712,0.56425,0.85682,0,0.0004456,0.0004456,0.0004456
170,1800.57,0.60003,0.80648,0.46786,0.83848,0,0.91763,0.72545,0.82137,0.69008,0.93406,0.71401,0.81731,0.65409,0.57096,0.92162,0.54696,0.85838,0,0.0004423,0.0004423,0.0004423
171,1810.89,0.61345,0.81892,0.46787,0.8363,0,0.92208,0.72164,0.8172,0.68905,0.9172,0.71783,0.81245,0.65038,0.56383,0.90536,0.55293,0.85641,0,0.000439,0.000439,0.000439
172,1821.05,0.60281,0.76787,0.46949,0.83857,0,0.92923,0.71687,0.81619,0.69025,0.92182,0.71115,0.81208,0.64529,0.55449,0.91209,0.56621,0.8579,0,0.0004357,0.0004357,0.0004357
173,1831.54,0.61472,0.79504,0.47264,0.83856,0,0.92543,0.7217,0.82274,0.69264,0.92054,0.71788,0.81806,0.65073,0.56584,0.90848,0.53404,0.86019,0,0.0004324,0.0004324,0.0004324
174,1842.09,0.60663,0.79307,0.46661,0.83639,0,0.91688,0.73117,0.8242,0.6956,0.91329,0.72831,0.81923,0.65594,0.55453,0.90045,0.53054,0.85694,0,0.0004291,0.0004291,0.0004291
175,1852.37,0.60171,0.78186,0.46528,0.83852,0,0.92061,0.72959,0.82005,0.69152,0.92061,0.72959,0.81862,0.65336,0.56149,0.89561,0.52871,0.85621,0,0.0004258,0.0004258,0.0004258
176,1863.17,0.60445,0.80608,0.46315,0.83873,0,0.9358,0.71878,0.82398,0.6957,0.94198,0.71211,0.82071,0.65309,0.55084,0.89612,0.54579,0.85196,0,0.0004225,0.0004225,0.0004225
177,1874.37,0.60429,0.78479,0.45802,0.83859,0,0.90891,0.71687,0.81295,0.68751,0.90891,0.71687,0.81111,0.64532,0.56317,0.92796,0.5701,0.85405,0,0.0004192,0.0004192,0.0004192
178,1884.91,0.61565,0.81037,0.47702,0.84245,0,0.90867,0.74357,0.82478,0.69673,0.90517,0.74071,0.82164,0.6576,0.55957,0.93112,0.53413,0.85335,0,0.0004159,0.0004159,0.0004159
179,1895.42,0.61745,0.80318,0.4794,0.83429,0,0.91125,0.73117,0.82149,0.69157,0.90768,0.72831,0.81779,0.65825,0.56015,0.9285,0.53398,0.85593,0,0.0004126,0.0004126,0.0004126
180,1905.77,0.60839,0.79365,0.47599,0.84047,0,0.90691,0.74166,0.81998,0.69192,0.91272,0.72775,0.81569,0.6552,0.56594,0.90556,0.56024,0.85844,0,0.0004093,0.0004093,0.0004093
181,1916.14,0.59399,0.76901,0.463,0.8349,0,0.90033,0.74918,0.82319,0.69595,0.91236,0.73438,0.81683,0.65908,0.55579,0.91086,0.53314,0.85445,0,0.000406,0.000406,0.000406
182,1926.54,0.60302,0.80587,0.46396,0.83606,0,0.88882,0.75024,0.82181,0.69554,0.88574,0.74738,0.81721,0.65936,0.55859,0.91587,0.53606,0.85527,0,0.0004027,0.0004027,0.0004027
183,1936.93,0.60134,0.77355,0.45434,0.83602,0,0.90274,0.73441,0.81801,0.69189,0.9004,0.7325,0.81527,0.65107,0.55836,0.92061,0.53234,0.85553,0,0.0003994,0.0003994,0.0003994
184,1947.47,0.60154,0.78796,0.46607,0.83448,0,0.90619,0.74547,0.82446,0.69699,0.90271,0.74261,0.81969,0.65807,0.56421,0.91387,0.55107,0.8551,0,0.0003961,0.0003961,0.0003961
185,1958.09,0.59994,0.78878,0.45488,0.83977,0,0.91506,0.73594,0.82124,0.6964,0.91522,0.73063,0.81873,0.65943,0.5645,0.92097,0.52596,0.85483,0,0.0003928,0.0003928,0.0003928
186,1968.55,0.58731,0.75884,0.44682,0.83577,0,0.95451,0.69781,0.81554,0.69322,0.94617,0.70373,0.81217,0.64747,0.56379,0.89073,0.52978,0.85589,0,0.0003895,0.0003895,0.0003895
187,1978.68,0.58564,0.77778,0.4545,0.83607,0,0.94988,0.70454,0.81794,0.69489,0.93668,0.70925,0.81585,0.65676,0.56523,0.90338,0.53526,0.85519,0,0.0003862,0.0003862,0.0003862
188,1988.99,0.59385,0.76079,0.45193,0.84288,0,0.93171,0.71306,0.81611,0.68836,0.92779,0.70734,0.81184,0.64839,0.57175,0.89083,0.55666,0.85888,0,0.0003829,0.0003829,0.0003829
189,1999.51,0.58727,0.76555,0.44827,0.83631,0,0.91998,0.73428,0.81762,0.69636,0.91639,0.73142,0.81353,0.65725,0.56047,0.89796,0.53729,0.85443,0,0.0003796,0.0003796,0.0003796
190,2009.98,0.59779,0.77208,0.45955,0.84303,0,0.9388,0.71654,0.81619,0.69321,0.919,0.72831,0.81444,0.6495,0.56004,0.91781,0.53762,0.85519,0,0.0003763,0.0003763,0.0003763
191,2020.46,0.59751,0.78386,0.45546,0.83939,0,0.9271,0.71529,0.80507,0.68124,0.9267,0.7111,0.80084,0.63848,0.56557,0.93345,0.58419,0.85587,0,0.000373,0.000373,0.000373
192,2031.12,0.60126,0.78382,0.44771,0.83282,0,0.91907,0.73213,0.82245,0.70017,0.91968,0.72355,0.81944,0.66235,0.55154,0.92589,0.54783,0.85299,0,0.0003697,0.0003697,0.0003697
193,2041.96,0.59956,0.79531,0.45195,0.834,0,0.90783,0.73236,0.81302,0.69039,0.90665,0.73141,0.81139,0.65583,0.55704,0.91261,0.55727,0.85469,0,0.0003664,0.0003664,0.0003664
194,2052.14,0.59128,0.78314,0.4547,0.83557,0,0.88313,0.74547,0.81868,0.69387,0.92696,0.71385,0.81485,0.65318,0.55162,0.90978,0.53558,0.85347,0,0.0003631,0.0003631,0.0003631
195,2065.01,0.58138,0.74885,0.44886,0.83368,0,0.92223,0.72545,0.82124,0.69731,0.9225,0.72069,0.81228,0.65587,0.55494,0.91319,0.52243,0.85754,0,0.0003598,0.0003598,0.0003598
196,2076,0.59289,0.77652,0.4507,0.83315,0,0.93047,0.71444,0.82102,0.69302,0.91174,0.72927,0.81924,0.65307,0.55572,0.92052,0.53062,0.85731,0,0.0003565,0.0003565,0.0003565
197,2087.05,0.58926,0.78635,0.44431,0.83671,0,0.91587,0.73685,0.81986,0.69066,0.91342,0.73422,0.81584,0.64915,0.56219,0.91219,0.53162,0.8598,0,0.0003532,0.0003532,0.0003532
198,2097.74,0.58629,0.76293,0.44448,0.83221,0,0.92144,0.72164,0.81672,0.69663,0.91893,0.71783,0.81603,0.65051,0.55267,0.91908,0.53385,0.85214,0,0.0003499,0.0003499,0.0003499
199,2108.18,0.59025,0.75172,0.44974,0.83315,0,0.91485,0.71694,0.81165,0.69161,0.9112,0.71408,0.80843,0.64912,0.55927,0.91933,0.5457,0.85619,0,0.0003466,0.0003466,0.0003466
200,2118.14,0.57868,0.75931,0.44001,0.83154,0,0.9489,0.71687,0.82643,0.70161,0.93549,0.71687,0.82018,0.65401,0.55293,0.90828,0.5237,0.85561,0,0.0003433,0.0003433,0.0003433
201,2128.6,0.57643,0.75356,0.43868,0.83644,0,0.9387,0.72545,0.82639,0.69699,0.935,0.72259,0.82138,0.65152,0.55381,0.90849,0.53628,0.85598,0,0.00034,0.00034,0.00034
202,2139.22,0.58944,0.75893,0.44969,0.83555,0,0.9346,0.72545,0.82456,0.69941,0.93045,0.72355,0.8232,0.65923,0.5549,0.92522,0.54956,0.8574,0,0.0003367,0.0003367,0.0003367
203,2149.89,0.57715,0.75538,0.43439,0.83052,0,0.93285,0.71512,0.82259,0.69511,0.92714,0.71592,0.81826,0.65816,0.55789,0.93216,0.52671,0.85645,0,0.0003334,0.0003334,0.0003334
204,2160.19,0.59806,0.78459,0.45436,0.83688,0,0.89639,0.72575,0.8109,0.68806,0.89521,0.7248,0.80875,0.64565,0.56276,0.92499,0.55493,0.85999,0,0.0003301,0.0003301,0.0003301
205,2170.61,0.59,0.77827,0.44263,0.83641,0,0.90884,0.72229,0.81463,0.69072,0.92096,0.71084,0.80858,0.6456,0.55891,0.901,0.55,0.85625,0,0.0003268,0.0003268,0.0003268
206,2180.74,0.59238,0.76711,0.45016,0.83593,0,0.92003,0.7238,0.82195,0.69649,0.91737,0.71969,0.81891,0.65531,0.56331,0.90551,0.53802,0.85592,0,0.0003235,0.0003235,0.0003235
207,2190.9,0.5834,0.74515,0.43504,0.83374,0,0.91505,0.73937,0.82354,0.69865,0.91075,0.73975,0.82236,0.65598,0.55881,0.90571,0.53525,0.85584,0,0.0003202,0.0003202,0.0003202
208,2201.45,0.57318,0.74901,0.443,0.83648,0,0.93393,0.71878,0.82754,0.70063,0.93553,0.71973,0.82672,0.66018,0.55907,0.89558,0.52832,0.85765,0,0.0003169,0.0003169,0.0003169
209,2212.42,0.588,0.78591,0.44017,0.83311,0,0.91998,0.72333,0.82449,0.69986,0.91641,0.72115,0.8222,0.658,0.55555,0.89695,0.53331,0.85598,0,0.0003136,0.0003136,0.0003136
210,2222.9,0.58168,0.76056,0.44001,0.83399,0,0.92988,0.7245,0.82055,0.69799,0.93405,0.7156,0.81588,0.65062,0.5502,0.90228,0.54228,0.85126,0,0.0003103,0.0003103,0.0003103
211,2233.76,0.59322,0.78954,0.43975,0.82969,0,0.89007,0.74101,0.81716,0.69374,0.88666,0.73831,0.81282,0.65188,0.55226,0.92667,0.5568,0.8569,0,0.000307,0.000307,0.000307
212,2244.37,0.58162,0.76199,0.43954,0.83058,0,0.92006,0.7388,0.81948,0.69648,0.9152,0.73499,0.81452,0.65657,0.55169,0.92768,0.54072,0.85426,0,0.0003037,0.0003037,0.0003037
213,2255.1,0.58756,0.77998,0.44725,0.83861,0,0.90968,0.73932,0.82326,0.70198,0.9046,0.73594,0.82023,0.65866,0.55606,0.89409,0.53683,0.85467,0,0.0003004,0.0003004,0.0003004
214,2266.18,0.57232,0.75091,0.43297,0.82862,0,0.92423,0.73252,0.82073,0.69853,0.92062,0.72966,0.81711,0.65562,0.55322,0.90389,0.52736,0.85357,0,0.0002971,0.0002971,0.0002971
215,2276.52,0.58361,0.76923,0.433,0.834,0,0.91916,0.72736,0.81975,0.69623,0.91434,0.72355,0.81527,0.65596,0.55432,0.92003,0.53418,0.8529,0,0.0002938,0.0002938,0.0002938
216,2287.36,0.5776,0.73843,0.4384,0.83077,0,0.93064,0.73022,0.82623,0.70262,0.927,0.72736,0.82275,0.65999,0.54442,0.88653,0.50199,0.85126,0,0.0002905,0.0002905,0.0002905
217,2298.08,0.58598,0.76124,0.43557,0.82957,0,0.92016,0.72641,0.8204,0.69608,0.94562,0.70829,0.81945,0.65829,0.54731,0.89474,0.51481,0.85296,0,0.0002872,0.0002872,0.0002872
218,2308.27,0.57177,0.78035,0.4427,0.83636,0,0.92323,0.7245,0.81963,0.69402,0.91837,0.72069,0.81355,0.64843,0.55403,0.89322,0.53155,0.8563,0,0.0002839,0.0002839,0.0002839
219,2318.6,0.57108,0.75422,0.43166,0.83411,0,0.93056,0.72831,0.82036,0.69793,0.9269,0.72545,0.8162,0.64713,0.55238,0.89989,0.52873,0.85453,0,0.0002806,0.0002806,0.0002806
220,2329.44,0.5741,0.76013,0.43473,0.82841,0,0.93426,0.73163,0.81604,0.69844,0.93379,0.72927,0.81305,0.6542,0.5489,0.91167,0.52682,0.85358,0,0.0002773,0.0002773,0.0002773
221,2339.76,0.58766,0.78811,0.44495,0.83496,0,0.93628,0.72355,0.81978,0.70052,0.93381,0.72164,0.814,0.65544,0.54256,0.89897,0.52444,0.85008,0,0.000274,0.000274,0.000274
222,2350.44,0.5743,0.74165,0.42708,0.82917,0,0.90791,0.7331,0.81988,0.69659,0.90555,0.7312,0.81554,0.6512,0.54882,0.90691,0.53268,0.85291,0,0.0002707,0.0002707,0.0002707
223,2361,0.57685,0.75085,0.43221,0.82588,0,0.92655,0.72155,0.81798,0.69368,0.91879,0.72258,0.81467,0.65502,0.56233,0.92941,0.56552,0.85682,0,0.0002674,0.0002674,0.0002674
224,2371.21,0.58869,0.79048,0.44399,0.83658,0,0.91813,0.727,0.81835,0.6953,0.91674,0.72736,0.81448,0.65255,0.55023,0.90498,0.55414,0.85465,0,0.0002641,0.0002641,0.0002641
225,2381.47,0.57578,0.74134,0.42721,0.83189,0,0.92128,0.73403,0.82057,0.69613,0.92009,0.73308,0.81555,0.65788,0.54393,0.90337,0.53676,0.85115,0,0.0002608,0.0002608,0.0002608
226,2391.73,0.56862,0.75981,0.42662,0.83354,0,0.92555,0.72289,0.81515,0.69358,0.92236,0.72831,0.81093,0.65177,0.54401,0.91522,0.54116,0.85124,0,0.0002575,0.0002575,0.0002575
227,2402.06,0.58255,0.76882,0.43958,0.83128,0,0.90116,0.7388,0.81864,0.69804,0.8901,0.73594,0.81237,0.65196,0.54654,0.90942,0.55295,0.85193,0,0.0002542,0.0002542,0.0002542
228,2412.5,0.55638,0.7188,0.41489,0.8303,0,0.92453,0.73574,0.81821,0.69672,0.92333,0.73479,0.81349,0.65297,0.54453,0.89827,0.51771,0.85312,0,0.0002509,0.0002509,0.0002509
229,2423.2,0.56381,0.7623,0.4249,0.83048,0,0.9232,0.73336,0.82242,0.70068,0.92283,0.72955,0.82003,0.66013,0.54567,0.8833,0.51271,0.85297,0,0.0002476,0.0002476,0.0002476
230,2433.32,0.5488,0.70725,0.41451,0.83046,0,0.92233,0.72447,0.82016,0.69842,0.93094,0.71878,0.81429,0.65561,0.54126,0.88367,0.51323,0.85017,0,0.0002443,0.0002443,0.0002443
231,2444.02,0.57093,0.74172,0.42621,0.82459,0,0.9331,0.71878,0.82636,0.70347,0.93557,0.72069,0.8228,0.66069,0.54549,0.87458,0.54048,0.85263,0,0.000241,0.000241,0.000241
232,2455.07,0.57159,0.73918,0.4232,0.8302,0,0.92559,0.7245,0.81775,0.69854,0.92315,0.72259,0.81424,0.65299,0.53721,0.87851,0.53439,0.85157,0,0.0002377,0.0002377,0.0002377
233,2465.54,0.56522,0.70992,0.42161,0.82634,0,0.90167,0.74071,0.81827,0.69583,0.90428,0.73846,0.81454,0.65133,0.54256,0.88346,0.52467,0.85188,0,0.0002344,0.0002344,0.0002344
234,2475.99,0.56112,0.73024,0.42324,0.83064,0,0.91269,0.72927,0.81985,0.69674,0.91022,0.7245,0.81729,0.6559,0.5447,0.89601,0.53529,0.85308,0,0.0002311,0.0002311,0.0002311
235,2486.47,0.56586,0.73096,0.42121,0.83028,0,0.88397,0.75533,0.82032,0.69691,0.87811,0.7486,0.8148,0.65599,0.54803,0.90422,0.52933,0.8552,0,0.0002278,0.0002278,0.0002278
236,2497.02,0.57707,0.75613,0.42517,0.83042,0,0.90825,0.74546,0.82345,0.69835,0.89888,0.75024,0.81801,0.65645,0.54116,0.89263,0.51039,0.85196,0,0.0002245,0.0002245,0.0002245
237,2507.39,0.57393,0.76003,0.42345,0.8331,0,0.9311,0.71401,0.82142,0.70062,0.92861,0.71211,0.81577,0.65744,0.54124,0.89562,0.54027,0.85256,0,0.0002212,0.0002212,0.0002212
238,2518.14,0.57692,0.74551,0.42123,0.82712,0,0.91329,0.73403,0.82129,0.6963,0.90974,0.73117,0.81743,0.6546,0.54407,0.88759,0.5412,0.85327,0,0.0002179,0.0002179,0.0002179
239,2528.75,0.57216,0.73246,0.42063,0.82944,0,0.92207,0.73022,0.82061,0.69549,0.91801,0.72736,0.81276,0.65672,0.5484,0.90706,0.53773,0.85394,0,0.0002146,0.0002146,0.0002146
240,2539.41,0.55173,0.71493,0.40678,0.82833,0,0.92933,0.72711,0.82288,0.7009,0.92099,0.72927,0.81773,0.66008,0.53993,0.9015,0.53207,0.85096,0,0.0002113,0.0002113,0.0002113
241,2550.16,0.55498,0.72734,0.41648,0.83064,0,0.92857,0.71973,0.82048,0.70105,0.92156,0.71497,0.8171,0.65841,0.54219,0.89198,0.53642,0.85205,0,0.000208,0.000208,0.000208
242,2560.69,0.54898,0.71653,0.41356,0.82731,0,0.93278,0.71878,0.81775,0.69727,0.92876,0.71592,0.81035,0.64748,0.5485,0.90523,0.53791,0.85341,0,0.0002047,0.0002047,0.0002047
243,2571.18,0.57038,0.73467,0.41586,0.82603,0,0.93741,0.71687,0.82566,0.70312,0.90707,0.73213,0.81738,0.65866,0.54937,0.90828,0.52298,0.8541,0,0.0002014,0.0002014,0.0002014
244,2581.48,0.56396,0.73444,0.41649,0.82849,0,0.89738,0.74195,0.82747,0.70209,0.90885,0.72641,0.82053,0.66133,0.55009,0.916,0.52557,0.85437,0,0.0001981,0.0001981,0.0001981
