epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
125,2767.39,0.86367,1.21717,0.66028,0.91695,0,0.91251,0.68637,0.79201,0.62164,0.90871,0.68351,0.78415,0.60046,0.73609,1.18542,0.64948,0.92324,0,0.0005908,0.0005908,0.0005908
126,2788.39,0.84629,1.17636,0.65726,0.91062,0,0.93588,0.68178,0.7843,0.61447,0.93399,0.68637,0.78367,0.60628,0.75234,1.17891,0.64785,0.92159,0,0.0005875,0.0005875,0.0005875
127,2809.35,0.85101,1.17031,0.65707,0.92352,0,0.90396,0.69304,0.78468,0.62459,0.89858,0.68923,0.77616,0.59781,0.72994,1.1729,0.62809,0.91843,0,0.0005842,0.0005842,0.0005842
128,2832.51,0.83753,1.16154,0.64595,0.91311,0,0.87213,0.70639,0.78749,0.62551,0.90253,0.68255,0.7816,0.59378,0.7272,1.17716,0.62998,0.91457,0,0.0005809,0.0005809,0.0005809
129,2854.86,0.83946,1.15044,0.65275,0.91729,0,0.90055,0.68923,0.78302,0.61735,0.89806,0.68732,0.77529,0.59085,0.7361,1.20994,0.6427,0.9192,0,0.0005776,0.0005776,0.0005776
130,2876.41,0.8458,1.18933,0.65859,0.91402,0,0.9171,0.6855,0.78875,0.62238,0.91585,0.68474,0.78477,0.59697,0.73425,1.22507,0.63782,0.91919,0,0.0005743,0.0005743,0.0005743
131,2897.32,0.82139,1.12611,0.6322,0.91691,0,0.89542,0.69495,0.78795,0.62314,0.89283,0.69887,0.78309,0.60152,0.74119,1.15889,0.65443,0.91698,0,0.000571,0.000571,0.000571
132,2919.42,0.82805,1.14859,0.64992,0.91286,0,0.89156,0.70448,0.78979,0.62379,0.89341,0.70315,0.77999,0.59424,0.7295,1.15168,0.6425,0.91531,0,0.0005677,0.0005677,0.0005677
133,2941.27,0.80955,1.10507,0.63854,0.91372,0,0.88093,0.70257,0.78403,0.62233,0.87676,0.69857,0.77635,0.58922,0.74024,1.25214,0.63542,0.9173,0,0.0005644,0.0005644,0.0005644
134,2964,0.81261,1.13748,0.63822,0.9063,0,0.88569,0.70169,0.78636,0.62512,0.89215,0.6959,0.78118,0.60087,0.72869,1.17704,0.61491,0.91471,0,0.0005611,0.0005611,0.0005611
135,2986.26,0.84028,1.19348,0.65433,0.91238,0,0.90254,0.69742,0.79185,0.62652,0.90749,0.69495,0.78807,0.59689,0.73664,1.14415,0.6327,0.91464,0,0.0005578,0.0005578,0.0005578
136,3006.67,0.82485,1.15974,0.63883,0.91167,0,0.88068,0.70639,0.79082,0.63293,0.91391,0.6816,0.7856,0.60701,0.71499,1.14621,0.60939,0.91149,0,0.0005545,0.0005545,0.0005545
137,3028.96,0.8285,1.14279,0.64197,0.91493,0,0.88273,0.71037,0.79047,0.62863,0.88273,0.71037,0.79035,0.61018,0.74121,1.16833,0.64569,0.91527,0,0.0005512,0.0005512,0.0005512
138,3050.55,0.8361,1.14317,0.63611,0.90906,0,0.88603,0.7102,0.79327,0.63054,0.94393,0.67406,0.78803,0.60303,0.72033,1.20322,0.6489,0.91487,0,0.0005479,0.0005479,0.0005479
139,3073.41,0.79275,1.10041,0.63671,0.90405,0,0.90376,0.68923,0.78175,0.62295,0.918,0.67588,0.77736,0.59214,0.73649,1.17188,0.62276,0.91497,0,0.0005446,0.0005446,0.0005446
140,3094.52,0.83364,1.15609,0.65655,0.90869,0,0.90905,0.69971,0.78986,0.62611,0.90238,0.69495,0.78578,0.59651,0.74329,1.15898,0.62139,0.91552,0,0.0005413,0.0005413,0.0005413
141,3117.84,0.8369,1.14981,0.64722,0.91287,0,0.92991,0.68446,0.78721,0.62741,0.92744,0.68233,0.78494,0.59711,0.73106,1.15394,0.62913,0.91475,0,0.000538,0.000538,0.000538
142,3139.29,0.82257,1.14619,0.63632,0.90775,0,0.90838,0.69209,0.78741,0.62346,0.90369,0.68923,0.78175,0.59575,0.73929,1.17758,0.62331,0.90982,0,0.0005347,0.0005347,0.0005347
143,3161.14,0.82893,1.1259,0.63205,0.90714,0,0.93496,0.68521,0.7911,0.62423,0.93576,0.68351,0.7854,0.60378,0.7426,1.17105,0.62817,0.91209,0,0.0005314,0.0005314,0.0005314
144,3181.97,0.81958,1.16112,0.63668,0.90168,0,0.88641,0.69399,0.78379,0.61896,0.88407,0.69018,0.77599,0.58939,0.74008,1.155,0.63836,0.9173,0,0.0005281,0.0005281,0.0005281
145,3204.78,0.79159,1.10741,0.62014,0.90576,0,0.91481,0.69614,0.79208,0.63379,0.91356,0.69519,0.79049,0.60664,0.71459,1.12944,0.62163,0.91078,0,0.0005248,0.0005248,0.0005248
146,3227.7,0.80113,1.09925,0.61318,0.90076,0,0.89225,0.71046,0.78909,0.62908,0.89874,0.69399,0.78483,0.60137,0.71975,1.17782,0.616,0.91094,0,0.0005215,0.0005215,0.0005215
147,3248.06,0.82014,1.11027,0.6322,0.9019,0,0.89082,0.68732,0.78356,0.62351,0.91061,0.67874,0.78081,0.60258,0.72004,1.11232,0.63174,0.90793,0,0.0005182,0.0005182,0.0005182
148,3270.27,0.82523,1.11589,0.63365,0.90173,0,0.87576,0.70353,0.78474,0.62388,0.89598,0.69795,0.78315,0.60386,0.71596,1.11388,0.64496,0.91162,0,0.0005149,0.0005149,0.0005149
149,3290.61,0.81453,1.08251,0.62454,0.90831,0,0.90187,0.69495,0.78508,0.62623,0.90136,0.69495,0.78474,0.60959,0.73181,1.09852,0.6302,0.90833,0,0.0005116,0.0005116,0.0005116
150,3312.62,0.81577,1.12409,0.6325,0.89987,0,0.92432,0.68692,0.7906,0.6321,0.9256,0.68787,0.78978,0.60483,0.7175,1.10139,0.63133,0.90883,0,0.0005083,0.0005083,0.0005083
151,3333.44,0.82621,1.15508,0.63343,0.89953,0,0.89579,0.69399,0.78444,0.62462,0.92658,0.67112,0.7773,0.59673,0.7056,1.14123,0.63677,0.90903,0,0.000505,0.000505,0.000505
152,3354.68,0.79764,1.10879,0.62093,0.89857,0,0.92957,0.6816,0.78932,0.63126,0.9189,0.68052,0.78573,0.60529,0.72213,1.11991,0.62249,0.90742,0,0.0005017,0.0005017,0.0005017
153,3375.44,0.79916,1.0974,0.61145,0.89681,0,0.90953,0.69962,0.79357,0.63312,0.91193,0.70086,0.79134,0.60428,0.71967,1.13297,0.61685,0.90783,0,0.0004984,0.0004984,0.0004984
154,3395.98,0.79932,1.0821,0.61051,0.89876,0,0.89439,0.70543,0.78843,0.63002,0.93911,0.67493,0.78138,0.60173,0.71786,1.13677,0.60972,0.90719,0,0.0004951,0.0004951,0.0004951
155,3417.75,0.81255,1.10393,0.62519,0.89793,0,0.93535,0.67779,0.79183,0.63137,0.93666,0.67874,0.7895,0.60665,0.70864,1.11537,0.60793,0.90566,0,0.0004918,0.0004918,0.0004918
156,3438.93,0.81313,1.1337,0.62086,0.90189,0,0.89736,0.70011,0.78889,0.63121,0.89563,0.69876,0.78731,0.60618,0.71927,1.13403,0.6264,0.91242,0,0.0004885,0.0004885,0.0004885
157,3461.73,0.8134,1.11784,0.63178,0.90309,0,0.93723,0.68319,0.78746,0.63116,0.93491,0.68458,0.78678,0.60744,0.72351,1.14262,0.61874,0.90808,0,0.0004852,0.0004852,0.0004852
158,3482.61,0.80068,1.10518,0.62231,0.90081,0,0.90143,0.69971,0.7921,0.63329,0.9029,0.70026,0.79357,0.60967,0.70627,1.11509,0.6131,0.90453,0,0.0004819,0.0004819,0.0004819
159,3506.08,0.78996,1.07426,0.60684,0.89959,0,0.90996,0.69876,0.78684,0.63334,0.91017,0.69685,0.78553,0.60399,0.70019,1.12618,0.62242,0.90006,0,0.0004786,0.0004786,0.0004786
160,3528.81,0.7862,1.07864,0.60039,0.89907,0,0.91744,0.69113,0.79513,0.63258,0.92388,0.68923,0.7901,0.6038,0.72144,1.1317,0.61737,0.90507,0,0.0004753,0.0004753,0.0004753
161,3549.52,0.79584,1.10004,0.61137,0.89987,0,0.92717,0.67969,0.78269,0.62819,0.92847,0.68065,0.78065,0.60216,0.7067,1.11811,0.60686,0.90458,0,0.000472,0.000472,0.000472
162,3567.92,0.7919,1.08378,0.60574,0.89686,0,0.92026,0.69399,0.79507,0.63349,0.92026,0.69399,0.79409,0.60698,0.71773,1.1275,0.63118,0.90708,0,0.0004687,0.0004687,0.0004687
163,3584.82,0.79435,1.06413,0.60575,0.89531,0,0.9036,0.70595,0.79754,0.63567,0.9003,0.71115,0.79804,0.61264,0.71309,1.12367,0.59915,0.90673,0,0.0004654,0.0004654,0.0004654
164,3604.15,0.79747,1.0939,0.60075,0.8949,0,0.91811,0.69399,0.79487,0.63745,0.92609,0.69282,0.79371,0.60918,0.70866,1.15352,0.59772,0.90304,0,0.0004621,0.0004621,0.0004621
165,3623.9,0.77765,1.04187,0.59335,0.89521,0,0.90162,0.69495,0.78513,0.63196,0.91534,0.68446,0.78131,0.60289,0.71059,1.13569,0.60099,0.90224,0,0.0004588,0.0004588,0.0004588
166,3648.06,0.79083,1.0783,0.60033,0.89502,0,0.90683,0.70517,0.79238,0.63695,0.90433,0.70285,0.78647,0.60822,0.69426,1.14036,0.60332,0.90177,0,0.0004555,0.0004555,0.0004555
167,3673.58,0.80337,1.10019,0.61043,0.89542,0,0.93568,0.69113,0.79713,0.64418,0.93669,0.69018,0.79145,0.60872,0.6928,1.1243,0.60393,0.90292,0,0.0004522,0.0004522,0.0004522
168,3697.7,0.79561,1.08132,0.60921,0.90009,0,0.92377,0.68732,0.78045,0.62755,0.91828,0.68559,0.7801,0.60456,0.70543,1.17995,0.6056,0.90406,0,0.0004489,0.0004489,0.0004489
169,3722.73,0.78682,1.07267,0.59639,0.89628,0,0.89024,0.70734,0.78997,0.63377,0.89631,0.70353,0.78792,0.60684,0.71019,1.12546,0.59723,0.90858,0,0.0004456,0.0004456,0.0004456
170,3745.88,0.76649,1.06077,0.58684,0.8898,0,0.93294,0.69304,0.79329,0.6336,0.93038,0.69113,0.79126,0.6069,0.71013,1.11199,0.60295,0.90653,0,0.0004423,0.0004423,0.0004423
171,3770.05,0.78195,1.08002,0.58371,0.88565,0,0.9002,0.7102,0.79959,0.6417,0.89839,0.70829,0.79498,0.6103,0.68933,1.11738,0.59908,0.90005,0,0.000439,0.000439,0.000439
172,3794.34,0.78182,1.04528,0.5936,0.89282,0,0.89919,0.71592,0.79561,0.64121,0.90017,0.71346,0.79563,0.61318,0.69472,1.10632,0.5961,0.90124,0,0.0004357,0.0004357,0.0004357
173,3818.73,0.78963,1.06823,0.59459,0.89284,0,0.9249,0.69399,0.79113,0.63602,0.93357,0.69113,0.78972,0.60665,0.70181,1.11095,0.59784,0.89986,0,0.0004324,0.0004324,0.0004324
174,3844.45,0.78126,1.06667,0.58904,0.8907,0,0.90042,0.70683,0.792,0.63203,0.89799,0.70734,0.78907,0.60683,0.70153,1.11349,0.60328,0.90172,0,0.0004291,0.0004291,0.0004291
175,3868.9,0.76981,1.06686,0.58067,0.88731,0,0.91549,0.70162,0.79055,0.63617,0.90268,0.70162,0.78502,0.607,0.68886,1.11021,0.59922,0.89983,0,0.0004258,0.0004258,0.0004258
176,3894.94,0.78612,1.08025,0.5976,0.89435,0,0.91138,0.70734,0.79773,0.63928,0.91274,0.70793,0.79407,0.6103,0.70907,1.12146,0.6083,0.90177,0,0.0004225,0.0004225,0.0004225
177,3919.05,0.78049,1.05646,0.59534,0.89335,0,0.91418,0.69304,0.79532,0.63694,0.91977,0.68853,0.79037,0.61185,0.70272,1.12619,0.60995,0.90215,0,0.0004192,0.0004192,0.0004192
178,3943.81,0.78614,1.08278,0.59968,0.89488,0,0.91329,0.70281,0.79416,0.63482,0.91576,0.70472,0.79254,0.61763,0.7067,1.08928,0.59223,0.90074,0,0.0004159,0.0004159,0.0004159
179,3970.25,0.78639,1.07077,0.59911,0.88827,0,0.90252,0.70925,0.79351,0.64153,0.92218,0.70035,0.79456,0.61304,0.69135,1.09412,0.59849,0.89906,0,0.0004126,0.0004126,0.0004126
180,3994.4,0.77902,1.06084,0.59659,0.8951,0,0.93333,0.69018,0.79891,0.64428,0.93313,0.69495,0.79655,0.62038,0.69662,1.10575,0.59876,0.89909,0,0.0004093,0.0004093,0.0004093
181,4019.99,0.76506,1.04004,0.58958,0.88665,0,0.90097,0.70734,0.79577,0.63531,0.89665,0.70543,0.79155,0.61597,0.70932,1.08565,0.59683,0.90145,0,0.000406,0.000406,0.000406
182,4044.06,0.77488,1.09304,0.58353,0.88613,0,0.91714,0.69643,0.79632,0.63906,0.9197,0.69875,0.79703,0.6181,0.70248,1.0957,0.5918,0.89638,0,0.0004027,0.0004027,0.0004027
183,4069.45,0.78078,1.03771,0.58,0.88611,0,0.89085,0.70543,0.79296,0.63537,0.86831,0.71783,0.78927,0.6136,0.70192,1.09134,0.59369,0.90009,0,0.0003994,0.0003994,0.0003994
184,4094.25,0.77082,1.05702,0.5805,0.88525,0,0.90831,0.70067,0.79414,0.63871,0.90617,0.70829,0.79317,0.61375,0.69647,1.0838,0.5947,0.89728,0,0.0003961,0.0003961,0.0003961
185,4118.49,0.77467,1.04932,0.5781,0.89116,0,0.90828,0.70804,0.80194,0.64448,0.90424,0.71115,0.79992,0.61721,0.68524,1.0933,0.59299,0.89599,0,0.0003928,0.0003928,0.0003928
186,4145.98,0.75276,1.01727,0.56468,0.88578,0,0.8694,0.71709,0.7928,0.64126,0.87437,0.70994,0.79073,0.61454,0.68313,1.11717,0.60259,0.89515,0,0.0003895,0.0003895,0.0003895
187,4169.65,0.75511,1.03464,0.57926,0.88667,0,0.94485,0.686,0.8015,0.64565,0.94091,0.68314,0.79812,0.61488,0.69276,1.09633,0.59231,0.89825,0,0.0003862,0.0003862,0.0003862
188,4194.62,0.75613,0.9977,0.5763,0.89163,0,0.88238,0.71973,0.79596,0.64044,0.87911,0.71687,0.7931,0.61413,0.70131,1.1171,0.58541,0.89895,0,0.0003829,0.0003829,0.0003829
189,4219.49,0.75391,1.02357,0.57015,0.88727,0,0.92769,0.69113,0.80053,0.64192,0.92726,0.69113,0.79934,0.62037,0.7022,1.09929,0.59573,0.89887,0,0.0003796,0.0003796,0.0003796
190,4246.34,0.76148,1.03311,0.583,0.89225,0,0.91795,0.70391,0.80295,0.64115,0.91671,0.70296,0.79893,0.61888,0.68592,1.06933,0.57765,0.89546,0,0.0003763,0.0003763,0.0003763
191,4270.13,0.7591,1.04402,0.56816,0.88544,0,0.90468,0.69664,0.79104,0.63494,0.90715,0.69855,0.78831,0.61104,0.69541,1.10766,0.60892,0.89725,0,0.000373,0.000373,0.000373
192,4294.84,0.76844,1.04234,0.56673,0.88063,0,0.94685,0.67588,0.79639,0.64292,0.94551,0.67493,0.79233,0.61688,0.67822,1.0952,0.5896,0.89414,0,0.0003697,0.0003697,0.0003697
193,4321.52,0.75843,1.04033,0.57453,0.8812,0,0.91225,0.68732,0.79409,0.63946,0.91605,0.69018,0.79107,0.61414,0.68492,1.0851,0.58462,0.89431,0,0.0003664,0.0003664,0.0003664
194,4345.83,0.77032,1.04054,0.58638,0.88737,0,0.89442,0.69876,0.78822,0.63421,0.93792,0.67694,0.78637,0.60641,0.69067,1.08291,0.59125,0.89748,0,0.0003631,0.0003631,0.0003631
195,4370.64,0.74193,1.01055,0.56819,0.87981,0,0.91717,0.69671,0.79427,0.6418,0.91968,0.69862,0.79373,0.62056,0.68534,1.09514,0.59446,0.89533,0,0.0003598,0.0003598,0.0003598
196,4395.22,0.75643,1.02772,0.57473,0.88164,0,0.93126,0.6959,0.8007,0.64788,0.93381,0.69781,0.80255,0.62326,0.68724,1.09035,0.61865,0.89546,0,0.0003565,0.0003565,0.0003565
197,4422.86,0.75276,1.06143,0.56634,0.88579,0,0.93311,0.68923,0.79788,0.64533,0.91188,0.70067,0.79419,0.62215,0.68028,1.0803,0.57962,0.8946,0,0.0003532,0.0003532,0.0003532
198,4446.11,0.75477,1.00988,0.565,0.87958,0,0.91888,0.70187,0.80011,0.64494,0.90732,0.70353,0.79485,0.61862,0.68661,1.08393,0.58679,0.89599,0,0.0003499,0.0003499,0.0003499
199,4472.36,0.74939,0.99591,0.55918,0.88216,0,0.89738,0.70857,0.80225,0.64498,0.88369,0.7243,0.79876,0.62157,0.69446,1.10898,0.57866,0.89634,0,0.0003466,0.0003466,0.0003466
200,4497.6,0.7428,1.00039,0.55164,0.8805,0,0.91799,0.7043,0.80704,0.6494,0.90947,0.70872,0.80256,0.62623,0.6848,1.09531,0.57665,0.89378,0,0.0003433,0.0003433,0.0003433
201,4522.84,0.74417,1.00969,0.55686,0.88315,0,0.91758,0.70044,0.80332,0.64669,0.91456,0.71211,0.80326,0.62234,0.67886,1.07766,0.57381,0.89099,0,0.00034,0.00034,0.00034
202,4549.97,0.75419,0.99274,0.56285,0.88318,0,0.90183,0.70639,0.80257,0.64692,0.90255,0.70629,0.79732,0.61935,0.68156,1.05196,0.59052,0.89337,0,0.0003367,0.0003367,0.0003367
203,4573.54,0.74184,0.98019,0.55638,0.87749,0,0.8881,0.71783,0.7974,0.64279,0.88338,0.71401,0.79259,0.6218,0.68358,1.08139,0.58753,0.89282,0,0.0003334,0.0003334,0.0003334
204,4599.66,0.76186,1.03619,0.57485,0.88386,0,0.88982,0.71878,0.80289,0.65029,0.90299,0.71306,0.80092,0.62417,0.68033,1.07456,0.60243,0.89175,0,0.0003301,0.0003301,0.0003301
205,4623.6,0.74688,1.03006,0.55525,0.88206,0,0.92485,0.69221,0.79528,0.65012,0.92312,0.69826,0.79468,0.62117,0.66912,1.05962,0.59358,0.88969,0,0.0003268,0.0003268,0.0003268
206,4649.11,0.75426,1.02209,0.56398,0.87898,0,0.91398,0.70543,0.79952,0.64992,0.91808,0.70507,0.79827,0.61842,0.68312,1.08163,0.59679,0.89139,0,0.0003235,0.0003235,0.0003235
207,4673.13,0.74551,0.99088,0.54984,0.87896,0,0.91922,0.69423,0.7955,0.64822,0.90963,0.70353,0.79359,0.61641,0.67716,1.06532,0.58816,0.89079,0,0.0003202,0.0003202,0.0003202
208,4699.3,0.73359,1.01126,0.55916,0.88152,0,0.87294,0.73499,0.80523,0.653,0.87039,0.73621,0.8021,0.62189,0.68047,1.08206,0.57544,0.89021,0,0.0003169,0.0003169,0.0003169
209,4724.8,0.74786,1.02995,0.55891,0.87965,0,0.89113,0.71787,0.79809,0.64683,0.89315,0.72164,0.79581,0.62134,0.68381,1.06059,0.59684,0.89198,0,0.0003136,0.0003136,0.0003136
210,4748.26,0.74881,1.01962,0.55917,0.88458,0,0.87431,0.72283,0.79867,0.64535,0.87673,0.72547,0.79385,0.62038,0.67947,1.08846,0.58305,0.89001,0,0.0003103,0.0003103,0.0003103
211,4774.81,0.75639,1.03601,0.55659,0.87706,0,0.91066,0.70734,0.80109,0.64838,0.91246,0.70543,0.79777,0.62475,0.68467,1.07016,0.59817,0.89297,0,0.000307,0.000307,0.000307
212,4800.52,0.74557,1.00667,0.55611,0.87509,0,0.89791,0.71267,0.80166,0.64878,0.88885,0.71783,0.79583,0.62168,0.67784,1.08854,0.57686,0.88864,0,0.0003037,0.0003037,0.0003037
213,4827.32,0.7546,1.02322,0.56959,0.88399,0,0.92449,0.70257,0.80351,0.6506,0.92891,0.6976,0.79676,0.62406,0.68216,1.07619,0.57206,0.89081,0,0.0003004,0.0003004,0.0003004
214,4850,0.7413,1.0093,0.55284,0.87677,0,0.93272,0.69685,0.80336,0.64761,0.92743,0.69495,0.79791,0.62732,0.68038,1.07024,0.57828,0.89194,0,0.0002971,0.0002971,0.0002971
215,4876.07,0.74143,1.02171,0.55168,0.88181,0,0.90541,0.70448,0.79531,0.64374,0.90547,0.70734,0.79256,0.62048,0.68231,1.08252,0.56924,0.89004,0,0.0002938,0.0002938,0.0002938
216,4902.52,0.74958,0.99267,0.55345,0.87854,0,0.89445,0.71687,0.80451,0.65084,0.90045,0.71973,0.79993,0.62664,0.67728,1.06079,0.56861,0.88854,0,0.0002905,0.0002905,0.0002905
217,4927.09,0.74375,1.02897,0.54767,0.87256,0,0.88149,0.73036,0.80035,0.6496,0.88258,0.73022,0.79992,0.62461,0.6741,1.06039,0.57034,0.88758,0,0.0002872,0.0002872,0.0002872
218,4953.17,0.73949,1.01604,0.56026,0.88477,0,0.89223,0.72355,0.80371,0.65131,0.92084,0.69861,0.80272,0.6241,0.67371,1.05425,0.56407,0.89061,0,0.0002839,0.0002839,0.0002839
219,4978.71,0.74153,0.98861,0.54787,0.88081,0,0.90905,0.72069,0.80511,0.64961,0.90508,0.72641,0.80429,0.62689,0.67602,1.06739,0.5662,0.89165,0,0.0002806,0.0002806,0.0002806
220,5004.73,0.73833,1.00817,0.54663,0.8723,0,0.88964,0.71592,0.79969,0.64677,0.88892,0.71713,0.79692,0.62534,0.67295,1.07145,0.57292,0.88883,0,0.0002773,0.0002773,0.0002773
221,5027.95,0.74573,1.04805,0.55961,0.87899,0,0.92862,0.69447,0.79946,0.6491,0.93117,0.69638,0.79669,0.61999,0.66553,1.08751,0.583,0.88853,0,0.000274,0.000274,0.000274
222,5054.94,0.73875,0.99012,0.55332,0.87359,0,0.90609,0.70353,0.79594,0.64831,0.90732,0.70448,0.79792,0.62593,0.67341,1.07305,0.60055,0.89056,0,0.0002707,0.0002707,0.0002707
223,5080.09,0.72839,0.98364,0.54772,0.86843,0,0.93522,0.68808,0.79607,0.65,0.9359,0.68541,0.794,0.62443,0.67144,1.07957,0.58436,0.88891,0,0.0002674,0.0002674,0.0002674
224,5104.76,0.74232,1.05379,0.55907,0.87765,0,0.91069,0.70964,0.79927,0.64842,0.91671,0.71345,0.79707,0.62248,0.66714,1.06263,0.57435,0.88625,0,0.0002641,0.0002641,0.0002641
225,5129.89,0.73274,0.98437,0.54201,0.87454,0,0.90794,0.71497,0.80319,0.64703,0.91191,0.71211,0.79801,0.62346,0.66369,1.05453,0.57832,0.88619,0,0.0002608,0.0002608,0.0002608
226,5154.68,0.72838,0.99324,0.54443,0.88028,0,0.8892,0.72259,0.79635,0.64911,0.8834,0.72224,0.79202,0.6179,0.6611,1.0934,0.56485,0.88586,0,0.0002575,0.0002575,0.0002575
227,5181.17,0.74832,1.01332,0.54763,0.87871,0,0.90913,0.71528,0.80235,0.65048,0.91305,0.71075,0.80118,0.62357,0.67056,1.08367,0.5808,0.89006,0,0.0002542,0.0002542,0.0002542
228,5203.97,0.72025,0.95782,0.54011,0.87779,0,0.94664,0.68255,0.79743,0.64681,0.94257,0.68844,0.79896,0.61759,0.66685,1.07557,0.57434,0.88763,0,0.0002509,0.0002509,0.0002509
229,5229.78,0.72747,1.01475,0.5362,0.8734,0,0.9301,0.69876,0.80187,0.64884,0.90562,0.71346,0.80348,0.62134,0.66634,1.06229,0.58176,0.88621,0,0.0002476,0.0002476,0.0002476
230,5253.84,0.70784,0.94339,0.52906,0.87457,0,0.90359,0.71687,0.80219,0.6521,0.90614,0.71788,0.79958,0.62422,0.66871,1.06669,0.56788,0.8865,0,0.0002443,0.0002443,0.0002443
231,5278.97,0.7336,0.98476,0.5409,0.87061,0,0.91833,0.70734,0.80143,0.65283,0.91062,0.71306,0.80507,0.62844,0.6742,1.06463,0.58621,0.89009,0,0.000241,0.000241,0.000241
232,5304.2,0.7332,0.97518,0.5342,0.87681,0,0.90588,0.7102,0.80272,0.64992,0.91648,0.7102,0.80245,0.62701,0.67484,1.07724,0.58779,0.8937,0,0.0002377,0.0002377,0.0002377
233,5329.6,0.72611,0.95127,0.53215,0.87207,0,0.9174,0.70925,0.80387,0.65515,0.91863,0.7102,0.80468,0.62704,0.66701,1.08782,0.57183,0.88683,0,0.0002344,0.0002344,0.0002344
234,5355.91,0.72354,0.95784,0.53569,0.87578,0,0.91894,0.70242,0.80199,0.65052,0.92086,0.70543,0.80548,0.62977,0.67338,1.08652,0.58178,0.88882,0,0.0002311,0.0002311,0.0002311
235,5380.59,0.72107,0.97403,0.53219,0.87477,0,0.93569,0.69971,0.80141,0.65226,0.94039,0.70067,0.80192,0.62418,0.6655,1.07065,0.5718,0.88731,0,0.0002278,0.0002278,0.0002278
236,5407.1,0.74178,1.0148,0.54811,0.87729,0,0.88363,0.72641,0.80121,0.64952,0.8906,0.73022,0.80238,0.62157,0.67156,1.06569,0.57387,0.88749,0,0.0002245,0.0002245,0.0002245
237,5432.81,0.73176,0.99092,0.53344,0.87685,0,0.92027,0.70423,0.80212,0.65452,0.90721,0.71211,0.80262,0.62865,0.66447,1.06739,0.56196,0.88709,0,0.0002212,0.0002212,0.0002212
238,5458.49,0.73117,0.98005,0.53468,0.8704,0,0.93145,0.70257,0.80499,0.65565,0.9229,0.70753,0.80421,0.63069,0.66107,1.07015,0.56581,0.88576,0,0.0002179,0.0002179,0.0002179
239,5482.4,0.72505,0.96378,0.53963,0.87084,0,0.92581,0.69399,0.80015,0.65051,0.906,0.71664,0.80135,0.62454,0.66998,1.06554,0.57696,0.88529,0,0.0002146,0.0002146,0.0002146
240,5508.99,0.70705,0.93524,0.52004,0.87189,0,0.93323,0.70067,0.80654,0.656,0.91088,0.71687,0.80751,0.62865,0.66648,1.06099,0.56287,0.88609,0,0.0002113,0.0002113,0.0002113
241,5535.28,0.72143,0.96607,0.53789,0.87444,0,0.90289,0.72676,0.80698,0.65589,0.90407,0.72771,0.80394,0.63339,0.67219,1.06806,0.57251,0.8862,0,0.000208,0.000208,0.000208
242,5558.79,0.71114,0.94526,0.52343,0.87216,0,0.8934,0.72641,0.80582,0.65195,0.89474,0.72545,0.80136,0.62808,0.67268,1.07301,0.56174,0.88688,0,0.0002047,0.0002047,0.0002047
243,5584.22,0.71976,0.96361,0.52366,0.87115,0,0.89262,0.72736,0.80404,0.65356,0.88675,0.72927,0.80257,0.6278,0.66859,1.06747,0.56302,0.88734,0,0.0002014,0.0002014,0.0002014
244,5609.35,0.71233,0.95848,0.52416,0.87113,0,0.91184,0.70829,0.8038,0.65295,0.91521,0.70996,0.80385,0.62934,0.66006,1.05767,0.56017,0.88454,0,0.0001981,0.0001981,0.0001981
245,5635.32,0.71193,0.96094,0.52847,0.87255,0,0.92081,0.70448,0.80439,0.6572,0.91835,0.70543,0.80365,0.62825,0.66623,1.07813,0.56191,0.88715,0,0.0001948,0.0001948,0.0001948
246,5659.62,0.71096,0.96399,0.52384,0.86992,0,0.93808,0.69321,0.80126,0.65212,0.94066,0.69512,0.8012,0.62586,0.66729,1.06473,0.56737,0.88798,0,0.0001915,0.0001915,0.0001915
247,5685.46,0.70977,0.95619,0.52368,0.8726,0,0.93195,0.69495,0.80037,0.65339,0.91544,0.70353,0.80185,0.62736,0.66555,1.06322,0.56212,0.88734,0,0.0001882,0.0001882,0.0001882
248,5710.15,0.70892,0.93914,0.5156,0.8679,0,0.90542,0.71181,0.80425,0.65149,0.89694,0.71306,0.80278,0.62594,0.664,1.0574,0.57423,0.88456,0,0.0001849,0.0001849,0.0001849
249,5735.89,0.71837,0.96434,0.5241,0.87225,0,0.94091,0.69113,0.79992,0.65159,0.94441,0.69642,0.79954,0.62506,0.6656,1.04883,0.56788,0.88746,0,0.0001816,0.0001816,0.0001816
250,5761.34,0.71819,0.95775,0.5215,0.86919,0,0.9285,0.70162,0.80275,0.6546,0.93789,0.69781,0.80345,0.62731,0.66264,1.04751,0.57246,0.88615,0,0.0001783,0.0001783,0.0001783
251,5786.25,0.72316,0.97596,0.51934,0.86901,0,0.94378,0.69495,0.80089,0.65411,0.94165,0.6959,0.80305,0.62815,0.66466,1.06487,0.57013,0.88662,0,0.000175,0.000175,0.000175
