epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
254,5937.56,0.73925,0.98593,0.55653,0.87901,0,0.91266,0.66635,0.75981,0.59938,0.91458,0.6673,0.75876,0.58457,0.75268,1.26651,0.64667,0.91906,0,0.0001651,0.0001651,0.0001651
255,5961.51,0.74264,0.9712,0.54666,0.87624,0,0.92159,0.67398,0.76316,0.59793,0.91899,0.67207,0.75748,0.58472,0.74815,1.26974,0.63989,0.91774,0,0.0001618,0.0001618,0.0001618
256,5985.65,0.73528,1.00332,0.54136,0.87483,0,0.92463,0.66921,0.76517,0.60355,0.92686,0.66444,0.76173,0.58826,0.74118,1.25404,0.62915,0.91337,0,0.0001585,0.0001585,0.0001585
257,6007.98,0.72656,0.99461,0.55003,0.87292,0,0.93869,0.66254,0.76308,0.60201,0.94882,0.65586,0.75884,0.59128,0.7524,1.2647,0.62941,0.91484,0,0.0001552,0.0001552,0.0001552
258,6029.89,0.73416,0.99068,0.53924,0.87516,0,0.9211,0.67207,0.76608,0.60137,0.9465,0.6578,0.76186,0.59489,0.75944,1.29351,0.62764,0.91714,0,0.0001519,0.0001519,0.0001519
259,6053.56,0.72547,0.97866,0.5401,0.87848,0,0.92016,0.6673,0.75846,0.59674,0.91884,0.66635,0.75822,0.58349,0.7574,1.26905,0.64376,0.91791,0,0.0001486,0.0001486,0.0001486
260,6078.6,0.7237,0.97737,0.5385,0.87372,0,0.94316,0.6673,0.76345,0.59729,0.94316,0.6673,0.76185,0.59028,0.75921,1.27672,0.63123,0.91858,0,0.0001453,0.0001453,0.0001453
261,6102.1,0.73423,0.96633,0.53872,0.8777,0,0.92635,0.67302,0.75857,0.59652,0.92504,0.67207,0.75616,0.58438,0.75654,1.271,0.64657,0.91854,0,0.000142,0.000142,0.000142
262,6125.66,0.72532,0.95596,0.53169,0.8674,0,0.94603,0.65491,0.76016,0.59822,0.95349,0.65586,0.756,0.58512,0.7482,1.28385,0.63657,0.91583,0,0.0001387,0.0001387,0.0001387
263,6148.25,0.73948,0.97153,0.5386,0.87816,0,0.93039,0.66251,0.76195,0.59701,0.93172,0.66346,0.76016,0.58625,0.75198,1.27064,0.64198,0.91788,0,0.0001354,0.0001354,0.0001354
264,6171.11,0.71192,0.93127,0.52664,0.8741,0,0.91339,0.67354,0.75976,0.59985,0.91267,0.66826,0.7571,0.58759,0.75232,1.24834,0.64416,0.91865,0,0.0001321,0.0001321,0.0001321
265,6194.88,0.71705,0.94551,0.53048,0.87957,0,0.93545,0.66314,0.7654,0.60184,0.94409,0.65994,0.76185,0.58656,0.74905,1.25254,0.63724,0.91468,0,0.0001288,0.0001288,0.0001288
266,6218.95,0.73729,1.00085,0.54274,0.87518,0,0.94173,0.66245,0.76226,0.59884,0.94045,0.66063,0.76098,0.58768,0.75171,1.28436,0.64177,0.91735,0,0.0001255,0.0001255,0.0001255
267,6242.67,0.73752,1.00342,0.54583,0.87518,0,0.88078,0.67874,0.75866,0.59669,0.91875,0.66063,0.75894,0.58804,0.75211,1.26308,0.64282,0.91813,0,0.0001222,0.0001222,0.0001222
268,6265.8,0.72131,0.96214,0.53075,0.87282,0,0.90111,0.67755,0.76151,0.60286,0.90238,0.67851,0.76051,0.58939,0.7473,1.26098,0.63509,0.91539,0,0.0001189,0.0001189,0.0001189
269,6288.75,0.72372,0.97934,0.53608,0.86974,0,0.92099,0.66635,0.75785,0.59863,0.92231,0.6673,0.75757,0.58558,0.74535,1.26782,0.64154,0.91323,0,0.0001156,0.0001156,0.0001156
270,6313.4,0.72386,0.97959,0.53397,0.8677,0,0.88896,0.67921,0.75931,0.59954,0.88957,0.68065,0.76083,0.58657,0.74529,1.26493,0.64017,0.91461,0,0.0001123,0.0001123,0.0001123
271,6336.23,0.71595,0.96534,0.53157,0.8688,0,0.88575,0.68351,0.76291,0.6027,0.88575,0.68351,0.76349,0.58904,0.73906,1.26388,0.63939,0.91174,0,0.000109,0.000109,0.000109
272,6361.01,0.71367,0.95702,0.52789,0.87431,0,0.93127,0.67302,0.76606,0.60365,0.93589,0.66921,0.76631,0.59347,0.74561,1.26433,0.63603,0.91327,0,0.0001057,0.0001057,0.0001057
273,6384.01,0.7308,0.98564,0.53956,0.87601,0,0.8843,0.68732,0.76342,0.60128,0.89143,0.67969,0.76295,0.59014,0.74533,1.26923,0.63242,0.9144,0,0.0001024,0.0001024,0.0001024
274,6406.8,0.70609,0.92729,0.52159,0.87604,0,0.90442,0.67588,0.75855,0.59961,0.90679,0.67493,0.75682,0.58555,0.74436,1.26387,0.64576,0.9123,0,9.91e-05,9.91e-05,9.91e-05
275,6428.19,0.70194,0.93597,0.51945,0.86675,0,0.90233,0.67813,0.7593,0.59879,0.94088,0.65586,0.75974,0.58876,0.74679,1.26519,0.64316,0.91465,0,9.58e-05,9.58e-05,9.58e-05
276,6450.52,0.69469,0.92806,0.51393,0.87266,0,0.90495,0.68065,0.76421,0.60311,0.90115,0.67779,0.76104,0.59123,0.74139,1.26543,0.63531,0.91305,0,9.25e-05,9.25e-05,9.25e-05
277,6472.06,0.70219,0.93025,0.51912,0.87239,0,0.91721,0.67593,0.7628,0.60221,0.91204,0.67211,0.75968,0.58911,0.73795,1.26303,0.6365,0.91066,0,8.92e-05,8.92e-05,8.92e-05
278,6495.17,0.71093,0.94755,0.52327,0.86898,0,0.92773,0.67112,0.75924,0.60011,0.93169,0.6631,0.75794,0.58839,0.75039,1.26683,0.63725,0.91363,0,8.59e-05,8.59e-05,8.59e-05
279,6518.63,0.71784,0.95057,0.52245,0.86711,0,0.92534,0.67342,0.75933,0.59968,0.92137,0.67027,0.75628,0.58699,0.73949,1.2642,0.63538,0.91269,0,8.26e-05,8.26e-05,8.26e-05
280,6541.76,0.71106,0.95654,0.52494,0.87549,0,0.92681,0.67016,0.76228,0.60013,0.93695,0.66587,0.7589,0.58771,0.74676,1.2647,0.63423,0.91454,0,7.93e-05,7.93e-05,7.93e-05
281,6565.26,0.69611,0.94879,0.51687,0.87025,0,0.91352,0.68065,0.76485,0.60454,0.91168,0.67898,0.76137,0.59343,0.74578,1.27657,0.63105,0.9139,0,7.6e-05,7.6e-05,7.6e-05
282,6586.71,0.71108,0.95584,0.52042,0.86938,0,0.91997,0.6794,0.76693,0.6052,0.92772,0.67684,0.76539,0.59225,0.74606,1.28774,0.63183,0.91408,0,7.27e-05,7.27e-05,7.27e-05
283,6607.07,0.68441,0.91145,0.51308,0.8694,0,0.90467,0.6816,0.76503,0.60043,0.93795,0.6629,0.76314,0.59106,0.74529,1.28932,0.63977,0.91419,0,6.94e-05,6.94e-05,6.94e-05
284,6627.26,0.6926,0.91466,0.51784,0.86994,0,0.93233,0.66982,0.76387,0.59883,0.93362,0.66444,0.76089,0.58944,0.74735,1.27378,0.63754,0.91377,0,6.61e-05,6.61e-05,6.61e-05
285,6647.31,0.71138,0.96173,0.52513,0.87029,0,0.92848,0.67112,0.76286,0.59962,0.92848,0.67112,0.75842,0.58852,0.74526,1.27213,0.63369,0.91392,0,6.28e-05,6.28e-05,6.28e-05
286,6668.12,0.69196,0.92169,0.5164,0.86874,0,0.92792,0.67496,0.76487,0.60303,0.92661,0.674,0.76105,0.58925,0.74305,1.27274,0.63547,0.91152,0,5.95e-05,5.95e-05,5.95e-05
287,6687.98,0.70843,0.94302,0.51965,0.86759,0,0.90679,0.67588,0.75909,0.59971,0.90986,0.67684,0.75724,0.58573,0.74681,1.28446,0.63634,0.9135,0,5.62e-05,5.62e-05,5.62e-05
288,6707.68,0.7212,0.97213,0.52953,0.86787,0,0.91666,0.68152,0.76438,0.60339,0.91666,0.68152,0.76096,0.58723,0.73977,1.27717,0.63355,0.91174,0,5.29e-05,5.29e-05,5.29e-05
289,6728.45,0.71654,0.95746,0.52626,0.86797,0,0.91236,0.67483,0.75763,0.59902,0.92124,0.66898,0.75468,0.5891,0.74226,1.28174,0.63491,0.91172,0,4.96e-05,4.96e-05,4.96e-05
290,6745.96,0.70664,0.94092,0.51981,0.86719,0,0.92053,0.6736,0.7587,0.60027,0.91922,0.67016,0.7573,0.58834,0.74199,1.27665,0.63655,0.91196,0,4.63e-05,4.63e-05,4.63e-05
291,6760.75,0.64327,0.89747,0.50806,0.85005,0,0.896,0.6816,0.75799,0.59675,0.89099,0.67779,0.75473,0.58596,0.75404,1.2989,0.63829,0.91519,0,4.3e-05,4.3e-05,4.3e-05
292,6775.1,0.64951,0.87664,0.476,0.84679,0,0.90793,0.67683,0.75638,0.59447,0.91889,0.66962,0.75374,0.58349,0.7616,1.31035,0.63863,0.91785,0,3.97e-05,3.97e-05,3.97e-05
293,6789.65,0.61674,0.83977,0.45925,0.84804,0,0.91566,0.67274,0.75848,0.59809,0.91305,0.6707,0.75525,0.58295,0.74805,1.28008,0.63565,0.91425,0,3.64e-05,3.64e-05,3.64e-05
294,6803.43,0.61724,0.84506,0.4577,0.84331,0,0.89783,0.69304,0.76126,0.60026,0.89387,0.69018,0.75698,0.58985,0.74877,1.29699,0.6316,0.91319,0,3.31e-05,3.31e-05,3.31e-05
295,6816.85,0.61381,0.8265,0.45405,0.84116,0,0.93414,0.67601,0.76557,0.60409,0.93119,0.67302,0.76129,0.59094,0.74536,1.29853,0.6303,0.9141,0,2.98e-05,2.98e-05,2.98e-05
296,6829.27,0.63118,0.8616,0.47001,0.8492,0,0.92348,0.6788,0.76639,0.60467,0.91966,0.67493,0.7589,0.59118,0.74343,1.29982,0.62794,0.91249,0,2.65e-05,2.65e-05,2.65e-05
297,6843.1,0.60911,0.83972,0.45385,0.84271,0,0.90442,0.68554,0.76505,0.60416,0.93428,0.66349,0.76041,0.58899,0.74112,1.28166,0.62494,0.91286,0,2.32e-05,2.32e-05,2.32e-05
298,6857.38,0.61331,0.83585,0.45135,0.84101,0,0.91501,0.67874,0.76455,0.6041,0.93474,0.67016,0.75932,0.59205,0.74018,1.28073,0.62602,0.91091,0,1.99e-05,1.99e-05,1.99e-05
299,6871.57,0.61312,0.83689,0.45458,0.84354,0,0.92242,0.67493,0.76285,0.60348,0.94325,0.66552,0.75868,0.59249,0.74127,1.28066,0.63109,0.91191,0,1.66e-05,1.66e-05,1.66e-05
300,6885.63,0.60568,0.83899,0.44406,0.84203,0,0.93014,0.67684,0.7643,0.60281,0.93009,0.67222,0.75883,0.58953,0.74351,1.28284,0.62826,0.91348,0,1.33e-05,1.33e-05,1.33e-05
