confidence,recall,precision
0.004581680987030268,0.8798856053384175,0.22171510929618063
0.00456197140738368,0.8798856053384175,0.22107784431137725
0.004537853412330151,0.8798856053384175,0.22044423214712205
0.004507516045123339,0.8798856053384175,0.21981424148606812
0.004485645331442356,0.8798856053384175,0.2191358024691358
0.004470727406442165,0.8798856053384175,0.21851325757575757
0.004448492079973221,0.8798856053384175,0.21789423984891407
0.004430138040333986,0.8798856053384175,0.21727871939736346
0.004399247467517853,0.8798856053384175,0.21666666666666667
0.004376658704131842,0.8798856053384175,0.21605805243445692
0.00435651047155261,0.8798856053384175,0.215452847805789
0.0043358346447348595,0.8798856053384175,0.2148510242085661
0.0043145944364368916,0.8798856053384175,0.21425255338904364
0.004298384301364422,0.8798856053384175,0.2136574074074074
0.004287857562303543,0.8798856053384175,0.21306555863342566
0.004270032048225403,0.8798856053384175,0.2124769797421731
0.004240622743964195,0.8798856053384175,0.21189164370982552
0.004221530631184578,0.8798856053384175,0.2113095238095238
0.0042013609781861305,0.8798856053384175,0.21073059360730595
0.004184483550488949,0.8798856053384175,0.21010698839062145
0.004166020080447197,0.8798856053384175,0.20953461975028376
0.00415703933686018,0.880838894184938,0.2091917591125198
0.004134284798055887,0.880838894184938,0.20862497177692482
0.0041142296977341175,0.880838894184938,0.20806124746678675
0.0040967389941215515,0.880838894184938,0.2075005614192679
0.004084916319698095,0.880838894184938,0.20694288913773795
0.004061686806380749,0.880838894184938,0.20638820638820637
0.004045179113745689,0.880838894184938,0.205836489195812
0.004025046713650227,0.880838894184938,0.2052877138413686
0.00401069363579154,0.880838894184938,0.20474185685796586
0.0039933486841619015,0.880838894184938,0.2041988950276243
0.003981133922934532,0.880838894184938,0.2036588053780031
0.003958592191338539,0.880838894184938,0.20312156517916025
0.003945272881537676,0.880838894184938,0.20258715194036395
0.0039314646273851395,0.880838894184938,0.20201136860515959
0.003919750452041626,0.880838894184938,0.20148277365896206
0.0039013091009110212,0.880838894184938,0.20095693779904306
0.003890036838129163,0.8817921830314586,0.20065075921908893
0.0038769857492297888,0.8817921830314586,0.20012981393336218
0.003854861482977867,0.8817921830314586,0.1996115666810531
0.0038430336862802505,0.8817921830314586,0.19909599655617735
0.0038244742900133133,0.8817921830314586,0.19858308286818377
0.0038136676885187626,0.8817921830314586,0.1980728051391863
0.0038039095234125853,0.8817921830314586,0.1975651431012388
0.003791017225012183,0.8817921830314586,0.19706007669365147
0.0037805575411766768,0.8817921830314586,0.19655758606034848
0.0037602644879370928,0.882745471877979,0.19626960576515473
0.003744988702237606,0.882745471877979,0.19577167019027483
0.003735616337507963,0.882745471877979,0.1952762547448334
0.0037244537379592657,0.882745471877979,0.19474237644584647
0.003709944896399975,0.882745471877979,0.19425215019928677
0.0036957664415240288,0.882745471877979,0.19376438585478134
0.003683399176225066,0.882745471877979,0.19327906491337926
0.0036692440044134855,0.882745471877979,0.19279616906100355
0.003644653595983982,0.882745471877979,0.19231568016614745
0.003631164086982608,0.882745471877979,0.19183758027760514
0.0036158966831862926,0.882745471877979,0.191361851622236
0.003596346126869321,0.882745471877979,0.1908884766027623
0.0035820414777845144,0.882745471877979,0.19041743779559941
0.0035724840126931667,0.882745471877979,0.18994871794871795
0.003563351696357131,0.882745471877979,0.18948229997953756
0.003555505070835352,0.8836987607244995,0.18922229026331905
0.003537516575306654,0.8836987607244995,0.1887599266951741
