epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
260,5281.3,0.5425,0.67474,0.45457,0.84703,0,0.91072,0.76938,0.8501,0.7182,0.90873,0.7656,0.84621,0.65981,0.58506,0.99178,0.47665,0.87956,0,0.001453,0.001453,0.001453
261,5300.28,0.53142,0.64273,0.44259,0.84703,0,0.91421,0.77505,0.85176,0.71385,0.90975,0.77127,0.84508,0.66871,0.58906,0.98476,0.47969,0.87975,0,0.00142,0.00142,0.00142
262,5319.43,0.51039,0.64596,0.43778,0.83301,0,0.88228,0.79962,0.85274,0.71312,0.87568,0.79584,0.8447,0.66893,0.59351,1.00165,0.47664,0.88113,0,0.001387,0.001387,0.001387
263,5338.45,0.53131,0.67354,0.43897,0.85195,0,0.89719,0.78261,0.85152,0.71412,0.89367,0.7785,0.8466,0.66513,0.59474,1.01656,0.47516,0.88111,0,0.001354,0.001354,0.001354
264,5357.62,0.50567,0.6322,0.42073,0.83409,0,0.8863,0.77883,0.84766,0.7135,0.88785,0.77883,0.84219,0.66306,0.59625,1.00217,0.47227,0.88194,0,0.001321,0.001321,0.001321
265,5376.78,0.51402,0.63808,0.43775,0.84513,0,0.88461,0.78255,0.84775,0.71335,0.89088,0.77163,0.84168,0.66423,0.59675,0.99191,0.47914,0.88228,0,0.001288,0.001288,0.001288
266,5396.11,0.52425,0.61527,0.44588,0.85159,0,0.90634,0.77505,0.84867,0.70948,0.89971,0.76938,0.8423,0.66663,0.60517,1.00979,0.47736,0.88494,0,0.001255,0.001255,0.001255
267,5415.06,0.51242,0.61946,0.42356,0.84103,0,0.89346,0.78261,0.84704,0.70999,0.88699,0.77694,0.83964,0.66636,0.60719,1.01699,0.48149,0.88421,0,0.001222,0.001222,0.001222
268,5434.14,0.50996,0.61424,0.41618,0.83914,0,0.89066,0.78261,0.84426,0.7102,0.87617,0.7845,0.84055,0.66541,0.6004,1.00764,0.48112,0.88372,0,0.001189,0.001189,0.001189
269,5453.28,0.52457,0.67811,0.44699,0.84884,0,0.88178,0.78961,0.84536,0.70147,0.87061,0.78261,0.83794,0.66078,0.61667,0.99281,0.49374,0.89004,0,0.001156,0.001156,0.001156
270,5472.5,0.51838,0.67606,0.42948,0.84243,0,0.89101,0.78816,0.84425,0.70593,0.88674,0.78437,0.83897,0.66028,0.59421,0.99986,0.48974,0.88501,0,0.001123,0.001123,0.001123
271,5491.64,0.51993,0.65698,0.43268,0.84411,0,0.88856,0.78828,0.84657,0.70876,0.88216,0.78261,0.83948,0.66868,0.59515,1.00473,0.48293,0.88243,0,0.00109,0.00109,0.00109
272,5510.76,0.51662,0.64171,0.43758,0.83499,0,0.87376,0.79815,0.84679,0.71265,0.86756,0.79248,0.83831,0.66621,0.59827,1.00588,0.47992,0.8835,0,0.001057,0.001057,0.001057
273,5529.84,0.50503,0.63646,0.41366,0.84026,0,0.88196,0.79206,0.84665,0.71613,0.87654,0.79183,0.8407,0.66562,0.58402,1.01134,0.47861,0.88062,0,0.001024,0.001024,0.001024
274,5549.04,0.51183,0.64335,0.41933,0.84355,0,0.92249,0.76497,0.84706,0.71203,0.91868,0.76181,0.83991,0.67178,0.59114,1.00213,0.47793,0.87917,0,0.000991,0.000991,0.000991
275,5568.15,0.511,0.63205,0.4128,0.83558,0,0.91169,0.7656,0.8454,0.71393,0.8862,0.78017,0.84141,0.66647,0.58444,0.99469,0.47859,0.88027,0,0.000958,0.000958,0.000958
276,5587.19,0.52234,0.66339,0.43481,0.84382,0,0.90578,0.76938,0.84189,0.71456,0.90068,0.76938,0.84239,0.66547,0.58443,0.99326,0.4803,0.88099,0,0.000925,0.000925,0.000925
277,5606.28,0.52236,0.6434,0.43222,0.846,0,0.8938,0.77954,0.8433,0.71389,0.89182,0.77921,0.83787,0.66506,0.59062,1.00277,0.48345,0.88167,0,0.000892,0.000892,0.000892
278,5625.41,0.52272,0.63582,0.43009,0.85269,0,0.87653,0.7918,0.84398,0.71466,0.87028,0.78633,0.83605,0.66483,0.59049,0.98948,0.47944,0.88206,0,0.000859,0.000859,0.000859
279,5644.52,0.5238,0.6734,0.42985,0.83737,0,0.88336,0.79017,0.84535,0.71445,0.87913,0.78639,0.83875,0.67012,0.58401,0.99195,0.47655,0.88181,0,0.000826,0.000826,0.000826
280,5663.63,0.49251,0.59105,0.40541,0.84247,0,0.887,0.78648,0.84797,0.71462,0.88071,0.78153,0.83833,0.6637,0.58211,0.99073,0.47048,0.87974,0,0.000793,0.000793,0.000793
281,5683.56,0.52561,0.65763,0.42654,0.84532,0,0.88478,0.79962,0.84631,0.71267,0.88059,0.79584,0.84161,0.66211,0.59708,1.00231,0.47486,0.88127,0,0.00076,0.00076,0.00076
282,5702.4,0.51408,0.65177,0.42817,0.84088,0,0.88305,0.79395,0.84602,0.71571,0.87954,0.79017,0.84283,0.66675,0.58401,1.00961,0.46954,0.88078,0,0.000727,0.000727,0.000727
283,5720.43,0.48526,0.59494,0.40951,0.83736,0,0.90025,0.77883,0.84817,0.71662,0.89806,0.77694,0.84498,0.66437,0.58616,1.01277,0.46882,0.88124,0,0.000694,0.000694,0.000694
284,5738.54,0.5062,0.61381,0.40904,0.83778,0,0.90683,0.78072,0.84822,0.71674,0.90419,0.77883,0.84413,0.66811,0.58319,1.02578,0.47087,0.88183,0,0.000661,0.000661,0.000661
285,5756.63,0.48971,0.59992,0.41592,0.84421,0,0.90697,0.77883,0.84684,0.71776,0.90257,0.77505,0.84234,0.67144,0.58446,1.02996,0.4721,0.88082,0,0.000628,0.000628,0.000628
286,5774.71,0.52624,0.68119,0.43604,0.83848,0,0.90418,0.77883,0.84652,0.7153,0.89902,0.77505,0.84335,0.67172,0.58801,1.02458,0.46951,0.88141,0,0.000595,0.000595,0.000595
287,5792.82,0.48987,0.58488,0.40845,0.83777,0,0.90414,0.77883,0.8455,0.71849,0.88566,0.79206,0.84408,0.66674,0.57894,1.01399,0.46672,0.88029,0,0.000562,0.000562,0.000562
288,5810.84,0.52145,0.64232,0.42143,0.84673,0,0.9026,0.77694,0.84493,0.71559,0.9004,0.77505,0.84245,0.66737,0.58353,1.01628,0.47063,0.87968,0,0.000529,0.000529,0.000529
289,5828.85,0.51098,0.63389,0.41239,0.83913,0,0.91423,0.78072,0.84841,0.71571,0.91202,0.77883,0.84681,0.66777,0.59169,1.01803,0.47391,0.87979,0,0.000496,0.000496,0.000496
290,5846.84,0.5134,0.64001,0.41193,0.83873,0,0.90838,0.77505,0.84388,0.71623,0.90616,0.77316,0.84377,0.66012,0.58247,1.00179,0.46895,0.87934,0,0.000463,0.000463,0.000463
291,5886.3,0.46877,0.63293,0.39896,0.82707,0,0.90215,0.7845,0.84758,0.71288,0.8978,0.78072,0.84147,0.66781,0.58988,0.98474,0.47509,0.87979,0,0.00043,0.00043,0.00043
292,5904.23,0.4707,0.6092,0.38205,0.8321,0,0.88875,0.78532,0.84255,0.70543,0.88234,0.77965,0.83726,0.66759,0.60015,0.98191,0.48025,0.88351,0,0.000397,0.000397,0.000397
293,5922.13,0.45685,0.59113,0.38114,0.8183,0,0.88881,0.77883,0.84287,0.70552,0.87381,0.78538,0.83627,0.66467,0.60001,0.98936,0.47956,0.88449,0,0.000364,0.000364,0.000364
294,5940.3,0.46753,0.58885,0.36177,0.82742,0,0.87124,0.79303,0.84374,0.7087,0.87128,0.79334,0.84049,0.66478,0.59053,1.00831,0.47385,0.88377,0,0.000331,0.000331,0.000331
295,5958.32,0.46773,0.60396,0.36616,0.83165,0,0.90079,0.77694,0.84122,0.70996,0.87133,0.79364,0.8398,0.66585,0.59064,1.02558,0.47438,0.88356,0,0.000298,0.000298,0.000298
296,5976.36,0.44683,0.56939,0.35549,0.82461,0,0.89128,0.7845,0.84,0.71396,0.88698,0.78625,0.84513,0.66811,0.59199,1.02377,0.47064,0.88348,0,0.000265,0.000265,0.000265
297,5994.47,0.44567,0.56713,0.35425,0.8196,0,0.88721,0.78639,0.83895,0.71019,0.8882,0.78828,0.84644,0.66825,0.58878,1.03438,0.46952,0.88176,0,0.000232,0.000232,0.000232
298,6012.42,0.46534,0.59312,0.36481,0.82292,0,0.89772,0.77127,0.84166,0.71225,0.88706,0.78693,0.84627,0.66863,0.58584,1.03693,0.47099,0.8812,0,0.000199,0.000199,0.000199
299,6030.42,0.44995,0.60338,0.35944,0.82832,0,0.90404,0.7658,0.83965,0.71429,0.88508,0.78828,0.84375,0.6657,0.58324,1.03196,0.46967,0.88116,0,0.000166,0.000166,0.000166
300,6048.45,0.44859,0.57706,0.35892,0.8158,0,0.90697,0.76749,0.84234,0.71484,0.86616,0.79773,0.84261,0.66793,0.58434,1.03368,0.46866,0.88133,0,0.000133,0.000133,0.000133
